,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
264,Kenrich Williams,OKC,2022-2023,40,52.5,22.025,7.65,0.3473325766174801,3.175,6.05,52.47933884297521,1.0,2.425,41.23711340206185,0.3,0.7,42.857142857142854,1.825,3.025,4.85,1.9,0.45,4.222222222222222,0.65,0.275,0.6074380165289256,0.6016042780748663,112.30635641316687,108.9950056753689,3.311350737797966,2.025,36
265,Walker Kessler,UTA,2022-2023,48,47.91666666666667,19.958333333333332,7.5625,0.37891440501043844,3.2708333333333335,4.604166666666667,71.04072398190046,0.0,0.0,,1.0208333333333333,1.8958333333333333,53.84615384615385,2.7916666666666665,4.416666666666667,7.208333333333333,0.75,0.7708333333333334,0.972972972972973,0.3333333333333333,1.8958333333333333,0.7104072398190046,0.6952957401164572,114.74729729729731,110.22629937629941,4.5209979209979,2.3125,71
266,Fred VanVleet,TOR,2022-2023,40,45.0,36.7,19.075,0.5197547683923706,6.15,15.8,38.924050632911396,2.925,8.575,34.11078717201166,3.85,4.275,90.05847953216374,0.45,3.825,4.275,6.3,1.675,3.7611940298507465,1.575,0.575,0.48180379746835444,0.5394208472371472,114.05961930659413,113.36689326988443,0.6927260367097006,2.825,25
267,Bradley Beal,WAS,2022-2023,28,50.0,33.07142857142857,22.25,0.6727861771058316,8.392857142857142,16.178571428571427,51.87637969094923,1.4642857142857142,4.107142857142857,35.65217391304348,4.0,4.714285714285714,84.84848484848484,0.8214285714285714,2.5357142857142856,3.357142857142857,5.142857142857143,2.607142857142857,1.9726027397260273,0.8928571428571429,0.5714285714285714,0.5640176600441501,0.6094936213508648,116.04314994606257,115.35879180151025,0.6843581445523199,1.8214285714285714,18
268,Georges Niang,PHI,2022-2023,45,66.66666666666666,19.8,9.133333333333333,0.4612794612794613,3.1555555555555554,7.0,45.07936507936508,2.2666666666666666,5.4222222222222225,41.80327868852459,0.5555555555555556,0.6,92.5925925925926,0.28888888888888886,2.1555555555555554,2.4444444444444446,1.1111111111111112,0.7555555555555555,1.4705882352941178,0.37777777777777777,0.2222222222222222,0.6126984126984127,0.6286710719530103,113.05917225950785,106.56375838926174,6.495413870246111,1.9111111111111112,129
269,Will Barton,WAS,2022-2023,38,44.73684210526316,19.63157894736842,7.526315789473684,0.38337801608579086,2.6842105263157894,7.078947368421052,37.9182156133829,1.2894736842105263,3.4473684210526314,37.404580152671755,0.868421052631579,1.0789473684210527,80.48780487804879,0.23684210526315788,2.5,2.736842105263158,2.5,1.105263157894737,2.261904761904762,0.42105263157894735,0.2631578947368421,0.47026022304832715,0.49818840579710144,106.35762032085562,114.71590909090911,-8.358288770053491,1.0,-119
270,Chris Duarte,IND,2022-2023,29,44.827586206896555,18.724137931034484,7.724137931034483,0.4125230202578269,2.4482758620689653,7.206896551724138,33.97129186602871,1.1379310344827587,3.8275862068965516,29.72972972972973,1.6896551724137931,2.0,84.48275862068965,0.27586206896551724,2.0689655172413794,2.3448275862068964,1.4137931034482758,0.896551724137931,1.5769230769230769,0.4482758620689655,0.20689655172413793,0.41866028708133973,0.4775712092785263,108.69668508287292,115.8898710865562,-7.19318600368328,1.4482758620689655,-87
271,Jonathan Kuminga,GSW,2022-2023,36,55.55555555555556,19.194444444444443,8.11111111111111,0.42257597684515197,3.111111111111111,6.361111111111111,48.90829694323144,0.5277777777777778,1.8333333333333333,28.78787878787879,1.3611111111111112,2.0555555555555554,66.21621621621621,1.0555555555555556,2.138888888888889,3.1944444444444446,1.8055555555555556,1.4722222222222223,1.2264150943396226,0.4722222222222222,0.4444444444444444,0.5305676855895196,0.5581893255849518,107.00620490620489,113.01356421356421,-6.007359307359323,2.361111111111111,-84
272,Montrezl Harrell,PHI,2022-2023,43,65.11627906976744,13.046511627906977,6.023255813953488,0.46167557932263814,2.3255813953488373,3.883720930232558,59.88023952095808,0.0,0.046511627906976744,0.0,1.372093023255814,1.9767441860465116,69.41176470588235,1.255813953488372,1.6046511627906976,2.86046511627907,0.6511627906976745,0.6744186046511628,0.9655172413793104,0.32558139534883723,0.5581395348837209,0.5988023952095808,0.6335616438356164,112.83048128342247,111.2577540106952,1.5727272727272776,1.4883720930232558,11
273,Max Christie,LAL,2022-2023,31,41.935483870967744,14.806451612903226,3.7096774193548385,0.25054466230936817,1.2903225806451613,3.064516129032258,42.10526315789473,0.7741935483870968,1.8387096774193548,42.10526315789473,0.3548387096774194,0.3870967741935484,91.66666666666666,0.22580645161290322,2.0,2.225806451612903,0.5483870967741935,0.3225806451612903,1.7,0.22580645161290322,0.1935483870967742,0.5473684210526316,0.573394495412844,105.90932754880693,112.24208242950105,-6.332754880694125,0.7741935483870968,-58
274,Dennis Schroder,LAL,2022-2023,35,54.285714285714285,30.17142857142857,12.285714285714286,0.4071969696969697,3.9714285714285715,9.485714285714286,41.86746987951807,1.2285714285714286,3.5142857142857142,34.959349593495936,3.1142857142857143,3.5142857142857142,88.6178861788618,0.3142857142857143,2.2857142857142856,2.6,3.8285714285714287,1.6285714285714286,2.3508771929824563,0.8285714285714286,0.14285714285714285,0.48343373493975905,0.5568217134569564,114.70217596972566,115.29195837275307,-0.5897824030274137,2.1714285714285713,-18
275,Dillon Brooks,MEM,2022-2023,44,63.63636363636363,30.386363636363637,15.772727272727273,0.5190725504861631,5.954545454545454,15.0,39.696969696969695,1.9318181818181819,5.909090909090909,32.69230769230769,1.9318181818181819,2.4545454545454546,78.70370370370371,0.6590909090909091,2.840909090909091,3.5,2.7045454545454546,1.5681818181818181,1.7246376811594204,0.8181818181818182,0.18181818181818182,0.46136363636363636,0.490445499773858,115.30715883668901,107.39791200596567,7.909246830723347,3.3636363636363638,221
276,Richaun Holmes,SAC,2022-2023,31,51.61290322580645,9.35483870967742,3.3870967741935485,0.3620689655172414,1.4516129032258065,2.096774193548387,69.23076923076923,0.0967741935483871,0.12903225806451613,75.0,0.3870967741935484,0.45161290322580644,85.71428571428571,0.7419354838709677,1.4838709677419355,2.225806451612903,0.16129032258064516,0.3870967741935484,0.4166666666666667,0.0967741935483871,0.3225806451612903,0.7153846153846154,0.7377740303541316,106.37986348122867,111.11058020477816,-4.730716723549492,1.3548387096774193,-37
277,Isaiah Jackson,IND,2022-2023,38,42.10526315789473,15.552631578947368,6.7368421052631575,0.43316412859560066,2.5789473684210527,4.657894736842105,55.367231638418076,0.02631578947368421,0.23684210526315788,11.11111111111111,1.5526315789473684,2.289473684210526,67.81609195402298,1.4210526315789473,2.5,3.9210526315789473,0.8947368421052632,0.9473684210526315,0.9444444444444444,0.4473684210526316,1.4210526315789473,0.556497175141243,0.5945745076179859,107.79526226734349,111.74568527918781,-3.9504230118443218,2.236842105263158,-56
278,LeBron James,LAL,2022-2023,39,48.717948717948715,36.17948717948718,29.94871794871795,0.8277817150956768,11.538461538461538,22.76923076923077,50.67567567567568,2.1025641025641026,6.923076923076923,30.37037037037037,4.769230769230769,6.205128205128205,76.85950413223141,1.205128205128205,7.282051282051282,8.487179487179487,7.0256410256410255,3.128205128205128,2.2459016393442623,1.0,0.6153846153846154,0.5529279279279279,0.5872415734856408,115.2435951875442,112.67317763623493,2.5704175513092764,1.5897435897435896,89
279,Moritz Wagner,ORL,2022-2023,27,48.148148148148145,21.88888888888889,10.62962962962963,0.4856175972927242,3.5925925925925926,7.407407407407407,48.5,1.037037037037037,3.2222222222222223,32.18390804597701,2.4074074074074074,2.814814814814815,85.52631578947368,1.5925925925925926,3.962962962962963,5.555555555555555,1.8148148148148149,1.4814814814814814,1.225,0.7407407407407407,0.18518518518518517,0.555,0.6147189856065799,108.4114864864865,112.71638513513514,-4.304898648648646,2.925925925925926,-49
280,Jose Alvarado,NOP,2022-2023,48,54.166666666666664,21.958333333333332,9.354166666666666,0.42599620493358636,3.4375,8.375,41.04477611940299,1.4375,4.270833333333333,33.65853658536586,1.0416666666666667,1.3125,79.36507936507937,0.4166666666666667,2.0208333333333335,2.4375,3.1041666666666665,1.3541666666666667,2.292307692307692,1.1458333333333333,0.16666666666666666,0.4962686567164179,0.5224332123243042,113.97689393939392,106.97187500000003,7.005018939393892,2.0416666666666665,163
281,Draymond Green,GSW,2022-2023,43,53.48837209302325,31.558139534883722,7.976744186046512,0.2527634487840825,3.116279069767442,6.093023255813954,51.14503816793893,0.627906976744186,1.8837209302325582,33.33333333333333,1.1162790697674418,1.5348837209302326,72.72727272727273,0.8372093023255814,6.488372093023256,7.325581395348837,6.790697674418604,2.488372093023256,2.7289719626168223,0.9069767441860465,0.8372093023255814,0.5629770992366412,0.5892660802638812,115.03659793814434,109.5738586156112,5.462739322533139,3.046511627906977,140
282,Jae'Sean Tate,HOU,2022-2023,12,8.333333333333332,20.75,7.25,0.3493975903614458,2.75,6.333333333333333,43.42105263157895,0.5,1.5833333333333333,31.57894736842105,1.25,1.5833333333333333,78.94736842105263,1.5,2.5,4.0,3.1666666666666665,1.5833333333333333,2.0,0.8333333333333334,0.16666666666666666,0.47368421052631576,0.515647226173542,108.76064257028112,113.6991967871486,-4.938554216867473,3.3333333333333335,-25
283,Josh Hart,POR,2022-2023,46,47.82608695652174,33.47826086956522,9.347826086956522,0.2792207792207792,3.4782608695652173,6.934782608695652,50.15673981191222,0.6739130434782609,2.0434782608695654,32.97872340425532,1.7173913043478262,2.347826086956522,73.14814814814815,1.891304347826087,6.239130434782608,8.130434782608695,4.043478260869565,1.6304347826086956,2.48,1.108695652173913,0.17391304347826086,0.5501567398119123,0.586598275673906,117.12160934458143,113.79474367293965,3.3268656716417837,2.652173913043478,115
284,Jaden McDaniels,MIN,2022-2023,47,51.06382978723404,30.78723404255319,11.46808510638298,0.3724948168624741,4.51063829787234,8.638297872340425,52.21674876847291,1.2340425531914894,3.148936170212766,39.189189189189186,1.2127659574468086,1.6382978723404256,74.02597402597402,1.297872340425532,2.382978723404255,3.6808510638297873,1.8936170212765957,1.4680851063829787,1.289855072463768,1.0638297872340425,1.0638297872340425,0.5935960591133005,0.612667091024825,113.99827467218773,110.91953071083505,3.0787439613526857,3.5531914893617023,64
285,Wendell Carter Jr.,ORL,2022-2023,29,41.37931034482759,30.413793103448278,15.379310344827585,0.5056689342403629,5.620689655172414,10.758620689655173,52.243589743589745,1.2413793103448276,3.3793103448275863,36.734693877551024,2.896551724137931,3.689655172413793,78.50467289719626,2.0344827586206895,6.689655172413793,8.724137931034482,2.689655172413793,2.2758620689655173,1.1818181818181819,0.41379310344827586,0.6896551724137931,0.5801282051282052,0.6210315250083547,110.88935447338616,110.79309173272932,0.09626274065684015,2.896551724137931,-13
286,Taj Gibson,WAS,2022-2023,30,43.333333333333336,9.666666666666666,3.4,0.35172413793103446,1.3333333333333333,2.5,53.333333333333336,0.1,0.4666666666666667,21.428571428571427,0.6333333333333333,0.9,70.37037037037037,0.6333333333333333,1.1,1.7333333333333334,0.6333333333333333,0.5666666666666667,1.1176470588235294,0.4,0.23333333333333334,0.5533333333333333,0.5870165745856354,113.89249146757678,113.85426621160408,0.038225255972690775,1.9333333333333333,7
287,Christian Braun,DEN,2022-2023,45,68.88888888888889,13.71111111111111,3.6444444444444444,0.26580226904376014,1.4666666666666666,3.1555555555555554,46.478873239436616,0.35555555555555557,1.0444444444444445,34.04255319148936,0.35555555555555557,0.6,59.25925925925925,0.6222222222222222,1.3555555555555556,1.9777777777777779,0.5777777777777777,0.4,1.4444444444444444,0.3111111111111111,0.2222222222222222,0.5211267605633803,0.5328827657915258,107.81532258064514,113.84209677419356,-6.02677419354842,1.0444444444444445,-77
288,Jordan Poole,GSW,2022-2023,48,50.0,30.729166666666668,21.208333333333332,0.6901694915254237,7.208333333333333,16.458333333333332,43.79746835443038,2.6041666666666665,8.104166666666666,32.13367609254499,4.1875,4.8125,87.01298701298701,0.4166666666666667,2.3541666666666665,2.7708333333333335,4.395833333333333,3.4583333333333335,1.2710843373493976,0.8958333333333334,0.25,0.5170886075949367,0.5708581938899108,108.93236289776573,111.49207853757618,-2.559715639810449,2.6041666666666665,-59
289,Rui Hachimura,LAL,2022-2023,31,58.06451612903226,24.193548387096776,12.96774193548387,0.536,5.225806451612903,10.67741935483871,48.94259818731118,1.0,2.967741935483871,33.69565217391305,1.5161290322580645,2.064516129032258,73.4375,0.6451612903225806,3.6774193548387095,4.32258064516129,1.1612903225806452,1.1612903225806452,1.0,0.3870967741935484,0.3870967741935484,0.5362537764350453,0.559639158035416,106.32841965471445,109.96268260292165,-3.634262948207194,1.2580645161290323,-52
290,Udoka Azubuike,UTA,2022-2023,18,61.111111111111114,3.8333333333333335,1.6666666666666667,0.43478260869565216,0.7777777777777778,0.9444444444444444,82.35294117647058,0.0,0.0,,0.1111111111111111,0.3333333333333333,33.33333333333333,0.5555555555555556,0.9444444444444444,1.5,0.2777777777777778,0.2222222222222222,1.25,0.1111111111111111,0.2222222222222222,0.8235294117647058,0.7637474541751528,101.82816901408452,107.58028169014084,-5.7521126760563135,0.3888888888888889,-6
291,Xavier Tillman,MEM,2022-2023,29,68.96551724137932,11.96551724137931,4.620689655172414,0.3861671469740634,1.9655172413793103,3.310344827586207,59.375,0.10344827586206896,0.3448275862068966,30.0,0.5862068965517241,1.1724137931034482,50.0,1.3793103448275863,1.7241379310344827,3.103448275862069,0.6551724137931034,0.4482758620689655,1.4615384615384615,0.6206896551724138,0.3448275862068966,0.609375,0.6038211968276856,101.7833810888252,109.42435530085962,-7.640974212034422,1.0,-64
292,Paolo Banchero,ORL,2022-2023,41,39.02439024390244,33.80487804878049,20.78048780487805,0.6147186147186147,6.7317073170731705,15.341463414634147,43.87917329093799,1.3658536585365855,4.2682926829268295,32.0,5.951219512195122,7.804878048780488,76.25,1.048780487804878,5.317073170731708,6.365853658536586,3.7560975609756095,2.8292682926829267,1.3275862068965518,1.024390243902439,0.4878048780487805,0.48330683624801274,0.553390491036633,110.40619596541784,114.3749279538905,-3.968731988472669,2.3658536585365852,-123
293,Devonte' Graham,NOP,2022-2023,49,53.06122448979592,15.26530612244898,5.1020408163265305,0.3342245989304813,1.530612244897959,4.285714285714286,35.714285714285715,1.183673469387755,3.489795918367347,33.91812865497076,0.8571428571428571,1.163265306122449,73.68421052631578,0.24489795918367346,1.2244897959183674,1.469387755102041,2.2244897959183674,0.5102040816326531,4.36,0.5510204081632653,0.1836734693877551,0.49523809523809526,0.5317338778288242,109.27716955941253,107.83324432576765,1.443925233644876,0.8367346938775511,18
294,Precious Achiuwa,TOR,2022-2023,25,52.0,20.52,9.24,0.4502923976608187,3.36,7.56,44.44444444444444,0.56,2.2,25.454545454545453,1.96,2.6,75.38461538461539,1.76,3.96,5.72,1.0,1.16,0.8620689655172413,0.52,0.68,0.48148148148148145,0.5307904411764706,111.82873786407771,113.96038834951456,-2.1316504854368503,1.8,-17
295,Tyus Jones,MEM,2022-2023,48,64.58333333333334,23.5625,10.770833333333334,0.45711759504862953,4.041666666666667,9.104166666666666,44.39359267734554,1.625,4.125,39.39393939393939,1.0625,1.3125,80.95238095238095,0.3958333333333333,1.8958333333333333,2.2916666666666665,4.770833333333333,0.875,5.4523809523809526,0.9791666666666666,0.041666666666666664,0.5331807780320366,0.5562489240833189,113.45962897526505,110.29143109540632,3.168197879858724,0.4166666666666667,85
296,Klay Thompson,GSW,2022-2023,37,51.35135135135135,32.2972972972973,20.72972972972973,0.6418410041841004,7.513513513513513,18.054054054054053,41.61676646706587,4.0,10.216216216216216,39.15343915343915,1.7027027027027026,1.9189189189189189,88.73239436619718,0.7297297297297297,3.054054054054054,3.7837837837837838,2.4594594594594597,1.6756756756756757,1.467741935483871,0.6216216216216216,0.43243243243243246,0.5269461077844312,0.5484526056861736,115.87786131996658,112.57953216374268,3.2983291562239003,2.189189189189189,94
297,Matisse Thybulle,PHI,2022-2023,43,67.44186046511628,12.116279069767442,2.5348837209302326,0.2092130518234165,1.0,2.3488372093023258,42.57425742574257,0.4186046511627907,1.3255813953488371,31.57894736842105,0.11627906976744186,0.18604651162790697,62.5,0.32558139534883723,0.8837209302325582,1.2093023255813953,0.46511627906976744,0.16279069767441862,2.857142857142857,0.8372093023255814,0.32558139534883723,0.5148514851485149,0.5214313050133946,111.01204588910136,105.05066921606121,5.961376673040149,1.3953488372093024,60
298,Luguentz Dort,OKC,2022-2023,47,48.93617021276596,30.361702127659573,14.063829787234043,0.46320953048353186,4.808510638297872,11.829787234042554,40.647482014388494,1.9148936170212767,5.361702127659575,35.714285714285715,2.5319148936170213,3.3404255319148937,75.79617834394905,1.4042553191489362,2.8297872340425534,4.23404255319149,2.276595744680851,1.425531914893617,1.5970149253731343,1.0425531914893618,0.2553191489361702,0.48741007194244607,0.5287323222627504,114.12616887648291,113.11535240753662,1.0108164689462882,3.25531914893617,18
299,Damian Lillard,POR,2022-2023,36,50.0,35.916666666666664,30.11111111111111,0.8383604021655066,9.194444444444445,19.916666666666668,46.16457461645746,4.138888888888889,11.083333333333334,37.34335839598997,7.583333333333333,8.416666666666666,90.0990099009901,0.5555555555555556,3.4444444444444446,4.0,7.444444444444445,3.1944444444444446,2.3304347826086955,0.9166666666666666,0.3333333333333333,0.5655509065550907,0.6374070937999813,119.75270479134468,114.93825347758887,4.814451313755811,1.8888888888888888,147
300,Aaron Holiday,ATL,2022-2023,44,54.54545454545454,15.545454545454545,4.454545454545454,0.28654970760233917,1.6363636363636365,3.909090909090909,41.86046511627907,0.6363636363636364,1.5,42.42424242424242,0.5454545454545454,0.6363636363636364,85.71428571428571,0.4318181818181818,0.9090909090909091,1.3409090909090908,1.4090909090909092,0.5681818181818182,2.48,0.5909090909090909,0.22727272727272727,0.5,0.5316840277777778,110.06671532846718,109.23182481751824,0.834890510948938,1.4772727272727273,8
301,Keegan Murray,SAC,2022-2023,45,57.77777777777777,29.444444444444443,12.4,0.4211320754716981,4.4222222222222225,9.733333333333333,45.4337899543379,2.533333333333333,5.955555555555556,42.53731343283582,1.0222222222222221,1.2666666666666666,80.7017543859649,1.0222222222222221,3.2444444444444445,4.266666666666667,0.9777777777777777,0.9333333333333333,1.0476190476190477,0.7555555555555555,0.5555555555555556,0.5844748858447488,0.602487691111687,117.3226998491704,113.98657616892909,3.3361236802413146,2.066666666666667,112
302,Giannis Antetokounmpo,MIL,2022-2023,37,67.56756756756756,33.567567567567565,31.0,0.9235104669887279,10.783783783783784,20.513513513513512,52.569169960474305,0.7297297297297297,2.864864864864865,25.471698113207548,8.702702702702704,13.297297297297296,65.4471544715447,2.27027027027027,9.72972972972973,12.0,5.27027027027027,4.135135135135135,1.2745098039215685,0.8378378378378378,0.8648648648648649,0.5434782608695652,0.5879156927871407,111.48735909822864,107.10442834138489,4.3829307568437486,3.4864864864864864,131
303,Vernon Carey Jr.,WAS,2022-2023,8,62.5,2.625,0.25,0.09523809523809523,0.125,0.75,16.666666666666664,0.0,0.0,,0.0,0.0,,0.375,0.625,1.0,0.25,0.25,1.0,0.25,0.25,0.16666666666666666,0.16666666666666666,70.46666666666665,102.97142857142856,-32.50476190476191,0.5,-15
304,Drew Eubanks,POR,2022-2023,46,45.65217391304348,18.652173913043477,5.6521739130434785,0.30303030303030304,2.391304347826087,3.282608695652174,72.84768211920529,0.06521739130434782,0.13043478260869565,50.0,0.8043478260869565,1.2391304347826086,64.91228070175438,1.5,3.108695652173913,4.608695652173913,0.9782608695652174,0.7608695652173914,1.2857142857142858,0.5,1.1956521739130435,0.7384105960264901,0.7383007723761926,115.93472706155633,114.641231126597,1.2934959349593242,2.0434782608695654,17
305,Shai Gilgeous-Alexander,OKC,2022-2023,44,45.45454545454545,35.63636363636363,30.818181818181817,0.8647959183673469,10.318181818181818,20.181818181818183,51.126126126126124,1.0,2.772727272727273,36.0655737704918,9.181818181818182,10.136363636363637,90.5829596412556,0.8181818181818182,3.9545454545454546,4.7727272727272725,5.568181818181818,3.0,1.856060606060606,1.6818181818181819,1.0909090909090908,0.536036036036036,0.6253228067586513,114.96318471337578,112.77993630573248,2.1832484076433047,2.590909090909091,75
306,Matt Ryan,MIN,2022-2023,27,44.44444444444444,9.11111111111111,3.4444444444444446,0.3780487804878049,1.1111111111111112,3.2222222222222223,34.48275862068966,0.9259259259259259,2.4444444444444446,37.878787878787875,0.2962962962962963,0.3333333333333333,88.88888888888889,0.14814814814814814,0.7037037037037037,0.8518518518518519,0.37037037037037035,0.2222222222222222,1.6666666666666667,0.14814814814814814,0.037037037037037035,0.4885057471264368,0.5112137203166227,108.38744939271255,105.71578947368421,2.671659919028343,0.7407407407407407,22
307,Tobias Harris,PHI,2022-2023,43,65.11627906976744,33.81395348837209,16.325581395348838,0.4828060522696011,6.465116279069767,12.86046511627907,50.27124773960217,1.8604651162790697,4.953488372093023,37.558685446009385,1.5348837209302326,1.7906976744186047,85.71428571428571,1.0232558139534884,5.162790697674419,6.186046511627907,2.697674418604651,1.3488372093023255,2.0,1.069767441860465,0.5581395348837209,0.5750452079566004,0.598077971646674,116.30858516483515,111.39793956043955,4.910645604395597,2.1627906976744184,165
308,Kyle Kuzma,WAS,2022-2023,47,46.808510638297875,35.340425531914896,22.21276595744681,0.6285370258880193,8.46808510638298,18.425531914893618,45.95842956120092,2.617021276595745,7.702127659574468,33.97790055248619,2.6595744680851063,3.7872340425531914,70.2247191011236,1.0,6.617021276595745,7.617021276595745,3.9361702127659575,2.978723404255319,1.3214285714285714,0.5106382978723404,0.46808510638297873,0.5306004618937644,0.5527787190782785,113.0956103427541,111.40601322910403,1.6895971136500663,2.404255319148936,49
309,Jordan Nwora,MIL,2022-2023,35,65.71428571428571,16.142857142857142,6.3428571428571425,0.3929203539823009,2.085714285714286,5.371428571428571,38.82978723404255,1.1142857142857143,2.8,39.795918367346935,1.0571428571428572,1.2285714285714286,86.04651162790698,0.7142857142857143,2.4,3.1142857142857143,1.0285714285714285,0.9714285714285714,1.0588235294117647,0.3142857142857143,0.17142857142857143,0.4920212765957447,0.5364392035569302,103.4040636042403,112.71696113074205,-9.312897526501743,0.9428571428571428,-105
310,De'Aaron Fox,SAC,2022-2023,44,59.09090909090909,33.40909090909091,23.818181818181817,0.7129251700680272,8.954545454545455,17.636363636363637,50.77319587628865,1.5909090909090908,4.795454545454546,33.175355450236964,4.318181818181818,5.5,78.51239669421489,0.4318181818181818,3.8863636363636362,4.318181818181818,6.113636363636363,2.6363636363636362,2.3189655172413794,0.9318181818181818,0.3181818181818182,0.5528350515463918,0.5937811621793129,118.54210884353742,116.37108843537413,2.1710204081632867,2.409090909090909,92
311,James Harden,PHI,2022-2023,31,67.74193548387096,36.774193548387096,21.548387096774192,0.5859649122807018,6.612903225806452,14.741935483870968,44.85776805251641,2.806451612903226,7.290322580645161,38.49557522123894,5.516129032258065,6.354838709677419,86.80203045685279,0.5483870967741935,5.806451612903226,6.354838709677419,11.096774193548388,3.6129032258064515,3.0714285714285716,1.2903225806451613,0.5806451612903226,0.5437636761487965,0.6143319599764566,118.72075306479857,112.17320490367776,6.547548161120815,2.225806451612903,166
312,Darius Bazley,OKC,2022-2023,31,45.16129032258064,16.032258064516128,5.516129032258065,0.3440643863179074,2.0,4.580645161290323,43.66197183098591,0.45161290322580644,1.2903225806451613,35.0,1.064516129032258,1.967741935483871,54.09836065573771,0.7741935483870968,2.6774193548387095,3.4516129032258065,0.9354838709677419,0.6451612903225806,1.45,0.5161290322580645,0.9354838709677419,0.4859154929577465,0.5063965884861407,106.12719999999997,106.4968,-0.3696000000000197,1.032258064516129,-16
313,Jaren Jackson Jr.,MEM,2022-2023,32,65.625,26.4375,16.21875,0.6134751773049646,5.625,11.28125,49.86149584487535,1.5625,4.0625,38.46153846153847,3.40625,4.34375,78.41726618705036,1.875,4.75,6.625,0.90625,1.5625,0.58,1.0,3.15625,0.5678670360110804,0.6146958499147243,115.67806603773583,103.5508254716981,12.127240566037727,3.25,222
314,Joel Embiid,PHI,2022-2023,35,65.71428571428571,34.82857142857143,33.371428571428574,0.9581624282198523,11.085714285714285,20.857142857142858,53.15068493150685,1.1142857142857143,3.2285714285714286,34.51327433628318,10.085714285714285,11.714285714285714,86.09756097560975,1.7428571428571429,8.028571428571428,9.771428571428572,4.142857142857143,3.6,1.1507936507936507,1.0571428571428572,1.6571428571428573,0.5582191780821918,0.6414762741652021,116.74570024570023,108.44930384930383,8.296396396396403,3.3714285714285714,228
315,Ochai Agbaji,UTA,2022-2023,28,60.71428571428571,12.678571428571429,3.9285714285714284,0.30985915492957744,1.5,3.107142857142857,48.275862068965516,0.6428571428571429,1.7142857142857142,37.5,0.2857142857142857,0.5,57.14285714285714,0.5357142857142857,1.0357142857142858,1.5714285714285714,0.5,0.21428571428571427,2.3333333333333335,0.10714285714285714,0.14285714285714285,0.5862068965517241,0.5903821382567626,114.1535014005602,110.82464985994395,3.328851540616256,1.2142857142857142,27
316,Franz Wagner,ORL,2022-2023,47,38.297872340425535,33.276595744680854,20.21276595744681,0.6074168797953964,7.340425531914893,14.914893617021276,49.21540656205421,1.702127659574468,4.638297872340425,36.69724770642202,3.8297872340425534,4.51063829787234,84.90566037735849,0.8297872340425532,3.148936170212766,3.978723404255319,3.5319148936170213,2.0851063829787235,1.6938775510204083,0.9148936170212766,0.2127659574468085,0.5492154065620543,0.5980258850783099,112.22322910019143,111.11537970644547,1.1078493937459655,2.2127659574468086,29
317,CJ McCollum,NOP,2022-2023,44,52.27272727272727,35.15909090909091,21.204545454545453,0.6031027795733678,7.931818181818182,18.454545454545453,42.98029556650246,2.977272727272727,7.659090909090909,38.87240356083086,2.3636363636363638,3.022727272727273,78.19548872180451,0.7954545454545454,3.6818181818181817,4.4772727272727275,5.795454545454546,2.727272727272727,2.125,1.0,0.6136363636363636,0.5104679802955665,0.5358865965170243,114.10380890897352,112.68954163976758,1.4142672692059364,1.75,40
318,DeAndre Jordan,DEN,2022-2023,32,62.5,14.46875,4.75,0.3282937365010799,2.09375,2.71875,77.01149425287356,0.03125,0.03125,100.0,0.53125,1.1875,44.73684210526316,1.21875,3.6875,4.90625,0.9375,1.15625,0.8108108108108109,0.21875,0.625,0.7758620689655172,0.732741997686078,107.73440860215055,114.69376344086022,-6.959354838709672,1.84375,-88
319,Jordan Clarkson,UTA,2022-2023,50,50.0,32.54,21.04,0.6465888137676705,7.6,16.8,45.23809523809524,2.68,7.64,35.07853403141361,3.16,3.84,82.29166666666666,1.1,2.8,3.9,4.28,2.9,1.4758620689655173,0.52,0.22,0.5321428571428571,0.5689685012114919,118.12400245549419,116.42308164518109,1.7009208103131073,1.98,68
320,Pascal Siakam,TOR,2022-2023,39,43.58974358974359,37.61538461538461,25.23076923076923,0.6707566462167689,8.897435897435898,18.641025641025642,47.73039889958734,1.3333333333333333,4.17948717948718,31.901840490797547,6.102564102564102,7.9743589743589745,76.52733118971061,1.9743589743589745,6.282051282051282,8.256410256410257,6.538461538461538,2.6666666666666665,2.451923076923077,0.7948717948717948,0.6410256410256411,0.5130674002751031,0.5695499166512317,115.927675528289,113.45071574642124,2.4769597818677624,3.282051282051282,77
321,Davion Mitchell,SAC,2022-2023,46,56.52173913043478,18.41304347826087,5.978260869565218,0.3246753246753247,2.4130434782608696,5.239130434782608,46.058091286307054,0.8260869565217391,2.4347826086956523,33.92857142857143,0.32608695652173914,0.43478260869565216,75.0,0.21739130434782608,1.1956521739130435,1.4130434782608696,2.108695652173913,0.8913043478260869,2.3658536585365852,0.5217391304347826,0.2391304347826087,0.5394190871369294,0.5504403522818254,114.07272727272729,108.85631641086184,5.216410861865455,1.4782608695652173,28
