,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
287,Dario Saric,OKC,2022-2023,43,41.86046511627907,14.488372093023257,6.348837209302325,0.4382022471910112,2.209302325581396,4.8604651162790695,45.45454545454545,0.7674418604651163,1.976744186046512,38.82352941176471,1.162790697674419,1.372093023255814,84.7457627118644,1.0,2.7906976744186047,3.7906976744186047,1.441860465116279,1.0465116279069768,1.3777777777777778,0.3255813953488372,0.1162790697674418,0.5334928229665071,0.580949948927477,110.88064,113.61664,-2.735999999999976,1.8604651162790693,-15,9.3768,0.8916254836227955
288,Austin Reaves,LAL,2022-2023,45,48.888888888888886,27.622222222222224,10.911111111111111,0.3950120675784392,3.466666666666667,6.755555555555556,51.31578947368421,1.288888888888889,3.311111111111111,38.92617449664429,2.688888888888889,3.066666666666667,87.68115942028986,0.5555555555555556,2.311111111111111,2.8666666666666667,2.3777777777777778,1.3555555555555556,1.7540983606557377,0.5555555555555556,0.3555555555555555,0.6085526315789473,0.6731191050669005,112.7130923694779,112.56096385542168,0.1521285140562298,1.6444444444444444,20,8.527550200803212,1.0366167987026624
289,Thanasis Antetokounmpo,MIL,2022-2023,28,71.42857142857143,4.071428571428571,0.5714285714285714,0.1403508771929824,0.2142857142857142,0.7857142857142857,27.27272727272727,0.0,0.1785714285714285,0.0,0.1428571428571428,0.2857142857142857,50.0,0.3214285714285714,0.6785714285714286,1.0,0.1428571428571428,0.2857142857142857,0.5,0.0714285714285714,0.1071428571428571,0.2727272727272727,0.3134796238244514,91.2573913043478,115.43478260869564,-24.17739130434782,0.4642857142857143,-59,-0.6782608695652177,0.5219243497465602
290,Torrey Craig,PHX,2022-2023,60,55.00000000000001,25.716666666666665,7.733333333333333,0.3007128969539857,2.9833333333333334,6.55,45.5470737913486,1.3166666666666669,3.2,41.14583333333333,0.45,0.6166666666666667,72.97297297297297,2.066666666666667,3.683333333333333,5.75,1.5666666666666669,1.0166666666666666,1.540983606557377,0.7,0.6333333333333333,0.5559796437659033,0.5668491008600469,110.22179818887454,115.85232858990946,-5.6305304010349175,2.35,-196,7.331241914618369,1.0135451198737808
291,Luguentz Dort,OKC,2022-2023,55,45.45454545454545,30.09090909090909,14.10909090909091,0.4688821752265861,4.818181818181818,11.927272727272728,40.39634146341464,1.8545454545454545,5.381818181818182,34.45945945945946,2.618181818181818,3.4545454545454546,75.78947368421053,1.5272727272727271,2.7818181818181817,4.3090909090909095,2.2181818181818183,1.309090909090909,1.6944444444444444,0.9818181818181818,0.2909090909090909,0.4817073170731707,0.5246078961600865,115.0788079470199,114.0166164960867,1.0621914509331989,3.2363636363636363,27,6.336664659843468,1.1488700165423618
292,Admiral Schofield,ORL,2022-2023,29,37.93103448275862,12.310344827586206,4.344827586206897,0.3529411764705882,1.5517241379310345,3.2413793103448274,47.87234042553192,0.6551724137931034,1.9310344827586208,33.92857142857143,0.5862068965517241,0.6551724137931034,89.47368421052632,0.6551724137931034,1.137931034482759,1.793103448275862,0.7931034482758621,0.2068965517241379,3.8333333333333335,0.2068965517241379,0.1034482758620689,0.5797872340425532,0.6154747948417351,107.85782122905027,112.84972067039104,-4.991899441340763,1.793103448275862,-48,6.902234636871508,0.7575766457397006
293,Jock Landale,PHX,2022-2023,54,51.85185185185185,14.148148148148149,6.537037037037037,0.4620418848167539,2.4444444444444446,4.87037037037037,50.19011406844106,0.3518518518518518,1.4444444444444444,24.35897435897436,1.2962962962962965,1.6851851851851851,76.92307692307693,1.7407407407407407,2.3703703703703702,4.111111111111111,0.925925925925926,0.8703703703703703,1.0638297872340423,0.2592592592592592,0.4814814814814814,0.5380228136882129,0.5824313621964097,111.9892067620286,104.3625487646294,7.626657997399192,1.7777777777777777,93,10.95071521456437,0.9725505882196113
294,Evan Mobley,CLE,2022-2023,63,58.730158730158735,34.26984126984127,15.904761904761903,0.4641037517369152,6.53968253968254,11.904761904761903,54.93333333333334,0.2857142857142857,1.3333333333333333,21.428571428571427,2.5396825396825395,3.6825396825396814,68.96551724137932,2.333333333333333,6.571428571428571,8.904761904761905,2.634920634920635,2.015873015873016,1.3070866141732282,0.7936507936507936,1.3174603174603174,0.5613333333333334,0.5879729602854192,114.52931912922648,109.26044465030108,5.268874478925412,2.857142857142857,219,12.014126910606764,1.242592104752198
295,Jeremiah Robinson-Earl,OKC,2022-2023,33,33.33333333333333,20.151515151515152,7.393939393939394,0.3669172932330827,2.787878787878788,6.181818181818182,45.09803921568628,0.9393939393939394,2.8484848484848486,32.97872340425532,0.8787878787878788,1.0909090909090908,80.55555555555556,1.818181818181818,2.636363636363636,4.454545454545454,0.9696969696969696,0.5151515151515151,1.8823529411764703,0.6363636363636364,0.3333333333333333,0.5269607843137255,0.5549490538573508,113.02754491017964,115.49670658682638,-2.469161676646749,1.7272727272727273,-26,7.763323353293413,0.871535888789619
296,Usman Garuba,HOU,2022-2023,55,21.818181818181817,13.454545454545457,3.2363636363636363,0.2405405405405405,1.2545454545454546,2.4,52.27272727272727,0.3090909090909091,0.6181818181818182,50.0,0.4181818181818181,0.7272727272727273,57.49999999999999,1.6545454545454543,2.8181818181818183,4.472727272727273,0.9272727272727272,0.6545454545454545,1.4166666666666667,0.6909090909090909,0.4727272727272727,0.5871212121212122,0.5949197860962567,102.08724832214769,113.55758389261744,-11.470335570469771,1.7454545454545454,-175,9.46268456375839,0.8135948879934803
297,Jaylen Brown,BOS,2022-2023,51,70.58823529411765,35.84313725490196,26.33333333333333,0.7346827133479212,9.803921568627452,20.215686274509803,48.49660523763337,2.5098039215686274,7.450980392156863,33.68421052631579,4.215686274509804,5.411764705882353,77.89855072463769,1.2352941176470589,5.705882352941177,6.941176470588236,3.235294117647059,3.0392156862745097,1.064516129032258,1.1176470588235294,0.4313725490196078,0.5470417070805044,0.5826767554059213,116.58627665390924,111.40896664844176,5.17731000546749,2.7254901960784315,180,12.99595407326408,1.3647359561268586
298,Hamidou Diallo,DET,2022-2023,54,22.22222222222222,17.444444444444443,9.24074074074074,0.529723991507431,3.7777777777777777,6.518518518518518,57.95454545454546,0.0925925925925925,0.3888888888888889,23.809523809523807,1.5925925925925926,2.6296296296296298,60.56338028169014,0.9444444444444444,2.3703703703703702,3.314814814814815,0.9444444444444444,1.2037037037037035,0.7846153846153846,0.9444444444444444,0.2777777777777778,0.5866477272727273,0.6019590812584443,110.15587301587304,109.69354497354496,0.4623280423280675,2.203703703703704,-4,10.415343915343916,1.0378347160878152
299,Jarred Vanderbilt,LAL,2022-2023,59,50.84745762711864,24.016949152542374,8.23728813559322,0.3429781227946366,3.288135593220339,5.898305084745763,55.74712643678161,0.3389830508474576,1.0338983050847457,32.78688524590164,1.3220338983050848,1.9322033898305084,68.42105263157895,2.3559322033898304,5.52542372881356,7.88135593220339,2.6440677966101696,1.305084745762712,2.0259740259740258,1.0677966101694916,0.3050847457627119,0.5862068965517241,0.6103074141048824,115.88097251585626,117.33037350246651,-1.4494009866102715,2.4745762711864407,-73,11.427272727272728,1.010175980676289
300,Isaiah Joe,OKC,2022-2023,54,46.2962962962963,16.75925925925926,9.055555555555555,0.5403314917127072,2.9444444444444446,6.148148148148148,47.89156626506024,2.2222222222222223,4.944444444444445,44.9438202247191,0.9444444444444444,1.148148148148148,82.25806451612904,0.3148148148148148,1.962962962962963,2.2777777777777777,1.1296296296296295,0.4629629629629629,2.44,0.6111111111111112,0.1111111111111111,0.6596385542168675,0.6805277221108885,119.78699007717748,109.29823594266811,10.488754134509364,1.4814814814814814,245,10.741565600882028,1.0368008311472812
301,Cam Thomas,BKN,2022-2023,45,55.55555555555556,17.42222222222222,11.22222222222222,0.6441326530612245,3.6666666666666665,8.222222222222221,44.5945945945946,0.9111111111111112,2.311111111111111,39.42307692307692,2.977777777777778,3.488888888888889,85.35031847133759,0.1555555555555555,1.5777777777777775,1.7333333333333334,1.6,1.0888888888888888,1.469387755102041,0.4,0.1333333333333333,0.5013513513513513,0.5750660471895782,113.42076433121018,113.31707006369427,0.1036942675159053,1.0888888888888888,27,10.4575796178344,1.0577250399581486
302,Jevon Carter,MIL,2022-2023,62,72.58064516129032,22.56451612903226,7.645161290322581,0.3388134381701215,2.8225806451612905,6.612903225806452,42.68292682926829,1.564516129032258,3.806451612903226,41.10169491525424,0.4354838709677419,0.5483870967741935,79.41176470588235,0.4516129032258064,2.2419354838709675,2.693548387096774,2.4516129032258065,1.064516129032258,2.303030303030303,0.967741935483871,0.4032258064516129,0.5451219512195122,0.5576995481927711,109.24188034188032,106.02428774928774,3.217592592592581,2.0161290322580645,84,7.094017094017093,1.0312618649220833
303,Dennis Smith Jr.,CHA,2022-2023,42,33.33333333333333,25.33333333333333,8.5,0.3355263157894737,3.357142857142857,7.952380952380952,42.21556886227545,0.4047619047619047,1.9047619047619049,21.25,1.380952380952381,1.8333333333333333,75.32467532467533,0.4047619047619047,2.380952380952381,2.7857142857142856,4.4523809523809526,1.5,2.9682539682539684,1.4047619047619049,0.4523809523809524,0.4476047904191617,0.4852125693160813,104.62779342723006,106.20873239436618,-1.5809389671361205,2.2142857142857144,-29,8.846854460093896,0.977741733694915
304,Max Strus,MIA,2022-2023,61,50.81967213114754,29.901639344262296,12.278688524590164,0.4106359649122807,4.295081967213115,10.737704918032788,40.0,2.5245901639344264,7.540983606557377,33.47826086956522,1.1639344262295082,1.3278688524590163,87.65432098765432,0.7377049180327869,2.8524590163934427,3.5901639344262297,2.180327868852459,0.9672131147540984,2.254237288135593,0.6065573770491803,0.1639344262295081,0.517557251908397,0.5422506660488822,107.63890410958903,110.62586301369866,-2.9869589041096134,2.19672131147541,-90,7.207561643835618,1.146084157313872
305,Xavier Tillman,MEM,2022-2023,42,64.28571428571429,16.095238095238095,5.619047619047619,0.3491124260355029,2.380952380952381,3.976190476190476,59.88023952095808,0.0714285714285714,0.2857142857142857,25.0,0.7857142857142857,1.4761904761904765,53.2258064516129,1.880952380952381,2.4047619047619047,4.285714285714286,1.238095238095238,0.5714285714285714,2.1666666666666665,0.7857142857142857,0.4523809523809524,0.6077844311377245,0.6073708050236771,106.77610619469024,107.0227138643068,-0.2466076696165657,1.4047619047619049,-8,11.277728613569318,0.8713971242689023
306,Alperen Sengun,HOU,2022-2023,57,17.543859649122805,28.17543859649123,14.771929824561404,0.5242839352428393,5.824561403508772,10.526315789473683,55.333333333333336,0.2280701754385964,0.7368421052631579,30.95238095238096,2.894736842105264,3.929824561403509,73.66071428571429,3.175438596491228,5.473684210526316,8.649122807017545,3.8596491228070176,2.508771929824561,1.5384615384615383,0.8070175438596491,0.9298245614035088,0.5641666666666667,0.6026683463124142,111.2736645962733,120.74819875776394,-9.474534161490638,3.3684210526315788,-258,12.669565217391304,1.1514135013958013
307,Nic Claxton,BKN,2022-2023,58,51.72413793103448,29.27586206896552,12.5,0.4269729093050647,5.396551724137931,7.603448275862069,70.97505668934241,0.0,0.0344827586206896,0.0,1.706896551724138,3.310344827586207,51.5625,2.413793103448276,6.551724137931035,8.96551724137931,1.7241379310344829,1.2758620689655171,1.351351351351351,0.8448275862068966,2.534482758620689,0.7097505668934241,0.6898454746136865,115.3002355712603,111.90029446407532,3.399941107184972,2.7758620689655173,79,13.432391048292107,1.1321886352257193
308,Drew Eubanks,POR,2022-2023,60,45.0,19.7,5.933333333333334,0.3011844331641286,2.466666666666667,3.616666666666666,68.20276497695853,0.05,0.1166666666666666,42.85714285714285,0.95,1.45,65.51724137931035,1.65,3.4,5.05,1.2,0.7666666666666667,1.565217391304348,0.4833333333333333,1.1833333333333331,0.6889400921658986,0.6972735819492322,116.73490725126476,116.3516863406408,0.3832209106239617,2.2666666666666666,10,9.54198988195616,0.9396501838421968
309,Tari Eason,HOU,2022-2023,62,20.967741935483872,19.90322580645161,8.870967741935484,0.4457050243111831,3.435483870967742,7.709677419354839,44.56066945606695,0.6935483870967742,1.9838709677419355,34.959349593495936,1.3064516129032258,1.7258064516129032,75.70093457943925,2.338709677419355,3.3870967741935485,5.725806451612903,1.0,1.1129032258064515,0.8985507246376812,1.1129032258064515,0.5806451612903226,0.4905857740585774,0.5237297173763997,107.63974151857836,113.4918416801292,-5.852100161550865,2.193548387096774,-135,10.014458804523429,1.0424945902717846
310,JT Thor,CHA,2022-2023,51,29.411764705882355,11.568627450980392,2.549019607843137,0.2203389830508474,0.9411764705882352,2.627450980392157,35.82089552238806,0.3137254901960784,1.2549019607843137,25.0,0.3529411764705882,0.5686274509803921,62.06896551724138,0.5490196078431373,1.2745098039215683,1.8235294117647056,0.392156862745098,0.4509803921568627,0.8695652173913043,0.2549019607843137,0.2352941176470588,0.417910447761194,0.442899972744617,103.15327731092438,108.7850420168067,-5.631764705882318,0.7843137254901961,-78,3.7000000000000006,0.7739748474898638
311,Dillon Brooks,MEM,2022-2023,56,62.5,30.214285714285715,14.517857142857142,0.4804964539007092,5.446428571428571,13.946428571428571,39.05249679897568,1.8392857142857144,5.785714285714286,31.790123456790127,1.7857142857142858,2.25,79.36507936507937,0.6428571428571429,2.642857142857143,3.2857142857142856,2.517857142857143,1.4642857142857142,1.7195121951219512,0.8571428571428571,0.1785714285714285,0.4564660691421255,0.485988235856726,113.44555097230403,106.73777253977605,6.707778432528002,3.321428571428572,228,5.611608721272834,1.1801735064572776
312,Trendon Watford,POR,2022-2023,46,47.82608695652174,16.934782608695652,5.695652173913044,0.3363286264441592,2.130434782608696,3.739130434782609,56.97674418604651,0.3478260869565217,0.8043478260869565,43.24324324324324,1.0869565217391304,1.5217391304347827,71.42857142857143,0.6521739130434783,2.782608695652174,3.4347826086956523,1.9130434782608696,1.0434782608695652,1.8333333333333333,0.4130434782608695,0.1304347826086956,0.6162790697674418,0.645956607495069,111.58320512820517,116.47256410256412,-4.88935897435897,1.891304347826087,-87,9.44653846153846,0.8672467376306419
313,Jae Crowder,MIL,2022-2023,4,100.0,19.25,6.0,0.3116883116883117,2.0,4.0,50.0,1.5,3.0,50.0,0.5,1.0,50.0,0.5,2.5,3.0,1.5,0.5,3.0,0.75,0.0,0.6875,0.6756756756756757,117.2103896103896,99.55324675324675,17.657142857142844,2.5,32,7.757142857142857,0.7487178592125779
314,Trey Murphy III,NOP,2022-2023,60,46.66666666666666,29.183333333333334,12.666666666666666,0.4340376927470017,4.35,9.216666666666669,47.19710669077758,2.15,5.566666666666666,38.622754491017965,1.8166666666666669,2.0,90.83333333333331,0.7833333333333333,2.833333333333333,3.616666666666666,1.3166666666666669,0.8,1.6458333333333333,1.0166666666666666,0.4833333333333333,0.5886075949367089,0.6272697259821723,111.81800569800572,113.62883190883193,-1.8108262108261928,2.0,-58,8.777150997150995,1.1394367949579416
315,Jarrett Allen,CLE,2022-2023,58,62.06896551724138,33.36206896551724,14.655172413793103,0.4392764857881137,6.103448275862069,9.362068965517242,65.19337016574586,0.0172413793103448,0.1551724137931034,11.11111111111111,2.431034482758621,3.327586206896552,73.05699481865285,3.189655172413793,6.672413793103448,9.862068965517242,1.637931034482759,1.4482758620689655,1.130952380952381,0.8103448275862069,1.206896551724138,0.6528545119705341,0.6768378137342337,116.27511615900876,109.25653071760456,7.018585441404213,2.206896551724138,271,13.584615384615386,1.1957945949515747
316,Kelly Oubre Jr.,CHA,2022-2023,39,33.33333333333333,32.15384615384615,19.82051282051282,0.6164274322169059,7.3076923076923075,17.333333333333332,42.15976331360947,2.230769230769231,7.205128205128205,30.96085409252669,2.9743589743589745,4.0256410256410255,73.88535031847134,1.4615384615384617,3.769230769230769,5.230769230769231,1.1025641025641026,1.2820512820512822,0.86,1.4871794871794872,0.358974358974359,0.4859467455621302,0.5187362430879905,108.4431075697211,116.24972111553784,-7.806613545816745,3.0,-235,8.832828685258963,1.1878010167229156
317,Derrick White,BOS,2022-2023,63,71.42857142857143,27.682539682539684,11.841269841269842,0.4277522935779816,4.079365079365079,8.968253968253968,45.48672566371682,1.761904761904762,4.619047619047619,38.144329896907216,1.9206349206349207,2.2222222222222223,86.42857142857143,0.5714285714285714,2.7301587301587302,3.3015873015873014,3.8412698412698414,1.0634920634920637,3.611940298507463,0.6984126984126984,0.9047619047619048,0.5530973451327433,0.5952760932014044,118.30630372492838,107.78848137535816,10.517822349570238,2.1904761904761907,342,9.322808022922638,1.1451567777098852
318,Jaden Ivey,DET,2022-2023,58,25.86206896551724,30.06896551724138,15.362068965517242,0.510894495412844,5.206896551724138,12.344827586206897,42.17877094972067,1.4310344827586208,4.224137931034483,33.87755102040816,3.5172413793103448,4.862068965517241,72.3404255319149,0.9655172413793104,2.913793103448276,3.8793103448275854,4.637931034482759,2.862068965517241,1.620481927710843,0.896551724137931,0.2586206896551724,0.4797486033519553,0.5303066374630987,108.02565714285718,120.07028571428572,-12.044628571428532,3.1206896551724137,-451,7.780914285714285,1.1722025149838828
319,Franz Wagner,ORL,2022-2023,62,40.32258064516129,33.17741935483871,18.82258064516129,0.5673310646572679,6.82258064516129,14.064516129032258,48.50917431192661,1.6774193548387095,4.548387096774194,36.87943262411347,3.5,4.193548387096774,83.46153846153847,0.9032258064516128,3.048387096774193,3.951612903225808,3.419354838709677,2.096774193548387,1.6307692307692307,0.9193548387096774,0.1935483870967742,0.5447247706422018,0.5915450121654502,111.31429956374213,110.59461948618517,0.7196800775569443,2.306451612903226,21,10.834367426078522,1.282449179839325
320,Caleb Martin,MIA,2022-2023,53,50.943396226415096,29.943396226415093,9.9811320754717,0.3333333333333333,3.716981132075472,8.245283018867925,45.08009153318078,1.320754716981132,3.641509433962264,36.26943005181347,1.2264150943396226,1.5849056603773586,77.38095238095238,1.320754716981132,3.7358490566037736,5.056603773584905,1.6037735849056605,1.1320754716981132,1.4166666666666667,1.018867924528302,0.4528301886792453,0.5308924485125858,0.5580639716431767,108.12042740414834,109.17913262099304,-1.058705216844686,2.113207547169812,-52,7.787115021998745,1.0709395867986746
321,Mark Williams,CHA,2022-2023,33,39.39393939393939,17.151515151515152,8.242424242424242,0.4805653710247349,3.363636363636364,5.303030303030303,63.42857142857142,0.0,0.0,,1.5151515151515151,2.090909090909091,72.46376811594203,2.0303030303030303,4.303030303030303,6.333333333333333,0.4242424242424242,0.7878787878787878,0.5384615384615384,0.696969696969697,1.1515151515151516,0.6342857142857142,0.662251655629139,106.41746031746032,110.04814814814812,-3.630687830687819,2.272727272727273,-47,14.819753086419755,0.9154994586679384
322,Immanuel Quickley,NYK,2022-2023,63,58.730158730158735,27.714285714285715,12.92063492063492,0.4662084765177549,4.53968253968254,10.238095238095235,44.34108527131783,1.7777777777777777,4.9523809523809526,35.8974358974359,2.063492063492064,2.523809523809524,81.76100628930818,0.6666666666666666,3.365079365079365,4.031746031746032,3.0793650793650795,1.0952380952380951,2.8115942028985508,0.8412698412698413,0.1587301587301587,0.5302325581395348,0.5692626160904106,113.63669147109331,107.16834573554668,6.4683457355466345,2.031746031746032,248,11.027418431597024,1.1698755696699634
323,Jerami Grant,POR,2022-2023,57,45.614035087719294,35.64912280701754,20.80701754385965,0.5836614173228346,7.017543859649122,14.596491228070176,48.07692307692308,2.280701754385965,5.649122807017544,40.37267080745342,4.491228070175438,5.526315789473684,81.26984126984127,0.8245614035087719,3.526315789473684,4.350877192982456,2.3157894736842106,1.8421052631578947,1.2571428571428571,0.7894736842105263,0.7894736842105263,0.5588942307692307,0.6109622913661652,117.0164127764128,117.58633906633904,-0.5699262899262294,2.4035087719298245,-7,10.108206388206392,1.2840570304263073
324,Isaac Okoro,CLE,2022-2023,65,60.0,21.2,6.323076923076923,0.2982583454281567,2.246153846153846,4.584615384615384,48.99328859060403,0.7692307692307693,2.2153846153846155,34.72222222222222,1.0615384615384615,1.4153846153846157,75.0,0.676923076923077,1.892307692307692,2.569230769230769,1.123076923076923,0.5692307692307692,1.972972972972973,0.676923076923077,0.4307692307692308,0.5738255033557047,0.6071259749468211,114.07739130434784,109.04101449275365,5.036376811594181,1.969230769230769,90,6.042898550724638,0.9953432346259015
325,Mo Bamba,LAL,2022-2023,45,48.888888888888886,16.68888888888889,7.022222222222222,0.4207723035952064,2.533333333333333,5.155555555555556,49.137931034482754,1.0666666666666669,2.688888888888889,39.66942148760331,0.8888888888888888,1.3555555555555556,65.57377049180327,1.1555555555555554,3.577777777777778,4.733333333333333,1.022222222222222,0.6444444444444445,1.5862068965517242,0.2888888888888888,0.9333333333333332,0.5948275862068966,0.6104157008190388,114.3781167108753,112.31604774535812,2.0620689655171844,2.2444444444444445,9,10.873474801061008,0.9197208933045016
326,Cam Reddish,POR,2022-2023,27,40.74074074074074,23.185185185185187,9.48148148148148,0.4089456869009584,3.3703703703703702,7.481481481481482,45.04950495049505,1.1851851851851851,3.6296296296296298,32.6530612244898,1.5555555555555556,1.7037037037037035,91.30434782608695,0.4444444444444444,1.3333333333333333,1.7777777777777777,1.3333333333333333,0.9629629629629628,1.3846153846153846,0.8888888888888888,0.3333333333333333,0.5297029702970297,0.5759539236861051,113.09315286624204,115.46640127388532,-2.3732484076432883,1.7407407407407407,-35,6.759076433121019,0.9077760166496549
327,Jalen Williams,OKC,2022-2023,58,44.82758620689656,29.39655172413793,12.810344827586206,0.4357771260997067,5.103448275862069,9.982758620689657,51.12262521588946,0.913793103448276,2.7413793103448274,33.33333333333333,1.6896551724137931,2.189655172413793,77.16535433070865,0.9827586206896552,3.189655172413793,4.172413793103448,3.0689655172413794,1.5517241379310345,1.9777777777777776,1.293103448275862,0.5,0.5569948186528497,0.5851499495967742,110.74118336262448,112.66250732278851,-1.92132396016406,2.586206896551724,-67,9.297949619214997,1.136945765664052
328,Tyus Jones,MEM,2022-2023,61,62.29508196721312,22.80327868852459,9.704918032786884,0.4255930984902947,3.6557377049180326,8.475409836065573,43.133462282398455,1.459016393442623,3.885245901639344,37.55274261603376,0.9344262295081968,1.147540983606557,81.42857142857143,0.360655737704918,1.819672131147541,2.180327868852459,4.524590163934426,0.9016393442622952,5.0181818181818185,1.0,0.0655737704918032,0.5174081237911026,0.5403431909456007,112.58033022254128,110.77164393395547,1.808686288585804,0.4098360655737705,67,11.151687006460875,1.0683830477107046
329,Mitchell Robinson,NYK,2022-2023,42,59.523809523809526,27.071428571428573,7.595238095238095,0.2805628847845207,3.3095238095238093,4.690476190476191,70.55837563451777,0.0,0.0,,0.9761904761904762,2.0476190476190474,47.674418604651166,4.214285714285714,4.976190476190476,9.19047619047619,0.9047619047619048,0.5,1.809523809523809,0.9047619047619048,1.738095238095238,0.7055837563451777,0.6791858286492931,119.686391571554,109.6286215978929,10.05776997366111,2.9047619047619047,189,10.802985074626868,0.9572592407675246
330,Marcus Smart,BOS,2022-2023,46,73.91304347826086,32.5,11.391304347826088,0.3505016722408027,4.065217391304348,9.630434782608695,42.21218961625282,1.7608695652173914,5.282608695652174,33.33333333333333,1.5,1.9565217391304348,76.66666666666667,0.717391304347826,2.717391304347826,3.4347826086956523,6.739130434782608,2.347826086956522,2.8703703703703702,1.434782608695652,0.4130434782608695,0.5135440180586908,0.5428926647326978,117.87379679144384,112.21390374331553,5.659893048128339,2.608695652173913,154,8.241176470588238,1.0746844591251603
331,Cameron Payne,PHX,2022-2023,31,54.83870967741935,22.967741935483872,11.64516129032258,0.5070224719101124,4.354838709677419,10.64516129032258,40.909090909090914,1.6774193548387095,4.419354838709677,37.95620437956204,1.2580645161290325,1.7096774193548387,73.58490566037736,0.3225806451612903,2.096774193548387,2.419354838709677,4.838709677419355,1.935483870967742,2.5,0.8387096774193549,0.1612903225806451,0.4878787878787878,0.510868334654138,113.96661991584854,111.01290322580644,2.9537166900420857,2.096774193548387,35,8.76647966339411,0.9907236673100874
332,Kenyon Martin Jr.,HOU,2022-2023,62,20.967741935483872,26.806451612903224,11.983870967741936,0.4470517448856799,4.725806451612903,8.419354838709678,56.13026819923371,0.8548387096774194,2.693548387096774,31.736526946107784,1.6774193548387095,2.548387096774193,65.82278481012658,1.532258064516129,4.064516129032258,5.596774193548387,1.5483870967741935,1.1451612903225807,1.352112676056338,0.4838709677419355,0.4032258064516129,0.6120689655172413,0.628043007844198,109.98985594237692,118.16638655462182,-8.176530612244903,1.806451612903225,-266,10.601320528211286,1.1161424502776527
333,Malik Beasley,LAL,2022-2023,62,51.61290322580645,26.64516129032258,13.32258064516129,0.5,4.82258064516129,12.193548387096774,39.55026455026455,3.0806451612903225,8.612903225806452,35.767790262172284,0.5967741935483871,0.7580645161290323,78.72340425531915,0.4354838709677419,3.096774193548387,3.532258064516129,1.6935483870967742,1.1290322580645162,1.5,0.8870967741935484,0.1290322580645161,0.5218253968253969,0.5317505278879333,113.82902055622736,114.74649334945585,-0.9174727932284696,1.4516129032258065,-24,8.147702539298672,1.1532729242315833
334,Julius Randle,NYK,2022-2023,64,57.8125,35.828125,25.046875,0.6990841692106411,8.5,18.34375,46.33730834752981,2.8125,8.09375,34.74903474903475,5.234375,6.921875,75.62076749435666,2.0625,8.40625,10.46875,4.171875,2.78125,1.5,0.65625,0.28125,0.5400340715502555,0.585498056862344,118.2179956427015,114.71708061002174,3.5009150326797567,2.984375,181,15.40492374727669,1.3905142813936833
335,Day'Ron Sharpe,BKN,2022-2023,35,45.71428571428572,10.685714285714283,3.914285714285714,0.3663101604278075,1.6571428571428573,3.1142857142857143,53.21100917431193,0.1428571428571428,0.2285714285714285,62.5,0.4571428571428571,0.7714285714285715,59.25925925925925,1.6571428571428573,2.142857142857143,3.8,0.7714285714285715,0.9428571428571428,0.8181818181818182,0.1714285714285714,0.5714285714285714,0.555045871559633,0.5666776968894772,107.4946666666667,119.6264,-12.1317333333333,2.0285714285714285,-90,7.611733333333333,0.7554165461551556
336,Killian Hayes,DET,2022-2023,59,23.728813559322035,27.05084745762712,9.542372881355933,0.3527568922305764,3.7796610169491527,10.169491525423728,37.16666666666666,1.152542372881356,3.847457627118644,29.955947136563875,0.8305084745762712,1.0169491525423728,81.66666666666667,0.3220338983050847,2.389830508474576,2.711864406779661,5.898305084745763,2.0338983050847457,2.9,1.3559322033898304,0.3559322033898305,0.4283333333333333,0.4493933588761175,107.0222013758599,116.99949968730458,-9.977298311444684,2.9661016949152543,-336,6.832833020637901,1.053507410012124
337,Joe Ingles,MIL,2022-2023,29,72.41379310344827,22.24137931034483,6.379310344827586,0.2868217054263566,2.206896551724138,5.551724137931035,39.75155279503105,1.5517241379310345,4.379310344827586,35.43307086614173,0.4137931034482758,0.5172413793103449,80.0,0.2758620689655172,2.6206896551724137,2.896551724137931,2.9655172413793105,1.0689655172413792,2.774193548387097,0.5862068965517241,0.1724137931034483,0.5372670807453416,0.551909307875895,114.57907692307694,109.3983076923077,5.1807692307692434,1.7586206896551724,93,6.677384615384614,0.8478986205223207
338,Matisse Thybulle,POR,2022-2023,55,61.81818181818181,14.036363636363635,3.381818181818182,0.2409326424870466,1.290909090909091,2.8545454545454545,45.22292993630573,0.6363636363636364,1.6181818181818182,39.325842696629216,0.1636363636363636,0.2363636363636363,69.23076923076923,0.5272727272727272,1.0727272727272728,1.6,0.6181818181818182,0.2,3.090909090909091,1.018181818181818,0.4363636363636363,0.5636942675159236,0.5715339233038348,113.44425806451612,106.89574193548384,6.548516129032279,1.509090909090909,108,5.583870967741933,0.8380737949203492
339,Alex Caruso,CHI,2022-2023,53,43.39622641509434,24.18867924528302,5.547169811320755,0.2293291731669266,1.8867924528301887,4.283018867924528,44.05286343612335,0.8490566037735849,2.2641509433962264,37.5,0.9245283018867924,1.150943396226415,80.32786885245902,0.6037735849056604,2.509433962264151,3.113207547169812,3.207547169811321,1.320754716981132,2.4285714285714284,1.6037735849056605,0.6415094339622641,0.539647577092511,0.5791049479987394,112.17170693686673,106.41761496492596,5.754091971940781,2.547169811320755,163,7.44489477786438,0.9472869150681109
