,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,SIE
245,Jusuf Nurkic,POR,2022-2023,17,52.94117647058824,29.058823529411764,14.647058823529411,0.5040485829959515,5.529411764705882,10.470588235294118,52.80898876404494,0.7058823529411765,1.588235294117647,44.44444444444444,2.8823529411764706,3.823529411764706,75.38461538461539,2.9411764705882355,7.0588235294117645,10.0,2.5294117647058822,2.647058823529412,0.9555555555555556,0.7647058823529411,0.7058823529411765,0.5617977528089888,0.6026137463697967,110.2179797979798,112.16747474747476,-1.9494949494949625,3.3529411764705883,-6,12.880202020202018,1.1355260713425468
246,Stephen Curry,GSW,2022-2023,19,57.89473684210527,34.578947368421055,31.36842105263158,0.9071537290715372,10.68421052631579,20.473684210526315,52.18508997429306,5.157894736842105,11.68421052631579,44.14414414414414,4.842105263157895,5.315789473684211,91.0891089108911,0.5789473684210527,6.2105263157894735,6.789473684210527,7.105263157894737,2.894736842105264,2.4545454545454546,1.1578947368421053,0.2105263157894736,0.6478149100257069,0.6875230712440015,122.45607902735564,111.75060790273557,10.705471124620075,2.0,162,19.06003039513677,1.4691424223001148
247,Mitchell Robinson,NYK,2022-2023,12,41.66666666666667,21.58333333333333,7.083333333333333,0.3281853281853282,3.083333333333333,4.166666666666667,74.0,0.0,0.0,,0.9166666666666666,2.083333333333333,44.0,3.083333333333333,2.9166666666666665,6.0,0.75,0.5,1.5,0.4166666666666667,2.25,0.74,0.6967213114754098,114.07683397683395,113.26332046332048,0.8135135135134988,3.5,-4,8.507722007722009,0.8764198907592227
248,Draymond Green,GSW,2022-2023,19,57.89473684210527,30.473684210526315,8.789473684210526,0.2884283246977547,3.5789473684210527,5.947368421052632,60.17699115044248,0.4210526315789473,1.1578947368421053,36.36363636363637,1.2105263157894737,1.736842105263158,69.6969696969697,0.631578947368421,5.421052631578948,6.052631578947368,7.2105263157894735,2.3684210526315788,3.0444444444444443,0.9473684210526316,0.7368421052631579,0.6371681415929203,0.6547992471769134,120.5189655172414,109.47120689655176,11.047758620689647,3.421052631578948,121,10.240172413793108,1.0545945401001775
249,Grayson Allen,MIL,2022-2023,17,76.47058823529412,26.94117647058824,11.235294117647058,0.4170305676855895,3.3529411764705883,7.352941176470588,45.6,2.117647058823529,4.705882352941177,45.0,2.411764705882353,2.647058823529412,91.11111111111111,0.9411764705882352,2.294117647058824,3.235294117647059,2.647058823529412,1.2941176470588236,2.0454545454545454,0.8823529411764706,0.2941176470588235,0.6,0.6595303867403315,112.52707423580785,99.44650655021832,13.080567685589514,1.5294117647058822,128,10.04541484716157,1.0925555177853128
250,Josh Hart,POR,2022-2023,20,55.00000000000001,35.8,9.55,0.2667597765363128,3.5,7.35,47.61904761904761,0.6,1.85,32.432432432432435,1.95,2.7,72.22222222222221,1.85,6.6,8.45,4.2,1.75,2.4,1.4,0.15,0.5170068027210885,0.5592644647458421,113.41436541143652,112.97949790794976,0.434867503486771,2.9,10,9.285355648535566,1.1104594617799877
251,Jaren Jackson Jr.,MEM,2022-2023,5,60.0,25.8,19.0,0.7364341085271318,6.4,14.0,45.71428571428572,1.8,5.8,31.03448275862069,4.4,5.8,75.86206896551724,1.8,4.2,6.0,0.2,1.0,0.2,1.2,3.2,0.5214285714285715,0.5739487675205412,118.05230769230768,104.86615384615384,13.186153846153845,2.6,36,12.978461538461538,1.1113317275081165
252,Killian Hayes,DET,2022-2023,22,22.727272727272727,23.545454545454547,7.090909090909091,0.3011583011583011,2.772727272727273,8.181818181818182,33.88888888888889,0.8181818181818182,2.636363636363636,31.03448275862069,0.7272727272727273,0.8636363636363636,84.21052631578947,0.5,2.1818181818181817,2.6818181818181817,4.409090909090909,1.7272727272727273,2.5526315789473686,1.0454545454545454,0.4545454545454545,0.3888888888888889,0.414100658313867,105.29404990403071,118.41343570057585,-13.119385796545115,2.909090909090909,-142,5.127447216890593,0.9909358649325197
253,Jrue Holiday,MIL,2022-2023,15,80.0,31.73333333333333,17.466666666666665,0.5504201680672269,6.666666666666667,15.266666666666667,43.66812227074236,1.933333333333333,6.0,32.22222222222222,2.2,2.533333333333333,86.8421052631579,1.2666666666666666,3.6,4.866666666666666,7.4,3.333333333333333,2.22,1.6,0.4666666666666667,0.5,0.5331271365782191,112.98050314465408,101.01383647798744,11.966666666666654,1.8,136,13.246121593291406,1.20291079567049
254,Alec Burks,DET,2022-2023,9,22.22222222222222,21.33333333333333,16.666666666666668,0.78125,4.777777777777778,10.666666666666666,44.79166666666667,2.0,4.666666666666667,42.85714285714285,5.111111111111111,6.222222222222222,82.14285714285714,0.3333333333333333,1.7777777777777777,2.111111111111111,1.4444444444444444,1.1111111111111112,1.3,0.8888888888888888,0.1111111111111111,0.5416666666666666,0.621684350132626,110.87239583333334,109.11927083333332,1.7531250000000114,2.7777777777777777,16,13.6921875,1.1188489929060452
255,Reggie Jackson,LAC,2022-2023,21,57.14285714285714,29.0,11.857142857142858,0.4088669950738916,4.523809523809524,10.238095238095235,44.18604651162791,1.4761904761904765,4.190476190476191,35.22727272727273,1.3333333333333333,1.4285714285714286,93.33333333333331,0.238095238095238,2.333333333333333,2.571428571428572,4.333333333333333,2.1904761904761907,1.9782608695652173,0.6666666666666666,0.0952380952380952,0.513953488372093,0.5455740578439965,106.9737704918033,107.68606557377048,-0.7122950819671985,1.8571428571428568,-12,8.265081967213115,1.1366854769826125
256,Ja Morant,MEM,2022-2023,17,70.58823529411765,32.88235294117647,28.47058823529412,0.8658318425760286,9.882352941176473,20.94117647058824,47.19101123595505,1.7647058823529411,4.764705882352941,37.03703703703704,6.941176470588236,9.176470588235292,75.64102564102564,1.2941176470588236,5.0588235294117645,6.352941176470588,7.647058823529412,3.764705882352941,2.03125,1.0588235294117647,0.2941176470588235,0.5140449438202247,0.5698944988696307,116.47629233511589,108.55864527629232,7.9176470588235475,1.8235294117647056,106,18.642780748663103,1.4079730335341751
257,Brandon Clarke,MEM,2022-2023,20,60.0,19.1,9.05,0.4738219895287958,3.65,6.1,59.83606557377049,0.05,0.3,16.666666666666664,1.7,2.2,77.27272727272727,1.1,3.45,4.55,1.3,1.1,1.181818181818182,0.3,0.95,0.6024590163934426,0.6402093944538766,108.50365535248042,114.39164490861616,-5.88798955613575,2.2,-61,10.681201044386423,1.0247263286867596
258,Jerami Grant,POR,2022-2023,19,52.63157894736842,36.31578947368421,21.473684210526315,0.591304347826087,6.894736842105263,14.526315789473683,47.46376811594203,2.789473684210526,5.789473684210527,48.18181818181818,4.894736842105263,6.421052631578948,76.22950819672131,0.7894736842105263,3.5789473684210527,4.368421052631579,2.5789473684210527,2.0526315789473686,1.2564102564102564,0.7894736842105263,0.8947368421052632,0.5706521739130435,0.6187818490657607,113.61302460202606,113.97713458755426,-0.3641099855282022,2.1052631578947367,1,10.68552821997106,1.2964945950557178
259,Jaylen Nowell,MIN,2022-2023,21,47.61904761904761,17.285714285714285,10.428571428571429,0.6033057851239669,4.095238095238095,9.61904761904762,42.57425742574257,1.1904761904761905,3.9047619047619047,30.48780487804878,1.0476190476190477,1.380952380952381,75.86206896551724,0.5238095238095238,2.142857142857143,2.6666666666666665,2.0,0.9523809523809524,2.1,0.5714285714285714,0.0952380952380952,0.4876237623762376,0.5098714844477557,105.88131868131867,108.4379120879121,-2.556593406593408,1.380952380952381,-24,9.415384615384616,1.1063145706623785
260,Bennedict Mathurin,IND,2022-2023,20,60.0,28.2,19.05,0.675531914893617,5.95,13.55,43.91143911439114,2.4,5.75,41.73913043478261,4.75,5.9,80.50847457627118,1.35,2.7,4.05,1.6,2.05,0.7804878048780488,0.6,0.1,0.5276752767527675,0.5899293942772204,109.775,109.32322695035458,0.4517730496454248,1.9,13,10.766312056737588,1.2700085093160813
261,De'Aaron Fox,SAC,2022-2023,18,55.55555555555556,32.111111111111114,24.27777777777778,0.7560553633217993,9.055555555555555,17.333333333333332,52.24358974358975,2.0,5.222222222222222,38.297872340425535,4.166666666666667,5.055555555555555,82.41758241758241,0.5555555555555556,4.388888888888889,4.944444444444445,6.0,2.555555555555556,2.347826086956522,1.1666666666666667,0.5,0.5801282051282052,0.6206681058970571,114.83875432525952,113.92162629757784,0.9171280276816702,2.6666666666666665,20,15.249480968858132,1.331339028149549
262,Dejounte Murray,ATL,2022-2023,21,52.38095238095239,36.80952380952381,20.571428571428573,0.5588615782664942,8.142857142857142,18.476190476190474,44.0721649484536,2.0476190476190474,5.9523809523809526,34.4,2.238095238095238,2.523809523809524,88.67924528301887,0.7142857142857143,5.190476190476191,5.904761904761905,6.619047619047619,2.619047619047619,2.527272727272728,1.9047619047619049,0.3333333333333333,0.4961340206185567,0.5251385782359234,109.6763565891473,109.21589147286822,0.4604651162790816,1.7142857142857142,12,13.623514211886304,1.3186497548277862
263,Trey Murphy III,NOP,2022-2023,18,55.55555555555556,27.61111111111111,12.333333333333334,0.4466800804828973,4.222222222222222,8.61111111111111,49.03225806451613,2.1666666666666665,5.388888888888889,40.20618556701031,1.7222222222222223,1.8333333333333333,93.93939393939394,1.2777777777777777,3.1666666666666665,4.444444444444445,1.2222222222222223,0.7222222222222222,1.6923076923076923,1.0555555555555556,0.4444444444444444,0.6161290322580645,0.6547899952807927,112.11586345381528,109.36425702811243,2.7516064257028177,1.6666666666666667,29,10.715060240963856,1.1022605019771552
264,Garrison Mathews,HOU,2022-2023,17,23.52941176470588,13.235294117647058,5.117647058823529,0.3866666666666666,1.3529411764705883,3.647058823529412,37.096774193548384,1.2941176470588236,3.4705882352941178,37.28813559322034,1.1176470588235294,1.1764705882352942,95.0,0.1176470588235294,1.0,1.1176470588235294,0.4117647058823529,0.3529411764705882,1.1666666666666667,0.4705882352941176,0.0588235294117647,0.5483870967741935,0.614406779661017,105.97654867256638,109.63141592920354,-3.6548672566371607,1.4705882352941178,-13,5.127433628318584,0.8765043638383527
265,Kelly Olynyk,UTA,2022-2023,23,52.17391304347826,28.13043478260869,13.130434782608695,0.4667697063369397,4.608695652173913,8.26086956521739,55.78947368421052,1.6521739130434785,3.4782608695652173,47.5,2.260869565217391,2.8260869565217392,80.0,1.391304347826087,3.391304347826087,4.782608695652174,3.1739130434782608,2.1739130434782608,1.46,1.2608695652173914,0.6956521739130435,0.6578947368421053,0.6907593778591034,117.48641975308644,116.35138888888888,1.135030864197546,4.0,3,9.639814814814816,1.1628906604629001
266,Ish Smith,DEN,2022-2023,7,57.14285714285714,8.857142857142858,2.7142857142857144,0.3064516129032258,1.2857142857142858,3.142857142857143,40.909090909090914,0.1428571428571428,0.4285714285714285,33.33333333333333,0.0,0.0,,0.1428571428571428,1.0,1.1428571428571428,1.7142857142857142,1.0,1.7142857142857142,0.2857142857142857,0.4285714285714285,0.4318181818181818,0.4318181818181818,96.39516129032258,107.86774193548388,-11.4725806451613,0.7142857142857143,-14,6.029032258064517,0.660870654478062
267,Admiral Schofield,ORL,2022-2023,11,36.36363636363637,11.272727272727272,3.1818181818181817,0.282258064516129,1.2727272727272727,2.909090909090909,43.75,0.6363636363636364,1.818181818181818,35.0,0.0,0.0,,0.8181818181818182,0.9090909090909092,1.7272727272727273,0.4545454545454545,0.1818181818181818,2.5,0.0909090909090909,0.0909090909090909,0.546875,0.546875,97.32741935483872,123.24193548387098,-25.914516129032265,2.0,-62,3.85,0.6878970835670137
268,Kevin Huerter,SAC,2022-2023,19,52.63157894736842,32.05263157894737,16.05263157894737,0.5008210180623974,5.578947368421052,11.421052631578949,48.8479262672811,3.263157894736842,7.157894736842105,45.588235294117645,1.631578947368421,2.3684210526315788,68.88888888888889,0.3684210526315789,3.0,3.3684210526315788,3.3684210526315788,1.631578947368421,2.064516129032258,1.105263157894737,0.4736842105263157,0.631336405529954,0.6440033783783784,118.31522094926352,113.65630114566284,4.658919803600668,2.421052631578948,72,9.311783960720131,1.1905974632730305
269,Bradley Beal,WAS,2022-2023,15,46.66666666666666,36.8,23.466666666666665,0.6376811594202898,8.933333333333334,16.933333333333334,52.75590551181102,1.8666666666666667,4.933333333333334,37.83783783783784,3.733333333333333,4.133333333333334,90.32258064516128,0.7333333333333333,2.933333333333333,3.6666666666666665,5.6,2.8666666666666667,1.9534883720930232,1.3333333333333333,0.7333333333333333,0.5826771653543307,0.6257110352673493,113.6893115942029,115.74728260869568,-2.0579710144927645,2.1333333333333333,-12,13.433876811594205,1.2787264119077082
270,Josh Christopher,HOU,2022-2023,15,26.666666666666668,7.133333333333334,2.6666666666666665,0.3738317757009345,1.1333333333333333,2.8,40.47619047619048,0.2,0.9333333333333332,21.428571428571427,0.2,0.2666666666666666,75.0,0.3333333333333333,0.9333333333333332,1.2666666666666666,0.6,0.7333333333333333,0.8181818181818182,0.2,0.0,0.4404761904761904,0.4570383912248629,98.11869158878504,122.84859813084113,-24.729906542056085,0.8,-73,4.3158878504672895,0.7396414785151648
271,Kelly Oubre Jr.,CHA,2022-2023,21,28.57142857142857,31.476190476190474,19.666666666666668,0.6248108925869894,7.476190476190476,17.142857142857142,43.61111111111112,2.2857142857142856,7.380952380952381,30.967741935483872,2.4285714285714284,3.380952380952381,71.83098591549296,1.4761904761904765,3.761904761904762,5.238095238095238,1.238095238095238,1.1904761904761905,1.04,1.7142857142857142,0.2857142857142857,0.5027777777777778,0.5278090174828749,106.66520423600603,113.6674735249622,-7.002269288956143,3.142857142857143,-107,9.596671709531014,1.2811878875280822
272,Theo Maledon,CHA,2022-2023,19,31.57894736842105,16.526315789473685,5.421052631578948,0.3280254777070063,1.894736842105263,4.157894736842105,45.56962025316456,0.5789473684210527,1.5789473684210529,36.66666666666666,1.0526315789473684,1.2105263157894737,86.95652173913044,0.1578947368421052,2.263157894736842,2.421052631578948,2.526315789473684,1.263157894736842,2.0,0.8421052631578947,0.2105263157894736,0.5253164556962026,0.5778725314183124,101.78797468354428,113.62974683544304,-11.841772151898738,1.0526315789473684,-72,9.34525316455696,0.8958461152150226
273,Udoka Azubuike,UTA,2022-2023,7,42.85714285714285,4.0,1.7142857142857142,0.4285714285714285,0.8571428571428571,1.0,85.71428571428571,0.0,0.0,,0.0,0.5714285714285714,0.0,0.5714285714285714,1.5714285714285714,2.142857142857143,0.1428571428571428,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.684931506849315,103.25,77.82666666666667,25.42333333333333,0.2857142857142857,16,89.34666666666666,0.7841733950907464
274,Malcolm Brogdon,BOS,2022-2023,17,76.47058823529412,22.647058823529413,14.0,0.6181818181818182,4.882352941176471,10.0,48.8235294117647,1.7647058823529411,3.764705882352941,46.875,2.4705882352941178,2.8823529411764706,85.71428571428571,0.8823529411764706,3.0588235294117645,3.941176470588236,3.823529411764706,1.8823529411764703,2.03125,0.5294117647058824,0.2352941176470588,0.5764705882352941,0.6212152850281896,122.18808290155442,110.07927461139896,12.108808290155466,1.411764705882353,90,13.634974093264248,1.1298055906255904
275,Scottie Barnes,TOR,2022-2023,17,52.94117647058824,33.11764705882353,14.411764705882351,0.4351687388987567,5.941176470588236,13.588235294117649,43.722943722943725,1.3529411764705883,3.882352941176471,34.84848484848485,1.1764705882352942,1.588235294117647,74.07407407407408,1.8823529411764703,4.705882352941177,6.588235294117647,5.176470588235294,2.235294117647059,2.3157894736842106,0.9411764705882352,0.9411764705882352,0.487012987012987,0.5043642951251647,113.84014209591471,108.40994671403196,5.430195381882754,1.4705882352941178,69,11.106749555950266,1.1539826339937138
276,Isaac Okoro,CLE,2022-2023,21,61.90476190476191,19.285714285714285,3.952380952380953,0.2049382716049382,1.2857142857142858,3.4285714285714284,37.5,0.2857142857142857,1.5238095238095235,18.75,1.0952380952380951,1.3333333333333333,82.14285714285714,0.5714285714285714,1.5238095238095235,2.095238095238096,0.5238095238095238,0.7619047619047619,0.6875,0.5714285714285714,0.1428571428571428,0.4166666666666667,0.4921726755218216,106.82579852579856,101.25085995085996,5.574938574938585,2.238095238095238,33,2.2562653562653567,0.9131771224241095
277,Nic Claxton,BKN,2022-2023,21,47.61904761904761,27.38095238095238,11.952380952380953,0.4365217391304348,5.380952380952381,7.333333333333333,73.37662337662337,0.0,0.0476190476190476,0.0,1.1904761904761905,2.619047619047619,45.45454545454545,2.619047619047619,5.9523809523809526,8.571428571428571,1.2857142857142858,1.4761904761904765,0.8709677419354839,0.7619047619047619,2.142857142857143,0.7337662337662337,0.7042648709315377,113.6711304347826,112.96086956521738,0.7102608695652322,2.9047619047619047,0,13.563478260869564,1.1198651404587667
278,Nikola Vucevic,CHI,2022-2023,20,45.0,31.9,15.55,0.4874608150470219,6.1,12.85,47.47081712062256,1.55,4.5,34.44444444444444,1.8,2.1,85.71428571428571,2.5,8.85,11.35,3.1,2.1,1.4761904761904765,0.3,0.75,0.5350194552529183,0.5644692899666037,110.08215962441317,110.45758998435058,-0.3754303599374253,2.05,-2,13.54225352112676,1.2004132329143822
279,Vlatko Cancar,DEN,2022-2023,12,66.66666666666666,11.5,4.583333333333333,0.3985507246376811,1.6666666666666667,3.8333333333333335,43.47826086956522,0.75,1.9166666666666667,39.130434782608695,0.5,0.5833333333333334,85.71428571428571,0.0833333333333333,1.1666666666666667,1.25,1.0,0.5833333333333334,1.7142857142857142,0.5,0.3333333333333333,0.532608695652174,0.5603096984515078,109.02949640287768,115.5539568345324,-6.524460431654703,1.3333333333333333,-17,8.018705035971225,0.7886415186518321
280,Gary Harris,ORL,2022-2023,5,20.0,27.8,12.4,0.4460431654676259,4.6,9.0,51.11111111111111,2.0,4.2,47.61904761904761,1.2,1.2,100.0,0.6,2.2,2.8,2.4,1.4,1.7142857142857142,0.8,0.4,0.6222222222222222,0.6507136859781696,115.12230215827336,118.9230215827338,-3.800719424460439,2.4,-14,8.65611510791367,0.927790498522621
281,Collin Sexton,UTA,2022-2023,23,52.17391304347826,23.65217391304348,13.565217391304348,0.5735294117647058,4.739130434782608,9.782608695652174,48.44444444444444,0.9130434782608696,2.608695652173913,35.0,3.1739130434782608,3.869565217391304,82.02247191011236,0.782608695652174,1.608695652173913,2.391304347826087,2.869565217391304,1.565217391304348,1.8333333333333333,0.6521739130434783,0.0869565217391304,0.5311111111111111,0.5905511811023622,116.37339449541284,117.83779816513764,-1.4644036697247884,2.3043478260869565,-39,9.48880733944954,1.1680702434637533
282,Kenrich Williams,OKC,2022-2023,19,36.84210526315789,20.36842105263158,6.0,0.2945736434108527,2.5789473684210527,5.2631578947368425,49.0,0.631578947368421,1.8421052631578947,34.285714285714285,0.2105263157894736,0.5263157894736842,40.0,1.631578947368421,2.1578947368421053,3.789473684210526,1.4210526315789471,0.4210526315789473,3.375,0.6842105263157895,0.2105263157894736,0.55,0.5459770114942528,107.39534883720933,110.68578811369508,-3.290439276485756,1.947368421052632,-30,7.700000000000001,0.9304842920894811
283,Tobias Harris,PHI,2022-2023,19,57.89473684210527,33.94736842105263,16.894736842105264,0.4976744186046511,6.684210526315789,13.842105263157896,48.28897338403042,1.947368421052632,5.315789473684211,36.63366336633664,1.5789473684210529,1.947368421052632,81.08108108108108,0.9473684210526316,5.526315789473684,6.473684210526316,2.8421052631578947,1.3157894736842106,2.16,1.3157894736842106,0.4736842105263157,0.5532319391634981,0.5746920653107993,111.15844961240312,107.74248062015502,3.4159689922480965,2.1578947368421053,48,12.295503875968992,1.2269805412092891
284,O.G. Anunoby,TOR,2022-2023,20,55.00000000000001,36.6,19.0,0.5191256830601093,7.15,15.15,47.1947194719472,1.7,4.85,35.051546391752574,3.0,3.55,84.50704225352112,1.45,4.55,6.0,2.2,2.65,0.8301886792452831,2.35,0.95,0.528052805280528,0.5684538056486357,112.5752732240437,109.2613387978142,3.313934426229494,3.05,34,10.66926229508197,1.2803798154036619
285,Austin Rivers,MIN,2022-2023,11,45.45454545454545,12.181818181818182,2.5454545454545454,0.208955223880597,0.7272727272727273,2.1818181818181817,33.33333333333333,0.2727272727272727,1.3636363636363635,20.0,0.8181818181818182,0.9090909090909092,90.0,0.0,0.9090909090909092,0.9090909090909092,0.6363636363636364,0.2727272727272727,2.333333333333333,0.0909090909090909,0.0909090909090909,0.3958333333333333,0.4929577464788732,101.7029411764706,115.63529411764706,-13.93235294117646,0.9090909090909092,-49,3.4544117647058825,0.6717720609270563
286,Paolo Banchero,ORL,2022-2023,14,14.285714285714285,34.714285714285715,22.857142857142858,0.6584362139917695,7.857142857142857,17.071428571428573,46.02510460251046,1.0,3.642857142857143,27.450980392156865,6.142857142857143,8.428571428571429,72.88135593220339,0.9285714285714286,6.214285714285714,7.142857142857143,3.5,3.0,1.1666666666666667,0.7857142857142857,0.7142857142857143,0.4895397489539749,0.5499793757734085,107.758726899384,113.70533880903491,-5.946611909650926,2.357142857142857,-58,13.340862422997946,1.2583422934151813
287,Jalen McDaniels,CHA,2022-2023,21,28.57142857142857,25.714285714285715,9.714285714285714,0.3777777777777777,3.571428571428572,8.142857142857142,43.85964912280701,1.2857142857142858,3.4285714285714284,37.5,1.2857142857142858,1.5238095238095235,84.375,1.0,3.619047619047619,4.619047619047619,2.1904761904761907,1.380952380952381,1.5862068965517242,0.9523809523809524,0.5714285714285714,0.5175438596491229,0.5511130322022909,104.52702205882352,112.13014705882352,-7.603124999999991,2.8095238095238093,-85,8.12389705882353,1.0662264354149298
288,Kevon Harris,ORL,2022-2023,14,14.285714285714285,12.428571428571429,3.7857142857142856,0.3045977011494253,1.0714285714285714,3.2142857142857144,33.33333333333333,0.3571428571428571,1.0714285714285714,33.33333333333333,1.2857142857142858,1.5714285714285714,81.81818181818183,1.1428571428571428,1.3571428571428572,2.5,0.5,0.8571428571428571,0.5833333333333334,0.4285714285714285,0.0714285714285714,0.3888888888888889,0.4846378931967813,106.85344827586204,115.90632183908046,-9.052873563218412,1.4285714285714286,-39,4.417241379310345,0.7668170567885704
289,Mikal Bridges,PHX,2022-2023,20,70.0,37.35,16.05,0.429718875502008,6.25,11.7,53.41880341880342,1.55,3.5,44.285714285714285,2.0,2.3,86.95652173913044,1.1,4.25,5.35,3.5,1.15,3.0434782608695654,1.25,1.05,0.6004273504273504,0.6312932662051605,119.8803738317757,111.40400534045392,8.476368491321765,2.1,136,10.4977303070761,1.2307967525817487
290,D'Angelo Russell,MIN,2022-2023,21,47.61904761904761,31.047619047619047,14.38095238095238,0.4631901840490797,5.285714285714286,12.333333333333334,42.85714285714285,1.9047619047619049,5.9523809523809526,32.0,1.9047619047619049,2.4285714285714284,78.43137254901961,0.6666666666666666,2.619047619047619,3.2857142857142856,6.571428571428571,2.7142857142857144,2.421052631578948,1.2857142857142858,0.6190476190476191,0.5057915057915058,0.5365264354747016,109.83834355828222,114.09769938650304,-4.2593558282208335,1.9047619047619049,-66,10.067484662576687,1.1783231752676633
291,Josh Minott,MIN,2022-2023,1,0.0,5.0,4.0,0.8,1.0,1.0,100.0,0.0,0.0,,2.0,2.0,100.0,2.0,1.0,3.0,1.0,0.0,inf,0.0,1.0,1.0,1.0638297872340423,160.0,54.5,105.5,1.0,10,43.3,1.116923098281728
292,LeBron James,LAL,2022-2023,13,30.76923076923077,35.46153846153846,25.384615384615383,0.7158351409978309,9.76923076923077,21.46153846153846,45.51971326164875,2.1538461538461537,7.461538461538462,28.865979381443296,3.692307692307693,5.0,73.84615384615385,1.4615384615384617,7.3076923076923075,8.76923076923077,6.153846153846154,3.692307692307693,1.6666666666666667,1.2307692307692308,0.6923076923076923,0.5053763440860215,0.536410923276983,104.36536796536797,110.53809523809524,-6.1727272727273,2.0,-55,15.603679653679652,1.2977911329408127
293,Herbert Jones,NOP,2022-2023,16,62.5,28.75,10.5,0.3652173913043478,3.6875,8.3125,44.3609022556391,0.75,2.75,27.27272727272727,2.375,3.25,73.07692307692307,1.25,2.4375,3.6875,2.125,1.1875,1.7894736842105263,1.25,0.875,0.4887218045112781,0.5388760585065435,116.9652928416486,110.08763557483734,6.877657266811255,3.4375,67,5.967462039045553,1.0421382624738067
294,Moritz Wagner,ORL,2022-2023,3,0.0,18.0,7.0,0.3888888888888889,1.6666666666666667,5.666666666666667,29.411764705882355,0.6666666666666666,4.333333333333333,15.384615384615383,3.0,3.333333333333333,90.0,1.6666666666666667,3.6666666666666665,5.333333333333333,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666,0.0,0.3529411764705882,0.4906542056074767,102.19074074074072,113.32222222222222,-11.1314814814815,3.0,-16,10.61851851851852,0.7618710333144225
295,Russell Westbrook,LAL,2022-2023,18,38.88888888888889,28.27777777777778,15.27777777777778,0.5402750491159135,5.5,13.555555555555555,40.57377049180328,1.3333333333333333,4.222222222222222,31.57894736842105,2.9444444444444446,4.055555555555555,72.6027397260274,1.0,4.166666666666667,5.166666666666667,7.333333333333333,3.7777777777777777,1.9411764705882355,1.0555555555555556,0.4444444444444444,0.4549180327868852,0.497971896276981,111.50039292730848,113.96856581532415,-2.468172888015701,2.4444444444444446,-36,10.126915520628682,1.1550170937969555
296,Jeremiah Robinson-Earl,OKC,2022-2023,20,35.0,20.5,8.55,0.4170731707317073,3.3,6.65,49.62406015037594,1.25,3.1,40.32258064516129,0.7,1.0,70.0,1.65,3.2,4.85,0.95,0.55,1.7272727272727273,0.85,0.5,0.5902255639097744,0.6029619181946403,110.6609223300971,115.14441747572816,-4.483495145631053,1.85,-33,9.619174757281554,1.0063377197571692
297,Kendrick Nunn,LAL,2022-2023,17,35.294117647058826,13.941176470588236,5.882352941176471,0.4219409282700422,2.235294117647059,6.117647058823529,36.53846153846153,0.9411764705882352,3.117647058823529,30.18867924528302,0.4705882352941176,0.5294117647058824,88.88888888888889,0.0588235294117647,1.3529411764705883,1.411764705882353,1.2352941176470589,1.3529411764705883,0.9130434782608696,0.1176470588235294,0.0588235294117647,0.4423076923076923,0.4631344942571323,98.33839662447258,107.01054852320677,-8.672151898734171,0.7647058823529411,-45,3.3405063291139245,0.9131725015759348
298,Pascal Siakam,TOR,2022-2023,10,60.0,35.1,24.1,0.6866096866096866,8.7,18.1,48.06629834254144,1.4,4.1,34.14634146341464,5.3,7.3,72.6027397260274,1.7,7.8,9.5,7.4,2.6,2.8461538461538463,0.8,0.5,0.5193370165745856,0.5654091591591591,115.18831908831908,106.8122507122507,8.376068376068389,3.2,60,16.77037037037037,1.2501100322628877
299,Kevin Porter Jr.,HOU,2022-2023,19,26.31578947368421,34.63157894736842,18.73684210526316,0.541033434650456,6.473684210526316,15.578947368421051,41.55405405405405,1.947368421052632,5.7368421052631575,33.94495412844037,3.842105263157895,5.2631578947368425,73.0,1.5789473684210529,4.2631578947368425,5.842105263157895,6.052631578947368,3.789473684210526,1.5972222222222223,1.3157894736842106,0.4736842105263157,0.4780405405405405,0.5235294117647059,109.60438729198184,117.1736762481089,-7.569288956127053,2.736842105263158,-105,10.411497730711044,1.2383038202369092
300,Javonte Green,CHI,2022-2023,20,45.0,16.7,5.85,0.3502994011976048,2.25,3.95,56.9620253164557,0.5,1.3,38.46153846153847,0.85,1.25,68.0,1.1,2.1,3.2,0.85,0.6,1.4166666666666667,1.0,0.7,0.6329113924050633,0.65,113.76407185628742,106.2125748502994,7.5514970059880255,1.7,44,9.47784431137724,0.9420642574192399
301,Myles Turner,IND,2022-2023,15,66.66666666666666,29.066666666666663,18.0,0.6192660550458715,6.133333333333334,11.266666666666667,54.4378698224852,1.5333333333333334,3.866666666666666,39.6551724137931,4.2,5.066666666666666,82.89473684210526,1.4666666666666666,7.0,8.466666666666667,1.6,1.6666666666666667,0.96,0.6,2.6,0.6124260355029586,0.6668642560758743,114.1520642201835,110.01467889908258,4.137385321100922,3.333333333333333,39,13.954816513761468,1.1861745077187007
