,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
383,Tari Eason,HOU,2022-2023,68,23.52941176470588,20.676470588235293,9.132352941176471,0.441678520625889,3.5441176470588234,7.764705882352941,45.64393939393939,0.7352941176470589,2.0,36.76470588235294,1.3088235294117647,1.7794117647058822,73.55371900826447,2.264705882352941,3.5441176470588234,5.8088235294117645,1.0294117647058822,1.1764705882352942,0.875,1.1323529411764706,0.5882352941176471,0.5037878787878788,0.5342027389718532,108.35014184397163,113.58574468085108,-5.235602836879451,2.2794117647058822,-135
384,Jaylen Brown,BOS,2022-2023,57,66.66666666666666,36.228070175438596,26.614035087719298,0.7346246973365618,9.982456140350877,20.385964912280702,48.96729776247849,2.43859649122807,7.333333333333333,33.25358851674641,4.2105263157894735,5.421052631578948,77.66990291262135,1.1929824561403508,5.701754385964913,6.894736842105263,3.3508771929824563,2.982456140350877,1.1235294117647059,1.1929824561403508,0.45614035087719296,0.5494836488812392,0.5843785632839225,116.06621490803487,111.33828654404645,4.727928363988411,2.6666666666666665,189
385,Trey Lyles,SAC,2022-2023,61,60.65573770491803,16.704918032786885,7.934426229508197,0.47497546614327774,2.6557377049180326,5.475409836065574,48.50299401197605,1.1967213114754098,3.180327868852459,37.628865979381445,1.4262295081967213,1.7704918032786885,80.55555555555556,0.9344262295081968,3.0,3.9344262295081966,0.9508196721311475,0.8524590163934426,1.1153846153846154,0.3442622950819672,0.4426229508196721,0.594311377245509,0.6343048857202768,117.988671875,113.45898437499999,4.5296875000000085,1.2950819672131149,91
386,Davion Mitchell,SAC,2022-2023,66,59.09090909090909,18.0,5.742424242424242,0.31902356902356904,2.303030303030303,4.96969696969697,46.34146341463415,0.803030303030303,2.393939393939394,33.54430379746836,0.3333333333333333,0.42424242424242425,78.57142857142857,0.19696969696969696,1.0757575757575757,1.2727272727272727,2.1818181818181817,0.803030303030303,2.7169811320754715,0.48484848484848486,0.19696969696969696,0.5442073170731707,0.5568288669487541,114.96302521008398,111.94789915966386,3.015126050420122,1.4242424242424243,-9
387,Brook Lopez,MIL,2022-2023,67,71.64179104477611,30.611940298507463,15.388059701492537,0.5026816187225743,5.895522388059701,11.432835820895523,51.56657963446475,1.8805970149253732,4.895522388059701,38.41463414634146,1.7164179104477613,2.253731343283582,76.15894039735099,1.9850746268656716,4.686567164179104,6.6716417910447765,1.3134328358208955,1.4328358208955223,0.9166666666666666,0.47761194029850745,2.5223880597014925,0.597911227154047,0.6192638508481091,112.65849975645396,107.3115440818315,5.346955674622464,2.537313432835821,258
388,Grayson Allen,MIL,2022-2023,64,73.4375,27.84375,10.734375,0.38552188552188554,3.515625,7.890625,44.554455445544555,2.078125,5.125,40.54878048780488,1.625,1.796875,90.43478260869566,0.890625,2.453125,3.34375,2.34375,1.0625,2.2058823529411766,0.8125,0.171875,0.5772277227722772,0.6182505399568035,113.57912702853947,109.53721320649136,4.041913822048116,1.6875,185
389,Garrison Mathews,ATL,2022-2023,48,27.083333333333332,12.729166666666666,4.5625,0.35842880523731585,1.2708333333333333,3.5833333333333335,35.46511627906977,1.125,3.2708333333333335,34.394904458598724,0.8958333333333334,1.0,89.58333333333334,0.20833333333333334,1.1041666666666667,1.3125,0.4791666666666667,0.375,1.2777777777777777,0.4791666666666667,0.08333333333333333,0.5116279069767442,0.5670049710024855,101.83393148450246,109.14323001631323,-7.309298531810768,1.1666666666666667,-85
390,Kyle Anderson,MIN,2022-2023,56,51.78571428571429,26.982142857142858,9.0,0.33355393778954334,3.375,6.517857142857143,51.78082191780822,0.625,1.4285714285714286,43.75,1.625,2.142857142857143,75.83333333333333,0.7678571428571429,4.303571428571429,5.071428571428571,4.410714285714286,1.4285714285714286,3.0875,1.1607142857142858,0.875,0.5657534246575342,0.6031594064145523,113.82288918205805,109.92480211081796,3.8980870712400844,2.0714285714285716,117
391,Bismack Biyombo,PHX,2022-2023,49,53.06122448979592,13.448979591836734,3.673469387755102,0.2731411229135053,1.6734693877551021,2.938775510204082,56.94444444444444,0.0,0.0,,0.32653061224489793,1.0408163265306123,31.372549019607842,1.0612244897959184,2.836734693877551,3.8979591836734695,0.9183673469387755,0.8979591836734694,1.0227272727272727,0.30612244897959184,1.2448979591836735,0.5694444444444444,0.5407354001441961,112.39351432880845,108.92956259426848,3.4639517345399753,1.7755102040816326,41
392,Aaron Holiday,ATL,2022-2023,54,51.85185185185185,13.592592592592593,3.9444444444444446,0.2901907356948229,1.462962962962963,3.5,41.7989417989418,0.5740740740740741,1.3888888888888888,41.333333333333336,0.4444444444444444,0.5185185185185185,85.71428571428571,0.3888888888888889,0.8333333333333334,1.2222222222222223,1.2222222222222223,0.5555555555555556,2.2,0.5,0.18518518518518517,0.5,0.5290085436121598,109.74965986394555,110.48380952380951,-0.7341496598639594,1.2592592592592593,-12
393,Anthony Edwards,MIN,2022-2023,69,50.72463768115942,36.46376811594203,24.91304347826087,0.6832273449920508,9.028985507246377,19.652173913043477,45.94395280235988,2.6956521739130435,7.391304347826087,36.470588235294116,4.159420289855072,5.405797101449275,76.94369973190348,0.5652173913043478,5.333333333333333,5.898550724637682,4.449275362318841,3.391304347826087,1.311965811965812,1.6521739130434783,0.7391304347826086,0.528023598820059,0.5654158882193512,113.86596505162828,112.43153296266885,1.4344320889594258,2.4927536231884058,61
394,Saddiq Bey,ATL,2022-2023,64,26.5625,28.34375,14.171875,0.5,4.578125,10.984375,41.67852062588905,2.015625,5.484375,36.75213675213676,3.0,3.46875,86.48648648648648,1.125,3.421875,4.546875,1.46875,0.953125,1.540983606557377,0.90625,0.203125,0.5085348506401138,0.566393565469351,112.1666483214089,117.34023115024769,-5.173582828838789,1.6875,-204
395,Kennedy Chandler,MEM,2022-2023,29,65.51724137931035,8.137931034482758,2.103448275862069,0.2584745762711864,0.9310344827586207,2.3448275862068964,39.705882352941174,0.06896551724137931,0.4827586206896552,14.285714285714285,0.1724137931034483,0.3793103448275862,45.45454545454545,0.2413793103448276,0.8620689655172413,1.103448275862069,1.6206896551724137,0.5517241379310345,2.9375,0.3793103448275862,0.1724137931034483,0.4117647058823529,0.4187259747391543,95.69957983193278,105.02773109243697,-9.328151260504185,0.4482758620689655,-54
396,Domantas Sabonis,SAC,2022-2023,65,60.0,34.58461538461538,19.046153846153846,0.550711743772242,7.230769230769231,11.861538461538462,60.95979247730221,0.4153846153846154,1.123076923076923,36.986301369863014,4.1692307692307695,5.461538461538462,76.33802816901408,3.1384615384615384,9.215384615384615,12.353846153846154,7.107692307692307,2.953846153846154,2.40625,0.8307692307692308,0.46153846153846156,0.6271076523994812,0.6676013805004314,119.99657929808974,116.1743669480231,3.8222123500666356,3.646153846153846,167
397,Andre Iguodala,GSW,2022-2023,8,37.5,14.125,2.125,0.1504424778761062,0.875,1.875,46.666666666666664,0.125,1.125,11.11111111111111,0.25,0.375,66.66666666666666,0.375,1.75,2.125,2.375,1.125,2.111111111111111,0.5,0.375,0.5,0.5208333333333334,116.96434782608696,104.90869565217392,12.055652173913046,1.375,35
398,James Johnson,IND,2022-2023,14,42.857142857142854,8.857142857142858,2.5,0.28225806451612906,1.0,2.5,40.0,0.21428571428571427,0.8571428571428571,25.0,0.2857142857142857,0.42857142857142855,66.66666666666666,0.14285714285714285,1.3571428571428572,1.5,0.7142857142857143,0.35714285714285715,2.0,0.2857142857142857,0.42857142857142855,0.44285714285714284,0.46493092454835283,103.49758064516129,101.86854838709678,1.6290322580645125,1.9285714285714286,6
399,De'Aaron Fox,SAC,2022-2023,60,61.66666666666667,34.18333333333333,25.516666666666666,0.7464651389566065,9.516666666666667,18.533333333333335,51.34892086330935,1.6,4.866666666666666,32.87671232876712,4.883333333333334,6.266666666666667,77.92553191489363,0.5166666666666667,3.783333333333333,4.3,6.25,2.65,2.358490566037736,1.2166666666666666,0.31666666666666665,0.5566546762589928,0.5992453657314629,119.65397367137982,116.59180887372015,3.062164797659662,2.4833333333333334,141
400,Terrence Ross,PHX,2022-2023,49,38.775510204081634,22.081632653061224,8.387755102040817,0.3798521256931608,3.2244897959183674,7.346938775510204,43.888888888888886,1.5714285714285714,4.1020408163265305,38.308457711442784,0.3673469387755102,0.4897959183673469,75.0,0.30612244897959184,1.816326530612245,2.122448979591837,1.346938775510204,0.8163265306122449,1.65,0.6326530612244898,0.16326530612244897,0.5458333333333333,0.5545660621761658,111.90451612903226,114.2078341013825,-2.303317972350243,1.469387755102041,-64
401,Bruno Fernando,ATL,2022-2023,34,29.411764705882355,10.970588235294118,3.823529411764706,0.3485254691689008,1.4705882352941178,2.823529411764706,52.083333333333336,0.0,0.029411764705882353,0.0,0.8823529411764706,1.2941176470588236,68.18181818181817,1.4411764705882353,2.2058823529411766,3.6470588235294117,0.9117647058823529,0.6470588235294118,1.4090909090909092,0.17647058823529413,0.9117647058823529,0.5208333333333334,0.5634535367545076,106.44450402144771,115.86568364611257,-9.421179624664859,2.0294117647058822,-73
402,Giannis Antetokounmpo,MIL,2022-2023,53,75.47169811320755,32.54716981132076,31.452830188679247,0.9663768115942029,11.18867924528302,20.62264150943396,54.254345837145465,0.8301886792452831,2.8679245283018866,28.947368421052634,8.245283018867925,12.566037735849056,65.61561561561562,2.2264150943396226,9.69811320754717,11.924528301886792,5.452830188679245,3.9622641509433962,1.3761904761904762,0.7358490566037735,0.7924528301886793,0.5626715462031107,0.6013534962915933,115.1150462962963,107.9185763888889,7.196469907407405,3.2452830188679247,290
403,Reggie Bullock,DAL,2022-2023,66,50.0,30.439393939393938,7.03030303030303,0.2309606769537083,2.393939393939394,5.984848484848484,40.0,1.878787878787879,5.03030303030303,37.34939759036144,0.36363636363636365,0.5303030303030303,68.57142857142857,0.48484848484848486,3.015151515151515,3.5,1.3484848484848484,0.48484848484848486,2.78125,0.7575757575757576,0.19696969696969696,0.5569620253164557,0.5653021442495128,114.81616111387369,115.50104425658877,-0.6848831427150799,2.242424242424242,-27
404,Wendell Moore Jr.,MIN,2022-2023,26,53.84615384615385,5.653846153846154,1.4615384615384615,0.2585034013605442,0.6153846153846154,1.5,41.02564102564102,0.07692307692307693,0.6538461538461539,11.76470588235294,0.15384615384615385,0.19230769230769232,80.0,0.07692307692307693,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.3076923076923077,2.25,0.2692307692307692,0.19230769230769232,0.4358974358974359,0.4611650485436893,98.9006756756757,114.10000000000001,-15.199324324324309,0.5,-55
405,Eugene Omoruyi,DET,2022-2023,29,34.48275862068966,13.724137931034482,5.896551724137931,0.4296482412060301,2.2758620689655173,4.724137931034483,48.175182481751825,0.41379310344827586,1.5172413793103448,27.27272727272727,0.9310344827586207,1.3793103448275863,67.5,1.103448275862069,1.3448275862068966,2.4482758620689653,0.5172413793103449,0.6896551724137931,0.75,0.6551724137931034,0.034482758620689655,0.5255474452554745,0.5530401034928849,113.62005012531327,107.77719298245614,5.842857142857127,2.1724137931034484,32
406,John Collins,ATL,2022-2023,59,50.847457627118644,30.16949152542373,12.677966101694915,0.4202247191011236,4.966101694915254,9.830508474576272,50.51724137931034,0.7966101694915254,3.1864406779661016,25.0,1.9491525423728813,2.3728813559322033,82.14285714285714,1.0338983050847457,5.576271186440678,6.610169491525424,1.1864406779661016,1.1864406779661016,1.0,0.6271186440677966,1.11864406779661,0.5456896551724137,0.5829177057356608,114.18576233183857,114.25734304932735,-0.07158071748877148,3.1864406779661016,-7
407,Frank Kaminsky,HOU,2022-2023,33,36.36363636363637,6.393939393939394,2.4242424242424243,0.3791469194312796,0.8181818181818182,1.6666666666666667,49.09090909090909,0.36363636363636365,0.9090909090909091,40.0,0.42424242424242425,0.48484848484848486,87.5,0.12121212121212122,1.2424242424242424,1.3636363636363635,0.8484848484848485,0.2727272727272727,3.111111111111111,0.18181818181818182,0.09090909090909091,0.6,0.6447453255963894,109.84834123222748,112.21990521327014,-2.371563981042655,0.6666666666666666,-5
408,Kenyon Martin Jr.,HOU,2022-2023,68,23.52941176470588,27.323529411764707,12.308823529411764,0.4504843918191604,4.867647058823529,8.602941176470589,56.58119658119658,0.8382352941176471,2.676470588235294,31.318681318681318,1.7352941176470589,2.6176470588235294,66.29213483146067,1.5147058823529411,4.0588235294117645,5.573529411764706,1.5441176470588236,1.161764705882353,1.3291139240506329,0.5147058823529411,0.36764705882352944,0.6145299145299146,0.6309172043659168,110.68984962406014,118.12599355531691,-7.436143931256765,1.7794117647058822,-265
409,Rudy Gobert,MIN,2022-2023,57,47.368421052631575,30.473684210526315,13.68421052631579,0.44905008635578586,5.280701754385965,7.87719298245614,67.03786191536749,0.0,0.05263157894736842,0.0,3.1228070175438596,4.771929824561403,65.44117647058823,3.1578947368421053,8.333333333333334,11.491228070175438,1.0175438596491229,1.7017543859649122,0.5979381443298969,0.8421052631578947,1.3859649122807018,0.6703786191536748,0.6857986917071112,109.78066551921971,109.13339070567987,0.6472748135398376,2.9649122807017543,5
410,Jared Rhoden,DET,2022-2023,5,20.0,6.6,1.6,0.24242424242424243,0.8,1.8,44.44444444444444,0.0,0.4,0.0,0.0,0.0,,1.0,0.6,1.6,0.0,0.0,,0.0,0.0,0.4444444444444444,0.4444444444444444,134.27058823529413,121.38529411764708,12.88529411764705,0.8,9
411,Jalen Duren,DET,2022-2023,55,27.27272727272727,24.927272727272726,8.709090909090909,0.34938001458789203,3.6545454545454548,5.763636363636364,63.40694006309149,0.0,0.01818181818181818,0.0,1.4,2.2363636363636363,62.601626016260155,3.4,5.418181818181818,8.818181818181818,1.1090909090909091,1.2545454545454546,0.8840579710144928,0.6,0.9272727272727272,0.6340694006309149,0.6453438241000216,108.03551673944689,116.4458515283843,-8.410334788937405,2.6545454545454548,-235
412,Simone Fontecchio,UTA,2022-2023,40,52.5,12.075,5.05,0.41821946169772256,1.7,4.65,36.55913978494624,0.975,3.0,32.5,0.675,0.85,79.41176470588235,0.575,0.8,1.375,0.675,0.675,1.0,0.275,0.175,0.47043010752688175,0.5025875796178344,105.11237113402063,120.64474226804124,-15.532371134020607,1.05,-142
413,Josh Christopher,HOU,2022-2023,50,20.0,11.32,5.2,0.45936395759717313,2.1,4.6,45.65217391304348,0.34,1.28,26.5625,0.66,0.88,75.0,0.26,0.84,1.1,1.02,0.9,1.1333333333333333,0.4,0.24,0.4934782608695652,0.5213346166185434,104.20440917107577,120.90194003527333,-16.69753086419756,0.92,-198
414,Rodney McGruder,DET,2022-2023,28,14.285714285714285,13.821428571428571,4.464285714285714,0.32299741602067183,1.5,3.642857142857143,41.17647058823529,1.0,2.357142857142857,42.42424242424242,0.4642857142857143,0.6071428571428571,76.47058823529412,0.5,1.1785714285714286,1.6785714285714286,0.7857142857142857,0.35714285714285715,2.2,0.32142857142857145,0.0,0.5490196078431373,0.5708805261234928,113.37429305912595,111.68149100257071,1.6928020565552373,1.0357142857142858,9
415,Chris Duarte,IND,2022-2023,45,42.22222222222222,19.88888888888889,8.044444444444444,0.4044692737430168,2.7333333333333334,7.355555555555555,37.160120845921455,1.2222222222222223,3.8444444444444446,31.79190751445087,1.3555555555555556,1.6,84.72222222222221,0.4222222222222222,2.1333333333333333,2.5555555555555554,1.4,0.8888888888888888,1.575,0.5333333333333333,0.2,0.45468277945619334,0.49906253446564464,109.67229050279327,115.59072625698323,-5.918435754189957,1.4444444444444444,-112
416,James Wiseman,DET,2022-2023,32,31.25,17.0625,9.0625,0.5311355311355311,3.84375,6.375,60.29411764705882,0.09375,0.375,25.0,1.28125,1.96875,65.07936507936508,1.375,3.96875,5.34375,0.65625,1.125,0.5833333333333334,0.15625,0.625,0.6102941176470589,0.6257552218194372,106.33802559414991,119.73765996343697,-13.399634369287057,2.28125,-159
417,Max Strus,MIA,2022-2023,68,51.470588235294116,28.955882352941178,11.720588235294118,0.4047739969527679,4.102941176470588,10.147058823529411,40.43478260869565,2.426470588235294,7.176470588235294,33.81147540983606,1.088235294117647,1.2352941176470589,88.09523809523809,0.6764705882352942,2.7205882352941178,3.3970588235294117,2.1323529411764706,0.9117647058823529,2.338709677419355,0.5882352941176471,0.16176470588235295,0.5239130434782608,0.5481732144822273,108.09086294416242,111.40593908629441,-3.3150761421319856,2.1323529411764706,-109
418,Jordan Nwora,IND,2022-2023,49,65.3061224489796,16.93877551020408,7.36734693877551,0.43493975903614457,2.5918367346938775,6.122448979591836,42.333333333333336,1.183673469387755,3.0408163265306123,38.92617449664429,1.0,1.2653061224489797,79.03225806451613,0.7551020408163265,2.4489795918367347,3.204081632653061,1.2244897959183674,0.9183673469387755,1.3333333333333333,0.4489795918367347,0.1836734693877551,0.52,0.5515155218772917,106.14247894103488,113.58375451263537,-7.441275571600485,0.9591836734693877,-120
419,Kyle Lowry,MIA,2022-2023,46,50.0,33.04347826086956,11.934782608695652,0.3611842105263158,3.8260869565217392,9.58695652173913,39.909297052154194,2.0652173913043477,6.086956521739131,33.92857142857143,2.217391304347826,2.608695652173913,85.0,0.8260869565217391,3.369565217391304,4.195652173913044,5.217391304347826,1.9782608695652173,2.6373626373626373,1.108695652173913,0.391304347826087,0.5068027210884354,0.5558930741190765,110.32838370565047,111.97017082785807,-1.641787122207603,2.739130434782609,-39
420,Josh Green,DAL,2022-2023,49,46.93877551020408,25.081632653061224,9.306122448979592,0.371033360455655,3.4285714285714284,6.36734693877551,53.84615384615385,1.2244897959183674,2.938775510204082,41.66666666666667,1.2244897959183674,1.7142857142857142,71.42857142857143,0.9387755102040817,2.020408163265306,2.9591836734693877,1.7142857142857142,1.163265306122449,1.4736842105263157,0.7346938775510204,0.08163265306122448,0.6346153846153846,0.6533700137551582,114.81714053614945,111.2056051990252,3.611535337124252,2.693877551020408,79
421,Ziaire Williams,MEM,2022-2023,35,60.0,14.885714285714286,4.9714285714285715,0.33397312859884837,2.0,4.828571428571428,41.42011834319527,0.6,2.4571428571428573,24.418604651162788,0.37142857142857144,0.4857142857142857,76.47058823529412,0.4,1.6857142857142857,2.085714285714286,0.7142857142857143,0.9714285714285714,0.7352941176470589,0.37142857142857144,0.14285714285714285,0.47633136094674555,0.492973708068903,106.16084452975046,112.23570057581574,-6.074856046065278,1.6,-78
422,David Roddy,MEM,2022-2023,55,61.81818181818181,16.945454545454545,6.581818181818182,0.388412017167382,2.5636363636363635,5.7272727272727275,44.761904761904766,0.8727272727272727,2.8727272727272726,30.37974683544304,0.5818181818181818,0.9636363636363636,60.37735849056604,0.6181818181818182,1.981818181818182,2.6,0.6545454545454545,0.8727272727272727,0.75,0.509090909090909,0.2727272727272727,0.5238095238095238,0.5349964530621897,108.92636655948553,111.64147909967848,-2.7151125401929477,1.4545454545454546,-52
423,Torrey Craig,PHX,2022-2023,65,55.38461538461539,25.446153846153845,7.3538461538461535,0.2889963724304716,2.830769230769231,6.369230769230769,44.44444444444444,1.2461538461538462,3.2153846153846155,38.75598086124402,0.4461538461538462,0.6307692307692307,70.73170731707317,1.9846153846153847,3.646153846153846,5.630769230769231,1.523076923076923,1.0,1.523076923076923,0.6923076923076923,0.6615384615384615,0.5422705314009661,0.5531895194889361,111.47249698431848,115.85229191797346,-4.379794933654978,2.3384615384615386,-171
424,Onyeka Okongwu,ATL,2022-2023,67,50.74626865671642,23.567164179104477,9.328358208955224,0.39582013932868904,3.8208955223880596,6.059701492537314,63.05418719211823,0.029850746268656716,0.1044776119402985,28.57142857142857,1.6567164179104477,2.2238805970149254,74.49664429530202,2.671641791044776,4.567164179104478,7.2388059701492535,1.0298507462686568,1.0149253731343284,1.0147058823529411,0.7014925373134329,1.2388059701492538,0.6330049261083743,0.6626940368139791,113.21714104996838,111.9053130929791,1.3118279569892763,3.2238805970149254,23
425,Johnny Juzang,UTA,2022-2023,7,28.57142857142857,10.285714285714286,3.857142857142857,0.375,1.4285714285714286,4.571428571428571,31.25,1.0,3.2857142857142856,30.434782608695656,0.0,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,1.0,0.14285714285714285,0.2857142857142857,0.5,0.2857142857142857,0.42857142857142855,0.421875,0.4105839416058394,85.90555555555555,116.73611111111111,-30.830555555555563,1.1428571428571428,-45
426,Jordan Poole,GSW,2022-2023,69,52.17391304347826,30.768115942028984,20.55072463768116,0.6679227508243052,6.840579710144928,16.0,42.7536231884058,2.608695652173913,7.927536231884058,32.90676416819013,4.260869565217392,4.898550724637682,86.98224852071006,0.43478260869565216,2.36231884057971,2.7971014492753623,4.579710144927536,3.217391304347826,1.4234234234234233,0.8115942028985508,0.2318840579710145,0.5090579710144928,0.56596845264704,109.89294117647053,111.7774117647059,-1.8844705882353736,2.608695652173913,-58
427,Justin Holiday,DAL,2022-2023,37,40.54054054054054,15.594594594594595,4.72972972972973,0.30329289428076256,1.7837837837837838,4.5675675675675675,39.053254437869825,1.162162162162162,3.27027027027027,35.53719008264463,0.0,0.05405405405405406,0.0,0.08108108108108109,0.972972972972973,1.054054054054054,0.9459459459459459,0.4864864864864865,1.9444444444444444,0.3783783783783784,0.43243243243243246,0.5177514792899408,0.5150694607958559,103.82366148531952,112.92348877374785,-9.09982728842833,1.4864864864864864,-108
428,Kevin Porter Jr.,HOU,2022-2023,46,28.26086956521739,33.65217391304348,18.369565217391305,0.5458656330749354,6.413043478260869,14.869565217391305,43.12865497076023,2.130434782608696,6.1521739130434785,34.62897526501767,3.4130434782608696,4.434782608695652,76.9607843137255,1.3478260869565217,4.108695652173913,5.456521739130435,5.8478260869565215,3.347826086956522,1.7467532467532467,1.3043478260869565,0.34782608695652173,0.5029239766081871,0.5460349462365591,109.84233247422684,118.13801546391751,-8.295682989690675,2.6956521739130435,-261
429,T.J. Warren,PHX,2022-2023,33,60.60606060606061,16.181818181818183,7.757575757575758,0.4794007490636704,3.212121212121212,6.393939393939394,50.23696682464455,0.5151515151515151,1.5151515151515151,34.0,0.8181818181818182,1.0,81.81818181818183,0.5151515151515151,2.090909090909091,2.606060606060606,0.8787878787878788,0.5454545454545454,1.6111111111111112,0.5151515151515151,0.24242424242424243,0.542654028436019,0.5675771550195104,111.48212290502796,110.05325884543763,1.4288640595903388,1.5454545454545454,5
430,Malcolm Brogdon,BOS,2022-2023,58,68.96551724137932,25.724137931034484,14.741379310344827,0.5730563002680965,5.172413793103448,10.655172413793103,48.54368932038835,2.0344827586206895,4.448275862068965,45.73643410852713,2.3620689655172415,2.6724137931034484,88.38709677419355,0.6206896551724138,3.5689655172413794,4.189655172413793,3.6379310344827585,1.5689655172413792,2.318681318681319,0.6379310344827587,0.27586206896551724,0.580906148867314,0.6229962110171962,114.31844919786099,110.59298128342246,3.725467914438525,1.6724137931034482,119
431,Jaren Jackson Jr.,MEM,2022-2023,50,62.0,27.8,16.84,0.6057553956834533,5.9,12.2,48.36065573770492,1.5,4.44,33.78378378378378,3.54,4.46,79.37219730941703,1.6,5.0,6.6,0.84,1.54,0.5454545454545454,1.04,3.1,0.5450819672131147,0.5945320002259504,115.81688218390806,103.71925287356325,12.097629310344814,3.52,347
432,Jayson Tatum,BOS,2022-2023,64,70.3125,37.453125,30.265625,0.8080934501460159,9.921875,21.5,46.14825581395349,3.328125,9.453125,35.20661157024794,7.09375,8.25,85.98484848484848,1.109375,7.796875,8.90625,4.765625,2.953125,1.6137566137566137,0.984375,0.75,0.5388808139534884,0.6021811579785118,118.98970404335145,110.86044185077117,8.129262192580285,2.09375,388
433,Damian Jones,UTA,2022-2023,30,30.0,9.8,2.9,0.29591836734693877,1.1,1.8,61.111111111111114,0.06666666666666667,0.16666666666666666,40.0,0.6333333333333333,0.8333333333333334,76.0,0.9,1.7666666666666666,2.6666666666666665,0.26666666666666666,0.4666666666666667,0.5714285714285714,0.1,0.6,0.6296296296296297,0.6692307692307692,100.51156462585034,112.11598639455784,-11.604421768707496,1.2333333333333334,-61
434,Tyler Herro,MIA,2022-2023,56,53.57142857142857,35.339285714285715,20.25,0.5730166750884285,7.303571428571429,16.946428571428573,43.09799789251844,3.0535714285714284,8.125,37.582417582417584,2.5892857142857144,2.8035714285714284,92.35668789808918,0.4642857142857143,5.196428571428571,5.660714285714286,4.303571428571429,2.4642857142857144,1.7463768115942029,0.8035714285714286,0.26785714285714285,0.5210748155953635,0.5569306930693069,112.57822580645166,110.56345766129031,2.014768145161341,1.6071428571428572,117
435,Usman Garuba,HOU,2022-2023,61,24.59016393442623,13.19672131147541,3.278688524590164,0.2484472049689441,1.2459016393442623,2.3278688524590163,53.52112676056338,0.3770491803278688,0.6557377049180327,57.49999999999999,0.4098360655737705,0.6885245901639344,59.523809523809526,1.639344262295082,2.6885245901639343,4.327868852459017,0.9344262295081968,0.6229508196721312,1.5,0.639344262295082,0.4262295081967213,0.6161971830985915,0.6231306081754736,102.90271604938273,114.70987654320987,-11.80716049382714,1.7377049180327868,-195
436,George Hill,IND,2022-2023,39,64.1025641025641,18.615384615384617,4.846153846153846,0.2603305785123967,1.6666666666666667,3.6923076923076925,45.13888888888889,0.6410256410256411,2.0256410256410255,31.645569620253166,0.8717948717948718,1.1794871794871795,73.91304347826086,0.358974358974359,1.5128205128205128,1.8717948717948718,2.4615384615384617,0.7948717948717948,3.096774193548387,0.5641025641025641,0.10256410256410256,0.5381944444444444,0.5753774963468096,106.57311385459533,106.42674897119342,0.14636488340191534,1.1282051282051282,18
437,Stephen Curry,GSW,2022-2023,43,51.162790697674424,34.674418604651166,29.627906976744185,0.8544600938967136,9.86046511627907,19.837209302325583,49.70691676436108,4.976744186046512,11.418604651162791,43.58452138492871,4.930232558139535,5.348837209302325,92.17391304347827,0.6744186046511628,5.5813953488372094,6.255813953488372,6.27906976744186,3.3488372093023258,1.875,0.9534883720930233,0.37209302325581395,0.6225087924970691,0.667574931880109,117.35832775919735,112.32073578595318,5.037591973244176,2.255813953488372,176
438,Frank Ntilikina,DAL,2022-2023,42,45.23809523809524,11.666666666666666,2.261904761904762,0.19387755102040816,0.8095238095238095,2.380952380952381,34.0,0.2619047619047619,1.2619047619047619,20.754716981132077,0.38095238095238093,0.5714285714285714,66.66666666666666,0.14285714285714285,1.119047619047619,1.2619047619047619,1.0952380952380953,0.5952380952380952,1.84,0.2619047619047619,0.09523809523809523,0.395,0.42963096960926195,113.81602434077077,109.79837728194724,4.017647058823528,1.2619047619047619,7
439,Bam Adebayo,MIA,2022-2023,65,52.307692307692314,35.10769230769231,20.93846153846154,0.5964066608238388,8.261538461538462,15.276923076923078,54.0785498489426,0.015384615384615385,0.18461538461538463,8.333333333333332,4.4,5.461538461538462,80.56338028169014,2.4307692307692306,6.969230769230769,9.4,3.246153846153846,2.5692307692307694,1.2634730538922156,1.2153846153846153,0.8153846153846154,0.5412890231621349,0.5921510616080752,112.49934296977663,110.63718791064383,1.862155059132803,2.876923076923077,104
440,Marcus Smart,BOS,2022-2023,52,69.23076923076923,32.44230769230769,11.307692307692308,0.34854771784232363,4.0,9.711538461538462,41.18811881188119,1.8269230769230769,5.423076923076923,33.687943262411345,1.4807692307692308,1.9423076923076923,76.23762376237624,0.75,2.5384615384615383,3.2884615384615383,6.461538461538462,2.423076923076923,2.6666666666666665,1.4615384615384615,0.40384615384615385,0.505940594059406,0.5350902737332556,117.36712085308056,112.61457345971566,4.752547393364907,2.7884615384615383,142
441,Sam Hauser,BOS,2022-2023,67,67.16417910447761,15.776119402985074,6.223880597014926,0.3945127719962157,2.1791044776119404,4.8059701492537314,45.3416149068323,1.6865671641791045,4.044776119402985,41.69741697416974,0.1791044776119403,0.2537313432835821,70.58823529411765,0.43283582089552236,2.0597014925373136,2.4925373134328357,0.7313432835820896,0.34328358208955223,2.130434782608696,0.31343283582089554,0.2835820895522388,0.6288819875776398,0.6328153453927401,113.92509433962262,107.27547169811324,6.6496226415093815,1.3134328358208955,150
