,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
362,Luka Doncic,DAL,2022-2023,15,60.0,36.93333333333333,33.46666666666667,0.9061371841155235,11.266666666666667,22.8,49.41520467836257,2.2666666666666666,7.866666666666666,28.8135593220339,8.666666666666666,11.4,76.0233918128655,1.0,8.066666666666666,9.066666666666666,8.066666666666666,3.2,2.5208333333333335,1.9333333333333333,0.5333333333333333,0.543859649122807,0.6015722366024351,115.43351351351352,109.57747747747749,5.856036036036031,3.0,62
363,Jalen Green,HOU,2022-2023,17,17.647058823529413,34.470588235294116,21.0,0.6092150170648464,7.117647058823529,17.294117647058822,41.156462585034014,2.588235294117647,7.529411764705882,34.375,4.176470588235294,5.176470588235294,80.68181818181817,0.6470588235294118,3.764705882352941,4.411764705882353,3.4705882352941178,2.8823529411764706,1.2040816326530612,0.8823529411764706,0.29411764705882354,0.48639455782312924,0.5364871363308488,105.73543441226576,117.5725724020443,-11.83713798977854,1.6470588235294117,-145
364,Isaac Okoro,CLE,2022-2023,16,62.5,17.1875,3.375,0.19636363636363635,1.1875,3.0625,38.775510204081634,0.25,1.3125,19.047619047619047,0.75,1.0625,70.58823529411765,0.3125,1.1875,1.5,0.5,0.875,0.5714285714285714,0.5625,0.0625,0.42857142857142855,0.4780453257790368,104.23465703971117,102.90974729241876,1.3249097472924092,2.25,5
365,Keita Bates-Diop,SAS,2022-2023,17,35.294117647058826,16.41176470588235,7.705882352941177,0.46953405017921146,3.1176470588235294,5.882352941176471,53.0,0.4117647058823529,1.3529411764705883,30.434782608695656,1.0588235294117647,1.2941176470588236,81.81818181818183,1.3529411764705883,1.5294117647058822,2.8823529411764706,0.6470588235294118,0.8235294117647058,0.7857142857142857,0.5294117647058824,0.17647058823529413,0.565,0.5971918307804522,103.37670250896058,119.11362007168457,-15.736917562723988,0.5882352941176471,-105
366,Cedi Osman,CLE,2022-2023,16,62.5,20.9375,8.75,0.417910447761194,3.125,6.875,45.45454545454545,1.4375,3.75,38.333333333333336,1.0625,1.5,70.83333333333334,0.4375,2.4375,2.875,1.875,0.8125,2.3076923076923075,0.125,0.125,0.5590909090909091,0.5806237558062376,122.27582089552239,106.6173134328358,15.658507462686586,2.0625,110
367,Jabari Smith Jr.,HOU,2022-2023,16,18.75,30.25,10.9375,0.3615702479338843,3.625,10.875,33.33333333333333,1.8125,6.0,30.208333333333332,1.875,2.25,83.33333333333334,1.375,5.5625,6.9375,0.8125,1.1875,0.6842105263157895,0.3125,1.0625,0.4166666666666667,0.4609144542772861,102.02644628099173,118.4,-16.37355371900827,3.5625,-160
368,Tyus Jones,MEM,2022-2023,17,58.82352941176471,23.705882352941178,10.705882352941176,0.45161290322580644,4.294117647058823,9.470588235294118,45.3416149068323,1.3529411764705883,3.823529411764706,35.38461538461539,0.7647058823529411,1.1764705882352942,65.0,0.29411764705882354,1.4705882352941178,1.7647058823529411,4.0588235294117645,1.0588235294117647,3.8333333333333335,0.5882352941176471,0.11764705882352941,0.5248447204968945,0.5359246171967019,110.72208436724564,121.50397022332507,-10.781885856079427,0.5294117647058824,-85
369,Wenyen Gabriel,LAL,2022-2023,13,38.46153846153847,14.076923076923077,5.3076923076923075,0.3770491803278688,2.1538461538461537,3.1538461538461537,68.29268292682927,0.07692307692307693,0.38461538461538464,20.0,0.9230769230769231,1.1538461538461537,80.0,0.7692307692307693,2.3076923076923075,3.076923076923077,0.6923076923076923,0.6923076923076923,1.0,0.6153846153846154,0.46153846153846156,0.6951219512195121,0.7247899159663865,106.10434782608696,105.28097826086956,0.8233695652174049,2.0,-1
370,Anthony Davis,LAL,2022-2023,14,35.714285714285715,34.0,25.642857142857142,0.7542016806722689,9.857142857142858,17.785714285714285,55.42168674698795,0.2857142857142857,1.3571428571428572,21.052631578947366,5.642857142857143,6.928571428571429,81.44329896907216,3.4285714285714284,8.571428571428571,12.0,2.4285714285714284,1.7857142857142858,1.36,1.4285714285714286,1.9285714285714286,0.5622489959839357,0.6154004388370817,112.28382352941176,111.91113445378153,0.3726890756302339,2.9285714285714284,1
371,Steven Adams,MEM,2022-2023,16,62.5,26.1875,7.0,0.26730310262529833,3.1875,5.0,63.74999999999999,0.0,0.0,,0.625,2.6875,23.25581395348837,4.8125,5.8125,10.625,2.375,2.4375,0.9743589743589743,0.8125,1.0,0.6375,0.5661140315406389,118.86897374701672,112.09307875894989,6.775894988066838,2.6875,79
372,Spencer Dinwiddie,DAL,2022-2023,16,56.25,32.9375,17.0625,0.5180265654648957,6.25,13.6875,45.662100456621005,2.875,7.0625,40.707964601769916,1.6875,2.0625,81.81818181818183,0.3125,2.8125,3.125,5.0625,1.6875,3.0,1.1875,0.1875,0.5616438356164384,0.5845323741007195,106.56691871455578,109.57901701323252,-3.012098298676733,2.1875,-31
373,Kai Jones,CHA,2022-2023,9,33.33333333333333,4.777777777777778,1.8888888888888888,0.3953488372093023,0.7777777777777778,1.4444444444444444,53.84615384615385,0.1111111111111111,0.4444444444444444,25.0,0.2222222222222222,0.4444444444444444,50.0,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.1111111111111111,2.0,0.2222222222222222,0.6666666666666666,0.5769230769230769,0.575880758807588,126.95581395348837,93.2720930232558,33.68372093023257,0.3333333333333333,30
374,Bradley Beal,WAS,2022-2023,12,50.0,37.083333333333336,22.666666666666668,0.6112359550561798,8.583333333333334,16.75,51.243781094527364,1.9166666666666667,5.0,38.333333333333336,3.5833333333333335,3.9166666666666665,91.48936170212765,0.6666666666666666,3.0,3.6666666666666665,5.833333333333333,3.0833333333333335,1.8918918918918919,1.25,0.6666666666666666,0.5696517412935324,0.6134969325153374,111.12719101123596,111.75730337078653,-0.6301123595505658,2.0833333333333335,0
375,Devin Booker,PHX,2022-2023,16,62.5,36.5625,27.5625,0.7538461538461538,9.6875,20.3125,47.69230769230769,2.4375,6.375,38.23529411764706,5.75,6.4375,89.32038834951457,0.9375,3.875,4.8125,5.875,2.4375,2.41025641025641,1.0,0.5625,0.536923076923077,0.5954309786130914,119.94453924914674,111.57627986348123,8.36825938566551,2.3125,109
376,Davis Bertans,DAL,2022-2023,3,33.33333333333333,7.0,6.0,0.8571428571428571,2.0,4.0,50.0,1.6666666666666667,3.0,55.55555555555556,0.3333333333333333,0.3333333333333333,100.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.0,0.0,0.0,0.7083333333333334,0.7234726688102894,137.14545454545453,87.43636363636364,49.70909090909089,2.6666666666666665,21
377,Dennis Smith Jr.,CHA,2022-2023,14,21.428571428571427,29.214285714285715,9.857142857142858,0.3374083129584352,4.357142857142857,9.357142857142858,46.56488549618321,0.7142857142857143,2.142857142857143,33.33333333333333,0.42857142857142855,0.7857142857142857,54.54545454545454,0.6428571428571429,2.857142857142857,3.5,5.928571428571429,1.5714285714285714,3.772727272727273,1.9285714285714286,0.7142857142857143,0.5038167938931297,0.5079505300353356,107.19046454767727,105.48875305623471,1.701711491442552,2.357142857142857,21
378,Reggie Bullock,DAL,2022-2023,16,56.25,29.0625,5.125,0.17634408602150536,1.75,5.625,31.11111111111111,1.375,4.6875,29.333333333333332,0.25,0.4375,57.14285714285714,0.5625,2.625,3.1875,1.0,0.4375,2.2857142857142856,1.0,0.125,0.43333333333333335,0.44048130640309413,112.1316129032258,112.85075268817207,-0.7191397849462646,2.6875,-18
379,Bones Hyland,DEN,2022-2023,12,66.66666666666666,22.583333333333332,16.083333333333332,0.7121771217712177,5.166666666666667,12.916666666666666,40.0,3.0833333333333335,6.75,45.67901234567901,2.6666666666666665,3.1666666666666665,84.21052631578947,0.25,2.0,2.25,3.9166666666666665,1.9166666666666667,2.0434782608695654,0.6666666666666666,0.3333333333333333,0.5193548387096775,0.561961332401584,106.13062730627306,116.80442804428044,-10.673800738007387,2.0,-57
380,Mikal Bridges,PHX,2022-2023,16,62.5,36.875,15.75,0.4271186440677966,6.0,11.0,54.54545454545454,1.375,3.125,44.0,2.375,2.6875,88.37209302325581,1.1875,4.3125,5.5,3.5,1.25,2.8,1.125,1.0625,0.6079545454545454,0.6464190437102401,120.90609137055836,111.21015228426398,9.695939086294374,2.0625,127
381,Kendrick Nunn,LAL,2022-2023,13,30.76923076923077,14.307692307692308,5.769230769230769,0.4032258064516129,2.230769230769231,6.153846153846154,36.25,1.0,3.3076923076923075,30.23255813953488,0.3076923076923077,0.38461538461538464,80.0,0.07692307692307693,1.4615384615384615,1.5384615384615385,1.3076923076923077,1.5384615384615385,0.85,0.15384615384615385,0.07692307692307693,0.44375,0.4562043795620438,97.07365591397848,109.46612903225807,-12.392473118279582,0.8461538461538461,-54
382,Markieff Morris,BKN,2022-2023,9,66.66666666666666,10.333333333333334,3.111111111111111,0.3010752688172043,1.1111111111111112,3.0,37.03703703703704,0.8888888888888888,2.111111111111111,42.10526315789473,0.0,0.0,,0.4444444444444444,2.111111111111111,2.5555555555555554,1.1111111111111112,0.7777777777777778,1.4285714285714286,0.3333333333333333,0.2222222222222222,0.5185185185185185,0.5185185185185185,120.62127659574467,101.54787234042554,19.073404255319133,1.3333333333333333,31
383,Daishen Nix,HOU,2022-2023,15,20.0,14.466666666666667,3.2,0.22119815668202766,1.0666666666666667,3.1333333333333333,34.04255319148936,0.8666666666666667,2.1333333333333333,40.625,0.2,0.26666666666666666,75.0,0.2,1.1333333333333333,1.3333333333333333,2.2666666666666666,1.3333333333333333,1.7,0.7333333333333333,0.2,0.4787234042553192,0.4922067268252666,108.61009174311927,112.74311926605505,-4.133027522935777,0.8,-16
384,Stephen Curry,GSW,2022-2023,16,50.0,34.75,32.25,0.9280575539568345,10.875,20.5625,52.88753799392097,5.25,11.75,44.680851063829785,5.25,5.8125,90.32258064516128,0.5625,6.125,6.6875,7.125,2.625,2.7142857142857144,1.1875,0.25,0.6565349544072948,0.6974480968858131,120.00574506283662,112.29587073608617,7.709874326750452,2.0625,103
385,Evan Mobley,CLE,2022-2023,16,62.5,34.1875,15.5,0.453382084095064,6.4375,11.3125,56.9060773480663,0.125,0.75,16.666666666666664,2.5,3.625,68.96551724137932,2.6875,5.625,8.3125,2.5,2.1875,1.1428571428571428,0.9375,1.375,0.574585635359116,0.6004261088514429,112.90914076782448,111.70822669104207,1.2009140767824107,3.0625,12
386,Caleb Martin,MIA,2022-2023,16,43.75,31.0625,9.6875,0.3118712273641851,3.8125,8.5,44.85294117647059,1.1875,3.0,39.58333333333333,0.875,1.0625,82.35294117647058,1.875,2.8125,4.6875,2.0,1.1875,1.6842105263157894,1.1875,0.375,0.5183823529411765,0.5401449679397826,108.77429718875503,103.85100401606424,4.923293172690791,2.0,44
387,Cory Joseph,DET,2022-2023,13,15.384615384615385,12.692307692307692,4.153846153846154,0.32727272727272727,1.3846153846153846,3.3076923076923075,41.86046511627907,0.6923076923076923,1.6153846153846154,42.857142857142854,0.6923076923076923,0.8461538461538461,81.81818181818183,0.23076923076923078,0.6923076923076923,0.9230769230769231,2.6153846153846154,0.38461538461538464,6.8,0.23076923076923078,0.07692307692307693,0.5232558139534884,0.56438127090301,99.0644578313253,111.75240963855421,-12.687951807228913,1.4615384615384615,-42
388,Zeke Nnaji,DEN,2022-2023,11,54.54545454545454,8.363636363636363,3.4545454545454546,0.41304347826086957,1.4545454545454546,2.3636363636363638,61.53846153846154,0.18181818181818182,0.6363636363636364,28.57142857142857,0.36363636363636365,0.45454545454545453,80.0,0.6363636363636364,0.36363636363636365,1.0,0.18181818181818182,0.45454545454545453,0.4,0.2727272727272727,0.09090909090909091,0.6538461538461539,0.6737588652482269,97.30531914893616,117.91382978723406,-20.6085106382979,1.6363636363636365,-35
389,Dillon Brooks,MEM,2022-2023,14,57.14285714285714,30.428571428571427,16.928571428571427,0.5563380281690141,6.5,16.5,39.39393939393939,2.2142857142857144,6.5,34.065934065934066,1.7142857142857142,2.5,68.57142857142857,0.7142857142857143,2.7857142857142856,3.5,2.4285714285714284,1.2857142857142858,1.8888888888888888,0.9285714285714286,0.14285714285714285,0.461038961038961,0.4809253246753247,113.69020979020979,105.19020979020978,8.500000000000014,2.9285714285714284,77
390,Austin Reaves,LAL,2022-2023,15,33.33333333333333,27.533333333333335,9.8,0.3559322033898305,3.066666666666667,6.0,51.11111111111111,1.2,2.933333333333333,40.909090909090914,2.466666666666667,2.7333333333333334,90.2439024390244,0.7333333333333333,2.466666666666667,3.2,2.0,1.0,2.0,0.4,0.3333333333333333,0.6111111111111112,0.6803035912624954,109.4992771084337,109.04385542168673,0.45542168674697336,1.2666666666666666,3
391,Jalen Duren,DET,2022-2023,15,20.0,21.8,7.066666666666666,0.3241590214067278,3.066666666666667,5.2,58.97435897435898,0.0,0.06666666666666667,0.0,0.9333333333333333,2.2,42.42424242424242,3.066666666666667,4.4,7.466666666666667,0.3333333333333333,1.0666666666666667,0.3125,0.4,1.0666666666666667,0.5897435897435898,0.5728491137051449,104.5234756097561,116.93810975609756,-12.414634146341456,2.2,-82
392,Bismack Biyombo,PHX,2022-2023,12,58.333333333333336,12.583333333333334,3.4166666666666665,0.271523178807947,1.4166666666666667,2.75,51.515151515151516,0.0,0.0,,0.5833333333333334,0.9166666666666666,63.63636363636363,1.1666666666666667,2.6666666666666665,3.8333333333333335,0.75,0.9166666666666666,0.8181818181818182,0.16666666666666666,1.6666666666666667,0.5151515151515151,0.5417547568710359,116.49271523178808,108.59536423841058,7.897350993377501,2.0833333333333335,24
393,Isaiah Hartenstein,NYK,2022-2023,17,47.05882352941176,23.647058823529413,7.0,0.2960199004975124,2.9411764705882355,5.470588235294118,53.76344086021505,0.23529411764705882,0.9411764705882353,25.0,0.8823529411764706,1.0588235294117647,83.33333333333334,3.1176470588235294,4.411764705882353,7.529411764705882,0.8235294117647058,1.0,0.8235294117647058,0.7647058823529411,1.1764705882352942,0.5591397849462365,0.5895759017043203,110.59181141439205,111.58213399503722,-0.9903225806451701,2.9411764705882355,-12
394,Eric Gordon,HOU,2022-2023,15,20.0,30.666666666666668,12.933333333333334,0.4217391304347826,4.4,10.0,44.0,1.8,5.2,34.61538461538461,2.3333333333333335,2.6666666666666665,87.5,0.26666666666666666,2.0,2.2666666666666666,2.8666666666666667,1.9333333333333333,1.4827586206896552,0.7333333333333333,0.4666666666666667,0.53,0.5787589498806682,105.39761388286334,111.72342733188721,-6.325813449023869,0.8,-48
395,RJ Barrett,NYK,2022-2023,17,47.05882352941176,34.0,17.941176470588236,0.527681660899654,6.294117647058823,16.11764705882353,39.05109489051095,1.411764705882353,5.588235294117647,25.263157894736842,3.9411764705882355,5.176470588235294,76.13636363636364,0.8823529411764706,4.0588235294117645,4.9411764705882355,2.9411764705882355,2.0588235294117645,1.4285714285714286,0.47058823529411764,0.11764705882352941,0.4343065693430657,0.4876566896904579,110.79120689655173,116.76224137931034,-5.971034482758611,2.176470588235294,-71
396,Josh Richardson,SAS,2022-2023,17,29.411764705882355,22.88235294117647,10.235294117647058,0.4473007712082262,3.4705882352941178,8.588235294117647,40.41095890410959,1.7058823529411764,4.705882352941177,36.25,1.588235294117647,1.8823529411764706,84.375,0.4117647058823529,1.8235294117647058,2.235294117647059,3.0,1.7058823529411764,1.7586206896551724,0.7058823529411765,0.11764705882352941,0.5034246575342466,0.5434782608695652,107.48071979434448,116.93264781491001,-9.451928020565532,1.8235294117647058,-77
397,Jake LaRavia,MEM,2022-2023,13,69.23076923076923,18.76923076923077,5.615384615384615,0.29918032786885246,2.0,4.769230769230769,41.935483870967744,1.2307692307692308,3.230769230769231,38.095238095238095,0.38461538461538464,0.38461538461538464,100.0,0.7692307692307693,2.6923076923076925,3.4615384615384617,0.9230769230769231,0.8461538461538461,1.0909090909090908,0.5384615384615384,0.23076923076923078,0.5483870967741935,0.5685358255451713,109.74693877551022,110.96000000000001,-1.2130612244897918,2.3076923076923075,-18
398,Caris LeVert,CLE,2022-2023,16,62.5,32.1875,11.5625,0.3592233009708738,3.9375,10.8125,36.41618497109826,1.5625,4.1875,37.3134328358209,2.125,2.6875,79.06976744186046,1.0625,3.4375,4.5,4.875,1.75,2.7857142857142856,0.6875,0.125,0.43641618497109824,0.48197165485619003,114.51841085271319,105.95678294573645,8.561627906976739,2.375,91
399,Killian Hayes,DET,2022-2023,18,16.666666666666664,22.333333333333332,6.222222222222222,0.27860696517412936,2.388888888888889,7.5,31.851851851851855,0.7777777777777778,2.4444444444444446,31.818181818181817,0.6666666666666666,0.8333333333333334,80.0,0.4444444444444444,2.0,2.4444444444444446,3.7777777777777777,1.5,2.5185185185185186,1.0,0.5,0.37037037037037035,0.3954802259887006,104.09283950617282,119.26888888888891,-15.176049382716087,2.6666666666666665,-126
400,David Roddy,MEM,2022-2023,17,58.82352941176471,18.0,5.647058823529412,0.3137254901960784,2.1176470588235294,5.705882352941177,37.11340206185567,0.7647058823529411,3.0,25.49019607843137,0.6470588235294118,0.8823529411764706,73.33333333333333,0.8823529411764706,1.8235294117647058,2.7058823529411766,0.6470588235294118,0.5294117647058824,1.2222222222222223,0.4117647058823529,0.29411764705882354,0.4381443298969072,0.46332046332046334,103.6264705882353,120.5264705882353,-16.89999999999999,1.588235294117647,-102
401,P.J. Washington,CHA,2022-2023,18,22.22222222222222,32.666666666666664,15.722222222222221,0.4812925170068027,5.833333333333333,13.61111111111111,42.857142857142854,1.7777777777777777,5.555555555555555,32.0,2.2777777777777777,2.8333333333333335,80.3921568627451,1.1666666666666667,3.6666666666666665,4.833333333333333,1.9444444444444444,1.7777777777777777,1.09375,0.7222222222222222,0.9444444444444444,0.49387755102040815,0.5290906371522585,101.43152542372883,112.62745762711864,-11.195932203389816,2.6666666666666665,-145
402,Troy Brown Jr.,LAL,2022-2023,13,38.46153846153847,26.46153846153846,8.76923076923077,0.3313953488372093,3.4615384615384617,7.769230769230769,44.554455445544555,1.1538461538461537,3.6153846153846154,31.914893617021278,0.6923076923076923,0.6923076923076923,100.0,0.8461538461538461,4.153846153846154,5.0,0.9230769230769231,1.0,0.9230769230769231,0.7692307692307693,0.0,0.5198019801980198,0.5430640243902439,108.03924418604653,111.02441860465117,-2.985174418604643,2.076923076923077,-23
403,Jordan Poole,GSW,2022-2023,17,47.05882352941176,28.0,15.529411764705882,0.5546218487394958,5.235294117647059,12.647058823529411,41.3953488372093,2.235294117647059,6.529411764705882,34.234234234234236,2.823529411764706,3.3529411764705883,84.21052631578947,0.29411764705882354,1.588235294117647,1.8823529411764706,4.470588235294118,2.764705882352941,1.6170212765957446,1.0,0.29411764705882354,0.5023255813953489,0.5498167277574142,103.84696016771488,113.55995807127883,-9.712997903563945,2.235294117647059,-87
404,Usman Garuba,HOU,2022-2023,15,20.0,16.333333333333332,4.333333333333333,0.2653061224489796,1.7333333333333334,3.0,57.77777777777777,0.4666666666666667,0.5333333333333333,87.5,0.4,0.8666666666666667,46.15384615384615,2.066666666666667,3.533333333333333,5.6,1.2,1.0666666666666667,1.125,0.9333333333333333,0.7333333333333333,0.6555555555555556,0.6407728706624606,103.86194331983803,106.65060728744939,-2.788663967611356,1.8666666666666667,-23
405,Charles Bassey,SAS,2022-2023,9,11.11111111111111,17.444444444444443,6.333333333333333,0.3630573248407643,2.6666666666666665,4.222222222222222,63.1578947368421,0.2222222222222222,0.6666666666666666,33.33333333333333,0.7777777777777778,1.3333333333333333,58.333333333333336,2.3333333333333335,4.666666666666667,7.0,2.0,2.0,1.0,0.5555555555555556,1.2222222222222223,0.6578947368421053,0.6585027726432532,100.69745222929934,114.26369426751594,-13.5662420382166,2.6666666666666665,-47
406,Doug McDermott,SAS,2022-2023,17,35.294117647058826,20.529411764705884,9.647058823529411,0.4699140401146132,3.588235294117647,7.882352941176471,45.52238805970149,1.8823529411764706,4.647058823529412,40.50632911392405,0.5882352941176471,0.9411764705882353,62.5,0.29411764705882354,1.6470588235294117,1.9411764705882353,1.1764705882352942,1.0588235294117647,1.1111111111111112,0.058823529411764705,0.17647058823529413,0.5746268656716418,0.5813953488372093,104.17392550143266,116.77593123209168,-12.602005730659016,1.5294117647058822,-91
407,Lonnie Walker IV,LAL,2022-2023,13,38.46153846153847,30.846153846153847,16.384615384615383,0.5311720698254364,6.153846153846154,13.0,47.337278106508876,1.7692307692307692,5.076923076923077,34.84848484848485,2.3076923076923075,2.769230769230769,83.33333333333334,0.38461538461538464,1.8461538461538463,2.230769230769231,1.8461538461538463,1.2307692307692308,1.5,0.9230769230769231,0.5384615384615384,0.5414201183431953,0.5761739883142177,108.18184079601988,109.52562189054726,-1.3437810945273725,2.0,-12
408,Vlatko Cancar,DEN,2022-2023,9,55.55555555555556,6.555555555555555,2.5555555555555554,0.3898305084745763,1.0,1.7777777777777777,56.25,0.4444444444444444,0.8888888888888888,50.0,0.1111111111111111,0.1111111111111111,100.0,0.0,1.0,1.0,0.2222222222222222,0.4444444444444444,0.5,0.3333333333333333,0.0,0.6875,0.6995133819951338,91.08166666666669,119.96666666666667,-28.884999999999977,1.0,-35
409,Mason Plumlee,CHA,2022-2023,18,22.22222222222222,27.0,9.333333333333334,0.345679012345679,3.5,5.944444444444445,58.87850467289719,0.0,0.0,,2.3333333333333335,3.888888888888889,60.0,2.888888888888889,5.833333333333333,8.722222222222221,4.0,1.9444444444444444,2.057142857142857,0.5555555555555556,0.6666666666666666,0.5887850467289719,0.6095791001451378,103.6833675564682,114.11273100616017,-10.429363449691976,3.5555555555555554,-114
410,Christian Braun,DEN,2022-2023,15,60.0,15.4,3.8666666666666667,0.2510822510822511,1.5333333333333334,3.466666666666667,44.230769230769226,0.4666666666666667,1.2,38.88888888888889,0.3333333333333333,0.6,55.55555555555556,0.6666666666666666,1.6666666666666667,2.3333333333333335,1.0,0.3333333333333333,3.0,0.4666666666666667,0.2,0.5096153846153846,0.5182273052180129,109.66309012875534,116.50858369098714,-6.845493562231795,1.2,-34
411,Nikola Jovic,MIA,2022-2023,7,28.57142857142857,15.857142857142858,6.714285714285714,0.42342342342342343,2.0,5.0,40.0,0.5714285714285714,2.2857142857142856,25.0,2.142857142857143,2.2857142857142856,93.75,0.8571428571428571,1.2857142857142858,2.142857142857143,1.0,0.7142857142857143,1.4,0.5714285714285714,0.0,0.45714285714285713,0.5589914367269267,103.98378378378379,107.71351351351352,-3.7297297297297263,1.4285714285714286,-8
412,Malik Monk,SAC,2022-2023,15,60.0,21.733333333333334,12.733333333333333,0.5858895705521472,4.4,9.733333333333333,45.20547945205479,1.9333333333333333,5.266666666666667,36.708860759493675,2.0,2.1333333333333333,93.75,0.4666666666666667,1.8666666666666667,2.3333333333333335,4.133333333333334,1.6666666666666667,2.48,0.4666666666666667,0.26666666666666666,0.5513698630136986,0.5965767116441779,112.66941896024466,116.75535168195717,-4.08593272171251,1.6666666666666667,-22
413,Seth Curry,BKN,2022-2023,8,62.5,21.5,8.5,0.3953488372093023,3.125,7.625,40.98360655737705,1.5,4.375,34.285714285714285,0.75,0.875,85.71428571428571,0.375,1.75,2.125,2.375,0.875,2.7142857142857144,0.5,0.375,0.5081967213114754,0.5305867665418227,109.69655172413793,103.30919540229883,6.387356321839107,1.75,24
414,Will Barton,WAS,2022-2023,17,58.82352941176471,22.176470588235293,7.9411764705882355,0.35809018567639256,2.9411764705882355,7.9411764705882355,37.03703703703704,1.2352941176470589,3.588235294117647,34.42622950819672,0.8235294117647058,0.8823529411764706,93.33333333333333,0.35294117647058826,2.7058823529411766,3.0588235294117645,2.2941176470588234,1.0588235294117647,2.1666666666666665,0.47058823529411764,0.35294117647058826,0.44814814814814813,0.4766949152542373,101.99366754617412,111.67467018469657,-9.681002638522443,1.1176470588235294,-79
415,Kentavious Caldwell-Pope,DEN,2022-2023,15,60.0,31.666666666666668,12.133333333333333,0.3831578947368421,4.266666666666667,8.866666666666667,48.1203007518797,2.4,4.666666666666667,51.42857142857142,1.2,1.4666666666666666,81.81818181818183,0.4666666666666667,3.0,3.466666666666667,2.533333333333333,1.4,1.8095238095238095,1.2666666666666666,0.26666666666666666,0.6165413533834586,0.6377908606672273,118.01890756302521,110.95294117647062,7.065966386554592,1.9333333333333333,75
416,Jordan Goodwin,WAS,2022-2023,10,60.0,19.5,6.4,0.3282051282051282,2.6,4.7,55.319148936170215,0.9,1.6,56.25,0.3,0.6,50.0,1.3,2.6,3.9,2.7,0.9,3.0,0.6,1.1,0.648936170212766,0.6446414182111201,104.82295918367348,101.84795918367348,2.9749999999999943,1.7,4
417,Darius Garland,CLE,2022-2023,10,40.0,35.3,23.7,0.6713881019830028,7.9,18.0,43.888888888888886,3.4,7.8,43.58974358974359,4.5,5.6,80.35714285714286,0.4,1.9,2.3,7.7,3.6,2.138888888888889,1.6,0.3,0.5333333333333333,0.5790656763096169,111.8830028328612,108.69546742209633,3.187535410764866,2.6,35
418,Chimezie Metu,SAC,2022-2023,11,63.63636363636363,12.454545454545455,5.090909090909091,0.40875912408759124,2.1818181818181817,3.909090909090909,55.81395348837209,0.18181818181818182,1.1818181818181819,15.384615384615385,0.5454545454545454,0.6363636363636364,85.71428571428571,0.45454545454545453,2.5454545454545454,3.0,0.8181818181818182,0.6363636363636364,1.2857142857142858,0.45454545454545453,0.09090909090909091,0.5813953488372093,0.607638888888889,120.7817518248175,111.00145985401458,9.78029197080292,1.0,17
419,Julius Randle,NYK,2022-2023,17,47.05882352941176,32.64705882352941,20.529411764705884,0.6288288288288288,6.882352941176471,14.941176470588236,46.06299212598425,2.0,6.0,33.33333333333333,4.764705882352941,6.294117647058823,75.70093457943925,2.4705882352941178,6.176470588235294,8.647058823529411,3.1176470588235294,3.1176470588235294,1.0,0.7647058823529411,0.23529411764705882,0.5275590551181102,0.5795801780257739,111.86061151079136,117.71384892086331,-5.853237410071955,3.2941176470588234,-67
420,Max Strus,MIA,2022-2023,17,41.17647058823529,33.705882352941174,15.058823529411764,0.4467713787085515,5.411764705882353,12.294117647058824,44.01913875598086,2.9411764705882355,8.117647058823529,36.231884057971016,1.2941176470588236,1.4705882352941178,88.0,0.5882352941176471,3.0588235294117645,3.6470588235294117,1.8235294117647058,1.1176470588235294,1.631578947368421,0.8235294117647058,0.35294117647058826,0.5598086124401914,0.5818181818181818,109.84607329842932,112.01064572425828,-2.1645724258289647,2.235294117647059,-18
421,Tari Eason,HOU,2022-2023,17,17.647058823529413,18.470588235294116,8.705882352941176,0.4713375796178344,3.3529411764705883,7.705882352941177,43.51145038167939,0.7647058823529411,2.0588235294117645,37.142857142857146,1.2352941176470589,1.4705882352941178,84.0,2.1176470588235294,3.0588235294117645,5.176470588235294,1.0,0.8823529411764706,1.1333333333333333,1.4705882352941178,0.47058823529411764,0.4847328244274809,0.5211267605633803,108.7987261146497,107.3359872611465,1.4627388535031969,2.235294117647059,16
422,Jamal Cain,MIA,2022-2023,4,25.0,9.5,3.75,0.39473684210526316,1.5,3.0,50.0,0.25,1.0,25.0,0.5,1.0,50.0,0.5,1.5,2.0,0.5,0.25,2.0,0.5,0.0,0.5416666666666666,0.5450581395348837,96.12631578947367,109.68947368421051,-13.563157894736847,1.0,-12
423,Kyle Lowry,MIA,2022-2023,17,41.17647058823529,36.05882352941177,13.882352941176471,0.38499184339314846,4.176470588235294,10.588235294117647,39.44444444444444,2.2941176470588234,6.588235294117647,34.82142857142857,3.235294117647059,3.764705882352941,85.9375,0.6470588235294118,4.117647058823529,4.764705882352941,5.9411764705882355,2.5294117647058822,2.3488372093023258,1.0588235294117647,0.5882352941176471,0.5027777777777778,0.5668716372021522,110.15749185667752,112.63762214983713,-2.480130293159604,2.823529411764706,-31
