,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
409,Myles Turner,IND,2022-2023,49,44.89795918367347,29.612244897959183,17.551020408163264,0.5926946933149552,6.244897959183674,11.591836734693878,53.87323943661971,1.5714285714285714,4.061224489795919,38.69346733668342,3.489795918367347,4.469387755102041,78.08219178082192,1.5714285714285714,6.36734693877551,7.938775510204081,1.3265306122448979,1.5918367346938775,0.8333333333333334,0.6122448979591837,2.326530612244898,0.6065140845070423,0.6472394484917815,114.40480769230767,114.37596153846157,0.02884615384610356,3.306122448979592,0
410,Troy Brown Jr.,LAL,2022-2023,51,45.09803921568628,24.41176470588235,6.980392156862745,0.2859437751004016,2.627450980392157,6.078431372549019,43.225806451612904,1.2549019607843137,3.4901960784313726,35.95505617977528,0.47058823529411764,0.49019607843137253,96.0,0.9411764705882353,3.392156862745098,4.333333333333333,1.0196078431372548,0.7058823529411765,1.4444444444444444,0.7254901960784313,0.1568627450980392,0.535483870967742,0.5545171339563862,111.78714859437748,113.00971887550202,-1.2225702811245327,1.5294117647058822,-32
411,LaMelo Ball,CHA,2022-2023,31,25.806451612903224,35.096774193548384,22.93548387096774,0.6534926470588235,8.096774193548388,20.129032258064516,40.22435897435898,3.774193548387097,10.516129032258064,35.88957055214724,2.967741935483871,3.4516129032258065,85.98130841121495,1.1290322580645162,5.0,6.129032258064516,8.161290322580646,3.4193548387096775,2.3867924528301887,1.3870967741935485,0.3548387096774194,0.49599358974358976,0.5297431006735411,111.80100824931257,118.82878093492208,-7.027772685609506,3.5483870967741935,-184
412,Mark Williams,CHA,2022-2023,27,29.629629629629626,14.88888888888889,7.148148148148148,0.48009950248756217,2.8518518518518516,4.444444444444445,64.16666666666667,0.0,0.0,,1.4444444444444444,2.037037037037037,70.9090909090909,1.6666666666666667,3.7777777777777777,5.444444444444445,0.2962962962962963,0.7407407407407407,0.4,0.7037037037037037,1.037037037037037,0.6416666666666667,0.6692094313453537,101.25359801488834,108.25161290322583,-6.998014888337494,2.037037037037037,-65
413,Simone Fontecchio,UTA,2022-2023,29,55.172413793103445,9.03448275862069,3.6551724137931036,0.40458015267175573,1.2413793103448276,3.3448275862068964,37.11340206185567,0.7931034482758621,2.3448275862068964,33.82352941176471,0.3793103448275862,0.5517241379310345,68.75,0.41379310344827586,0.6551724137931034,1.0689655172413792,0.41379310344827586,0.5862068965517241,0.7058823529411765,0.13793103448275862,0.1724137931034483,0.4896907216494845,0.5094194540561322,103.61742424242425,124.58522727272727,-20.967803030303017,0.8620689655172413,-107
414,D'Angelo Russell,LAL,2022-2023,55,50.90909090909091,33.0,17.854545454545455,0.5410468319559228,6.254545454545455,13.436363636363636,46.54939106901218,2.709090909090909,6.945454545454545,39.00523560209424,2.6363636363636362,3.090909090909091,85.29411764705883,0.5272727272727272,2.5636363636363635,3.090909090909091,6.181818181818182,2.727272727272727,2.2666666666666666,1.0909090909090908,0.38181818181818183,0.5663058186738836,0.6033423445564021,111.60787444933918,112.74140969162994,-1.1335352422907619,2.1454545454545455,-46
415,Shake Milton,PHI,2022-2023,51,70.58823529411765,21.725490196078432,9.372549019607844,0.4314079422382672,3.5686274509803924,7.215686274509804,49.45652173913043,0.7647058823529411,2.0392156862745097,37.5,1.4705882352941178,1.7254901960784315,85.22727272727273,0.5294117647058824,2.235294117647059,2.764705882352941,3.0980392156862746,1.3333333333333333,2.323529411764706,0.35294117647058826,0.17647058823529413,0.5475543478260869,0.5876278520849724,112.16990116801439,109.84321653189578,2.326684636118614,1.6666666666666667,50
416,Jalen Brunson,NYK,2022-2023,54,53.70370370370371,34.96296296296296,23.574074074074073,0.6742584745762712,8.425925925925926,17.574074074074073,47.94520547945205,1.8333333333333333,4.5,40.74074074074074,4.888888888888889,5.777777777777778,84.61538461538461,0.6296296296296297,2.925925925925926,3.5555555555555554,6.2407407407407405,2.0185185185185186,3.091743119266055,0.9444444444444444,0.25925925925925924,0.5316122233930453,0.5859446919762861,117.14048625792815,117.19830866807617,-0.057822410148020253,2.3333333333333335,38
417,Cam Thomas,BKN,2022-2023,39,61.53846153846154,16.333333333333332,10.717948717948717,0.6562009419152276,3.5641025641025643,7.743589743589744,46.026490066225165,0.8461538461538461,2.128205128205128,39.75903614457831,2.7435897435897436,3.2564102564102564,84.25196850393701,0.15384615384615385,1.5384615384615385,1.6923076923076923,1.5384615384615385,1.0512820512820513,1.4634146341463414,0.358974358974359,0.1282051282051282,0.5149006622516556,0.5839946350732089,113.91457680250785,109.52664576802509,4.387931034482762,1.0256410256410255,71
418,Goran Dragic,CHI,2022-2023,50,46.0,15.48,6.48,0.4186046511627907,2.54,5.94,42.76094276094276,0.9,2.52,35.714285714285715,0.5,0.78,64.1025641025641,0.26,1.12,1.38,2.76,1.08,2.5555555555555554,0.22,0.08,0.5033670033670034,0.5156608097784567,112.62538461538462,111.16397435897437,1.4614102564102467,1.24,32
419,DeMar DeRozan,CHI,2022-2023,52,48.07692307692308,36.40384615384615,25.48076923076923,0.6999471737982039,9.153846153846153,17.98076923076923,50.90909090909091,0.5192307692307693,1.5961538461538463,32.53012048192771,6.653846153846154,7.5576923076923075,88.04071246819338,0.4423076923076923,4.25,4.6923076923076925,5.076923076923077,2.230769230769231,2.2758620689655173,0.9807692307692307,0.5192307692307693,0.5235294117647059,0.5979673622644234,112.79704329461457,111.19524815205911,1.60179514255546,2.673076923076923,58
420,Isaac Okoro,CLE,2022-2023,59,62.71186440677966,21.050847457627118,6.372881355932203,0.3027375201288245,2.288135593220339,4.6440677966101696,49.27007299270073,0.7627118644067796,2.1864406779661016,34.883720930232556,1.0338983050847457,1.4067796610169492,73.49397590361446,0.6610169491525424,1.9152542372881356,2.5762711864406778,1.1355932203389831,0.6101694915254238,1.8611111111111112,0.7457627118644068,0.423728813559322,0.5748175182481752,0.6054360427669716,113.24461414790997,107.2141479099678,6.030466237942164,1.9322033898305084,107
421,Tyrese Haliburton,IND,2022-2023,46,50.0,33.28260869565217,19.76086956521739,0.5937295885042456,7.130434782608695,14.847826086956522,48.02342606149341,2.9130434782608696,7.304347826086956,39.88095238095239,2.5869565217391304,3.0217391304347827,85.61151079136691,0.6956521739130435,3.1739130434782608,3.869565217391304,10.065217391304348,2.6739130434782608,3.7642276422764227,1.7608695652173914,0.3695652173913043,0.5783308931185944,0.6107557514513008,114.32718383311602,116.11949152542371,-1.7923076923076877,1.108695652173913,-56
422,Harrison Barnes,SAC,2022-2023,56,57.14285714285714,32.55357142857143,14.946428571428571,0.4591332967635765,4.571428571428571,9.714285714285714,47.05882352941176,1.6785714285714286,4.464285714285714,37.6,4.125,4.964285714285714,83.09352517985612,0.9821428571428571,3.6607142857142856,4.642857142857143,1.6071428571428572,1.1607142857142858,1.3846153846153846,0.7678571428571429,0.125,0.5569852941176471,0.6280765998319126,118.2833150984683,114.62160831509844,3.6617067833698513,1.2857142857142858,135
423,Anthony Gill,WAS,2022-2023,39,41.02564102564102,10.205128205128204,3.1025641025641026,0.30402010050251255,1.2307692307692308,2.051282051282051,60.0,0.07692307692307693,0.48717948717948717,15.789473684210526,0.5641025641025641,0.6923076923076923,81.48148148148148,0.5384615384615384,0.8974358974358975,1.435897435897436,0.5128205128205128,0.20512820512820512,2.5,0.1282051282051282,0.15384615384615385,0.61875,0.6584675663909447,109.5032663316583,109.68065326633162,-0.17738693467332212,1.2307692307692308,-7
424,Kentavious Caldwell-Pope,DEN,2022-2023,54,70.37037037037037,31.333333333333332,11.407407407407407,0.3640661938534279,4.092592592592593,8.703703703703704,47.02127659574468,1.9259259259259258,4.314814814814815,44.63519313304721,1.2962962962962963,1.5555555555555556,83.33333333333334,0.5,2.425925925925926,2.925925925925926,2.2777777777777777,1.1296296296296295,2.0163934426229506,1.3703703703703705,0.3888888888888889,0.5808510638297872,0.6075430014202304,123.06942148760332,110.52314049586778,12.546280991735543,2.074074074074074,450
425,Chris Duarte,IND,2022-2023,35,37.142857142857146,19.314285714285713,7.714285714285714,0.3994082840236686,2.5428571428571427,7.142857142857143,35.6,1.0571428571428572,3.742857142857143,28.24427480916031,1.5714285714285714,1.8857142857142857,83.33333333333334,0.4,2.057142857142857,2.4571428571428573,1.5142857142857142,0.8857142857142857,1.7096774193548387,0.45714285714285713,0.22857142857142856,0.43,0.4838016055045871,109.52159763313608,115.42795857988166,-5.906360946745579,1.457142857142857,-90
426,James Harden,PHI,2022-2023,39,66.66666666666666,36.48717948717949,21.307692307692307,0.583977512297962,6.512820512820513,14.487179487179487,44.955752212389385,2.769230769230769,7.17948717948718,38.57142857142858,5.512820512820513,6.410256410256411,86.0,0.5641025641025641,5.769230769230769,6.333333333333333,10.820512820512821,3.41025641025641,3.172932330827068,1.1794871794871795,0.5384615384615384,0.5451327433628319,0.6155555555555555,117.79242105263158,111.79424561403509,5.9981754385964905,2.1025641025641026,189
427,Franz Wagner,ORL,2022-2023,56,39.285714285714285,33.232142857142854,19.089285714285715,0.5744223535733477,6.964285714285714,14.446428571428571,48.20766378244747,1.625,4.517857142857143,35.96837944664031,3.5357142857142856,4.25,83.19327731092437,0.9464285714285714,3.0714285714285716,4.017857142857143,3.5,2.0892857142857144,1.6752136752136753,0.9285714285714286,0.19642857142857142,0.5383189122373301,0.5849713260079674,111.7173726541555,110.60900804289543,1.1083646112600718,2.267857142857143,39
428,Thomas Bryant,DEN,2022-2023,42,52.38095238095239,20.928571428571427,11.80952380952381,0.5642775881683731,4.690476190476191,7.190476190476191,65.23178807947019,0.5238095238095238,1.1904761904761905,44.0,1.9047619047619047,2.5714285714285716,74.07407407407408,1.5952380952380953,5.0476190476190474,6.642857142857143,0.6904761904761905,0.6666666666666666,1.0357142857142858,0.3333333333333333,0.5476190476190477,0.6887417218543046,0.7095445181963836,114.61748013620885,117.14585698070377,-2.5283768444949146,1.8333333333333333,-38
429,Christian Wood,DAL,2022-2023,46,56.52173913043478,27.934782608695652,17.630434782608695,0.6311284046692607,6.434782608695652,12.173913043478262,52.85714285714286,1.7391304347826086,4.565217391304348,38.095238095238095,3.0217391304347827,4.065217391304348,74.33155080213903,1.3695652173913044,6.782608695652174,8.152173913043478,1.7391304347826086,2.0,0.8695652173913043,0.45652173913043476,1.1956521739130435,0.6,0.6313445849162359,114.67525213343677,114.37098525989137,0.3042668735454015,2.782608695652174,1
430,Patrick Williams,CHI,2022-2023,56,46.42857142857143,29.107142857142858,10.089285714285714,0.34662576687116564,3.8035714285714284,8.267857142857142,46.00431965442765,1.3928571428571428,3.4642857142857144,40.20618556701031,1.0892857142857142,1.2142857142857142,89.70588235294117,0.9464285714285714,3.4642857142857144,4.410714285714286,1.3392857142857142,1.3214285714285714,1.0135135135135136,0.8035714285714286,0.8035714285714286,0.5442764578833693,0.5731153128296681,109.63963190184049,112.53932515337418,-2.899693251533691,1.9821428571428572,-117
431,Vernon Carey Jr.,WAS,2022-2023,10,70.0,2.6,0.4,0.15384615384615385,0.1,0.7,14.285714285714285,0.0,0.0,,0.2,0.2,100.0,0.3,0.5,0.8,0.2,0.2,1.0,0.2,0.2,0.14285714285714285,0.25380710659898476,64.6076923076923,95.25384615384615,-30.64615384615385,0.5,-18
432,Michael Porter Jr.,DEN,2022-2023,40,70.0,29.2,16.7,0.571917808219178,6.15,12.875,47.76699029126213,2.825,7.0,40.35714285714286,1.575,1.975,79.74683544303798,0.925,4.425,5.35,1.05,1.1,0.9545454545454546,0.7,0.45,0.587378640776699,0.6075378346915018,122.9460222412318,110.6875106928999,12.258511548331896,2.275,312
433,Cameron Johnson,BKN,2022-2023,18,72.22222222222221,25.38888888888889,13.777777777777779,0.5426695842450766,4.777777777777778,10.333333333333334,46.236559139784944,2.611111111111111,5.944444444444445,43.925233644859816,1.6111111111111112,2.0,80.55555555555556,0.7777777777777778,3.2222222222222223,4.0,1.6111111111111112,0.5555555555555556,2.9,1.0,0.3333333333333333,0.5887096774193549,0.6143479984145858,115.10327510917031,103.63951965065502,11.463755458515294,1.6666666666666667,102
434,Davion Mitchell,SAC,2022-2023,55,56.36363636363636,18.01818181818182,5.672727272727273,0.3148335015136226,2.272727272727273,5.054545454545455,44.96402877697842,0.7636363636363637,2.3636363636363638,32.30769230769231,0.36363636363636365,0.45454545454545453,80.0,0.21818181818181817,1.1272727272727272,1.3454545454545455,2.1454545454545455,0.8363636363636363,2.5652173913043477,0.4909090909090909,0.2,0.5251798561151079,0.5397923875432526,113.18518145161288,111.41663306451612,1.7685483870967573,1.3818181818181818,-25
435,Jack White,DEN,2022-2023,13,84.61538461538461,3.3076923076923075,0.9230769230769231,0.27906976744186046,0.38461538461538464,1.0769230769230769,35.714285714285715,0.07692307692307693,0.46153846153846156,16.666666666666664,0.07692307692307693,0.07692307692307693,100.0,0.23076923076923078,0.3076923076923077,0.5384615384615384,0.0,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.39285714285714285,0.41551246537396125,77.57209302325582,122.2674418604651,-44.69534883720928,0.46153846153846156,-37
436,Deni Avdija,WAS,2022-2023,53,47.16981132075472,26.49056603773585,9.226415094339623,0.3482905982905983,3.30188679245283,7.490566037735849,44.08060453400503,0.9245283018867925,3.056603773584906,30.246913580246915,1.6981132075471699,2.2641509433962264,75.0,1.0377358490566038,5.245283018867925,6.283018867924528,2.4716981132075473,1.471698113207547,1.6794871794871795,0.8679245283018868,0.5094339622641509,0.5025188916876574,0.5435749221876389,113.23577524893314,113.55881934566149,-0.32304409672835277,2.9245283018867925,-16
437,Evan Mobley,CLE,2022-2023,57,61.40350877192983,34.12280701754386,15.614035087719298,0.45758354755784064,6.43859649122807,11.614035087719298,55.438066465256796,0.24561403508771928,1.1754385964912282,20.8955223880597,2.491228070175439,3.5789473684210527,69.6078431372549,2.4035087719298245,6.508771929824562,8.912280701754385,2.736842105263158,2.017543859649123,1.3565217391304347,0.7894736842105263,1.368421052631579,0.5649546827794562,0.5919442375226136,113.50678663239074,107.97542416452447,5.531362467866273,2.8421052631578947,211
438,Aaron Holiday,ATL,2022-2023,49,53.06122448979592,14.673469387755102,4.3061224489795915,0.29346314325452016,1.5918367346938775,3.7551020408163267,42.391304347826086,0.6326530612244898,1.510204081632653,41.891891891891895,0.4897959183673469,0.5714285714285714,85.71428571428571,0.40816326530612246,0.8979591836734694,1.3061224489795917,1.3265306122448979,0.5918367346938775,2.2413793103448274,0.5510204081632653,0.20408163265306123,0.5081521739130435,0.5373879380603097,110.11222222222223,110.1077777777778,0.004444444444430928,1.3673469387755102,-1
439,Yuta Watanabe,BKN,2022-2023,42,54.761904761904766,18.285714285714285,6.595238095238095,0.3606770833333333,2.357142857142857,4.5476190476190474,51.832460732984295,1.2380952380952381,2.5714285714285716,48.148148148148145,0.6428571428571429,0.8809523809523809,72.97297297297297,0.6190476190476191,2.0,2.619047619047619,0.9047619047619048,0.40476190476190477,2.235294117647059,0.4523809523809524,0.35714285714285715,0.6544502617801047,0.6681783095329988,112.92464332036317,112.62749675745788,0.2971465629052972,1.4761904761904763,12
440,Joe Harris,BKN,2022-2023,49,57.14285714285714,24.142857142857142,8.673469387755102,0.3592561284868977,3.163265306122449,6.857142857142857,46.13095238095239,2.061224489795918,4.877551020408164,42.25941422594142,0.2857142857142857,0.42857142857142855,66.66666666666666,0.3673469387755102,2.326530612244898,2.693877551020408,1.6326530612244898,0.6326530612244898,2.5806451612903225,0.5306122448979592,0.2653061224489796,0.6116071428571429,0.6155138454408527,113.06159663865547,112.95302521008405,0.10857142857142321,2.489795918367347,1
441,Monte Morris,WAS,2022-2023,47,48.93617021276596,28.25531914893617,10.595744680851064,0.375,4.0638297872340425,8.425531914893616,48.23232323232323,1.3404255319148937,3.404255319148936,39.375,1.127659574468085,1.4042553191489362,80.3030303030303,0.40425531914893614,2.9574468085106385,3.3617021276595747,5.361702127659575,0.9787234042553191,5.478260869565218,0.7446808510638298,0.1702127659574468,0.5618686868686869,0.5858272162619989,118.19909842223895,116.1531930879038,2.0459053343351457,1.3829787234042554,55
442,Quentin Grimes,NYK,2022-2023,47,53.191489361702125,30.46808510638298,10.23404255319149,0.33589385474860334,3.6382978723404253,8.106382978723405,44.881889763779526,1.8085106382978724,5.23404255319149,34.552845528455286,1.148936170212766,1.446808510638298,79.41176470588235,0.8297872340425532,2.617021276595745,3.4468085106382977,1.9787234042553192,1.0638297872340425,1.86,0.6595744680851063,0.425531914893617,0.5603674540682415,0.5852720724228561,116.58349582172706,112.95821727019498,3.6252785515320767,2.574468085106383,96
443,Talen Horton-Tucker,UTA,2022-2023,44,50.0,16.136363636363637,7.5,0.4647887323943662,2.7954545454545454,6.7727272727272725,41.2751677852349,0.6363636363636364,2.522727272727273,25.225225225225223,1.2727272727272727,1.7272727272727273,73.68421052631578,0.4318181818181818,1.9545454545454546,2.3863636363636362,2.6818181818181817,1.2045454545454546,2.2264150943396226,0.6363636363636364,0.38636363636363635,0.4597315436241611,0.497827661115134,111.32521126760562,110.55521126760564,0.7699999999999818,1.4545454545454546,21
444,Max Strus,MIA,2022-2023,55,54.54545454545454,29.87272727272727,12.309090909090909,0.4120511259890444,4.3090909090909095,10.727272727272727,40.16949152542373,2.581818181818182,7.545454545454546,34.21686746987952,1.1090909090909091,1.2363636363636363,89.70588235294117,0.6727272727272727,2.8545454545454545,3.5272727272727273,2.1636363636363636,0.9636363636363636,2.2452830188679247,0.6545454545454545,0.16363636363636364,0.5220338983050847,0.5460381984772229,107.82457420924572,109.82104622871049,-1.9964720194647612,2.1272727272727274,-48
445,RJ Barrett,NYK,2022-2023,51,50.98039215686274,34.80392156862745,20.07843137254902,0.5769014084507043,7.078431372549019,16.45098039215686,43.02741358760429,1.8431372549019607,5.529411764705882,33.33333333333333,4.078431372549019,5.450980392156863,74.82014388489209,0.9215686274509803,4.392156862745098,5.313725490196078,2.823529411764706,2.2549019607843137,1.2521739130434784,0.47058823529411764,0.1568627450980392,0.4862932061978546,0.5326010069487788,115.28852643419569,117.22902137232845,-1.9404949381327583,2.5686274509803924,-66
446,Jalen Smith,IND,2022-2023,50,46.0,18.46,9.22,0.49945828819068255,3.44,7.48,45.98930481283423,0.82,3.0,27.333333333333332,1.52,2.0,76.0,1.76,3.86,5.62,0.96,1.12,0.8571428571428571,0.34,0.78,0.5147058823529411,0.5514354066985646,109.29577922077922,115.66341991341994,-6.36764069264072,2.14,-115
447,Terence Davis,SAC,2022-2023,43,55.81395348837209,13.511627906976743,7.023255813953488,0.5197934595524957,2.5348837209302326,5.790697674418604,43.77510040160642,1.3255813953488371,3.744186046511628,35.40372670807454,0.627906976744186,0.6976744186046512,90.0,0.3953488372093023,2.046511627906977,2.441860465116279,1.2790697674418605,0.813953488372093,1.5714285714285714,0.7674418604651163,0.2558139534883721,0.5522088353413654,0.5758962623951183,118.79452054794521,110.90222602739723,7.892294520547978,1.7674418604651163,76
448,Christian Braun,DEN,2022-2023,52,69.23076923076923,15.0,4.25,0.2833333333333333,1.7307692307692308,3.5576923076923075,48.64864864864865,0.40384615384615385,1.1153846153846154,36.206896551724135,0.38461538461538464,0.6346153846153846,60.60606060606061,0.6538461538461539,1.6730769230769231,2.326923076923077,0.6538461538461539,0.4423076923076923,1.4782608695652173,0.4807692307692308,0.21153846153846154,0.5432432432432432,0.5538291900561347,107.10957854406128,112.50242656449556,-5.392848020434286,1.2115384615384615,-85
449,Keldon Johnson,SAS,2022-2023,50,26.0,32.56,21.8,0.6695331695331695,7.78,17.48,44.50800915331808,2.2,6.7,32.83582089552239,4.04,5.18,77.99227799227799,0.84,3.88,4.72,2.64,2.06,1.2815533980582525,0.72,0.18,0.5080091533180778,0.5516417668731527,110.35402087170044,122.27925107427868,-11.925230202578234,1.92,-419
450,Chimezie Metu,SAC,2022-2023,43,58.139534883720934,10.813953488372093,5.116279069767442,0.4731182795698925,2.116279069767442,3.488372093023256,60.66666666666667,0.18604651162790697,0.7209302325581395,25.806451612903224,0.6976744186046512,0.8604651162790697,81.08108108108108,0.7441860465116279,2.3255813953488373,3.0697674418604652,0.6976744186046512,0.5813953488372093,1.2,0.2558139534883721,0.32558139534883723,0.6333333333333333,0.6615347606446957,114.37259100642397,108.54967880085654,5.822912205567434,1.3255813953488371,34
451,Mikal Bridges,BKN,2022-2023,57,52.63157894736842,36.3859649122807,17.333333333333332,0.476374156219865,6.350877192982456,13.719298245614034,46.29156010230179,1.8245614035087718,4.666666666666667,39.097744360902254,2.807017543859649,3.1228070175438596,89.8876404494382,1.0350877192982457,3.3333333333333335,4.368421052631579,3.543859649122807,1.3859649122807018,2.5569620253164556,1.1754385964912282,0.7894736842105263,0.5294117647058824,0.5742049469964664,114.30822906641004,113.45789220404232,0.8503368623677119,2.0526315789473686,35
452,Tyler Herro,MIA,2022-2023,45,55.55555555555556,35.37777777777778,20.6,0.582286432160804,7.488888888888889,17.133333333333333,43.7094682230869,3.0,8.133333333333333,36.885245901639344,2.6222222222222222,2.8444444444444446,92.1875,0.4666666666666667,5.266666666666667,5.733333333333333,4.4222222222222225,2.488888888888889,1.7767857142857142,0.8666666666666667,0.3111111111111111,0.5246433203631647,0.5602427114055021,112.44160401002506,109.88389724310775,2.557706766917306,1.6888888888888889,114
453,P.J. Washington,CHA,2022-2023,57,26.31578947368421,32.78947368421053,14.964912280701755,0.45639379347244513,5.631578947368421,12.929824561403509,43.55495251017639,1.9473684210526316,5.7368421052631575,33.94495412844037,1.7543859649122806,2.2982456140350878,76.33587786259542,1.0175438596491229,3.543859649122807,4.56140350877193,2.4035087719298245,1.3859649122807018,1.7341772151898733,0.9122807017543859,1.105263157894737,0.510854816824966,0.5367210309070775,107.38659188034188,115.96287393162395,-8.576282051282064,2.6666666666666665,-351
454,Udoka Azubuike,UTA,2022-2023,22,54.54545454545454,5.409090909090909,1.8181818181818181,0.33613445378151263,0.8636363636363636,1.0,86.36363636363636,0.0,0.0,,0.09090909090909091,0.2727272727272727,33.33333333333333,0.45454545454545453,1.3636363636363635,1.8181818181818181,0.2727272727272727,0.3181818181818182,0.8571428571428571,0.13636363636363635,0.2727272727272727,0.8636363636363636,0.8116883116883117,106.54876033057855,110.82479338842977,-4.2760330578512225,0.5,-6
455,Kristaps Porzingis,WAS,2022-2023,47,42.5531914893617,32.57446808510638,22.617021276595743,0.6943174395819726,7.361702127659575,15.340425531914894,47.988904299583915,2.0425531914893615,5.553191489361702,36.7816091954023,5.851063829787234,6.9787234042553195,83.84146341463415,1.9361702127659575,6.723404255319149,8.659574468085106,2.5106382978723403,2.148936170212766,1.1683168316831682,0.8723404255319149,1.553191489361702,0.5464632454923717,0.6142236398095503,116.66906005221931,114.48563968668405,2.1834203655352553,3.0851063829787235,62
456,Bennedict Mathurin,IND,2022-2023,58,43.103448275862064,28.25862068965517,17.20689655172414,0.6089078706528371,5.413793103448276,12.758620689655173,42.432432432432435,1.3793103448275863,4.362068965517241,31.620553359683797,5.0,6.0344827586206895,82.85714285714286,1.103448275862069,3.0,4.103448275862069,1.396551724137931,1.8103448275862069,0.7714285714285715,0.5862068965517241,0.08620689655172414,0.4783783783783784,0.558165548098434,110.15798780487805,112.96420731707319,-2.806219512195142,2.0517241379310347,-83
457,Gabe Vincent,MIA,2022-2023,43,58.139534883720934,25.88372093023256,9.604651162790697,0.3710691823899371,3.372093023255814,8.465116279069768,39.83516483516483,1.697674418604651,5.232558139534884,32.44444444444444,1.1627906976744187,1.3255813953488371,87.71929824561403,0.3953488372093023,1.8837209302325582,2.2790697674418605,2.604651162790698,1.5116279069767442,1.7230769230769232,0.9302325581395349,0.09302325581395349,0.49862637362637363,0.5307391796031664,110.32385650224212,107.21094170403589,3.1129147982062335,2.4186046511627906,57
458,AJ Griffin,ATL,2022-2023,53,47.16981132075472,20.471698113207548,9.358490566037736,0.45714285714285713,3.6792452830188678,7.679245283018868,47.91154791154791,1.5471698113207548,3.8679245283018866,40.0,0.4528301886792453,0.5283018867924528,85.71428571428571,0.4339622641509434,1.6037735849056605,2.0377358490566038,1.0188679245283019,0.6226415094339622,1.6363636363636365,0.7169811320754716,0.1320754716981132,0.5798525798525799,0.5914337498807594,110.87836846929424,111.39825847846014,-0.5198900091658913,1.2452830188679245,2
459,Josh Green,DAL,2022-2023,38,52.63157894736842,24.36842105263158,9.394736842105264,0.3855291576673866,3.3421052631578947,5.868421052631579,56.95067264573991,1.1578947368421053,2.6842105263157894,43.13725490196079,1.5526315789473684,2.1052631578947367,73.75,0.8947368421052632,1.7894736842105263,2.6842105263157894,1.5789473684210527,0.9473684210526315,1.6666666666666667,0.8947368421052632,0.07894736842105263,0.6681614349775785,0.6913245546088304,114.32683189655175,108.85851293103448,5.46831896551727,2.6315789473684212,94
460,Terry Rozier,CHA,2022-2023,48,25.0,35.708333333333336,21.625,0.6056009334889149,8.020833333333334,19.3125,41.53182308522114,2.6875,8.125,33.07692307692307,2.8958333333333335,3.5208333333333335,82.24852071005917,0.9791666666666666,3.3125,4.291666666666667,4.895833333333333,2.1041666666666665,2.3267326732673266,1.1041666666666667,0.22916666666666666,0.4848975188781014,0.5182951186386514,109.50880980163363,116.22047841306886,-6.711668611435229,1.8333333333333333,-242
461,Clint Capela,ATL,2022-2023,41,56.09756097560976,26.829268292682926,11.975609756097562,0.44636363636363635,5.390243902439025,8.609756097560975,62.606232294617556,0.0,0.024390243902439025,0.0,1.1951219512195121,1.951219512195122,61.25000000000001,4.2926829268292686,7.2439024390243905,11.536585365853659,0.7560975609756098,0.8292682926829268,0.9117647058823529,0.6829268292682927,1.2195121951219512,0.6260623229461756,0.6324059763008758,115.06984559491374,113.98428701180747,1.0855585831062768,2.1951219512195124,35
462,Johnny Davis,WAS,2022-2023,12,41.66666666666667,4.916666666666667,1.0833333333333333,0.22033898305084745,0.4166666666666667,1.4166666666666667,29.411764705882355,0.0,0.25,0.0,0.25,0.25,100.0,0.08333333333333333,0.5833333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,0.08333333333333333,0.29411764705882354,0.3548034934497816,75.96949152542373,99.36440677966102,-23.39491525423729,1.0833333333333333,-32
463,Nikola Vucevic,CHI,2022-2023,56,46.42857142857143,33.982142857142854,17.857142857142858,0.5254860746190226,7.339285714285714,14.089285714285714,52.09125475285171,1.6428571428571428,4.678571428571429,35.11450381679389,1.5357142857142858,1.8571428571428572,82.6923076923077,2.0714285714285716,9.357142857142858,11.428571428571429,3.4107142857142856,1.6964285714285714,2.0105263157894737,0.6964285714285714,0.8214285714285714,0.5792141951837769,0.5989745555608798,111.48714585519414,112.34186778593913,-0.8547219307449865,2.1785714285714284,-30
464,Devonte' Graham,SAS,2022-2023,55,49.09090909090909,15.854545454545455,5.818181818181818,0.3669724770642202,1.7636363636363637,4.745454545454545,37.16475095785441,1.3636363636363635,3.8727272727272726,35.2112676056338,0.9272727272727272,1.2,77.27272727272727,0.23636363636363636,1.1636363636363636,1.4,2.2363636363636363,0.509090909090909,4.392857142857143,0.5818181818181818,0.21818181818181817,0.5153256704980843,0.5516480485450282,109.46139747995419,108.81030927835046,0.6510882016037272,0.8909090909090909,9
465,Jalen Suggs,ORL,2022-2023,32,37.5,22.8125,9.1875,0.40273972602739727,3.28125,7.78125,42.168674698795186,1.125,3.6875,30.508474576271187,1.5,2.21875,67.6056338028169,0.84375,1.875,2.71875,3.5,1.875,1.8666666666666667,1.3125,0.46875,0.4939759036144578,0.5245503853839566,109.4670314637483,112.05512995896032,-2.588098495212023,2.375,-42
