,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
275,Bruce Brown,DEN,2022-2023,78,66.66666666666666,28.346153846153847,11.166666666666666,0.3939393939393939,4.333333333333333,9.051282051282051,47.875354107648725,1.1666666666666667,3.230769230769231,36.11111111111111,1.3333333333333333,1.7820512820512822,74.82014388489209,0.7692307692307693,3.282051282051282,4.051282051282051,3.3076923076923075,1.5512820512820513,2.1322314049586777,1.0769230769230769,0.6538461538461539,0.5432011331444759,0.5676781896866364,113.57935862691961,113.30817524841913,0.27118337850048135,2.3974358974358974,16
276,Doug McDermott,SAS,2022-2023,64,29.6875,20.5,10.21875,0.49847560975609756,3.734375,8.171875,45.69789674952199,1.921875,4.65625,41.2751677852349,0.828125,1.09375,75.71428571428571,0.375,1.796875,2.171875,1.421875,0.90625,1.5689655172413792,0.203125,0.09375,0.5745697896749522,0.5904658721560131,108.93905775075984,118.23632218844982,-9.297264437689975,1.84375,-237
277,Kyle Lowry,MIA,2022-2023,53,52.83018867924528,31.79245283018868,11.39622641509434,0.3584569732937685,3.6226415094339623,9.037735849056604,40.08350730688935,1.9622641509433962,5.754716981132075,34.0983606557377,2.188679245283019,2.547169811320755,85.92592592592592,0.7924528301886793,3.339622641509434,4.132075471698113,5.113207547169812,1.9245283018867925,2.656862745098039,1.0566037735849056,0.39622641509433965,0.5093945720250522,0.5609212481426449,112.13789224393133,111.81047957371227,0.3274126702190614,2.6792452830188678,25
278,T.J. Warren,PHX,2022-2023,42,61.904761904761905,16.333333333333332,7.476190476190476,0.4577259475218659,3.142857142857143,6.428571428571429,48.888888888888886,0.5238095238095238,1.5952380952380953,32.83582089552239,0.6666666666666666,0.8333333333333334,80.0,0.6190476190476191,2.261904761904762,2.880952380952381,0.9523809523809523,0.47619047619047616,2.0,0.5238095238095238,0.2857142857142857,0.5296296296296297,0.55010511562719,113.00986937590712,108.35283018867923,4.6570391872278805,1.5476190476190477,55
279,Joel Embiid,PHI,2022-2023,65,66.15384615384615,34.738461538461536,33.261538461538464,0.9574844995571302,11.061538461538461,20.23076923076923,54.676806083650185,1.0,3.046153846153846,32.82828282828283,10.138461538461538,11.8,85.91916558018254,1.7384615384615385,8.476923076923077,10.215384615384615,4.184615384615385,3.4461538461538463,1.2142857142857142,1.0153846153846153,1.6923076923076923,0.5714828897338403,0.6541682804027885,118.94256637168145,109.98889380530969,8.953672566371765,3.1384615384615384,435
280,Cedi Osman,CLE,2022-2023,75,62.66666666666667,20.16,8.613333333333333,0.42724867724867727,3.08,6.88,44.76744186046512,1.4933333333333334,4.066666666666666,36.721311475409834,0.96,1.3866666666666667,69.23076923076923,0.32,1.9333333333333333,2.2533333333333334,1.4533333333333334,0.6533333333333333,2.2244897959183674,0.4533333333333333,0.14666666666666667,0.5562015503875969,0.5749786385645116,115.5479867986799,108.49755775577557,7.050429042904327,1.5866666666666667,207
281,Stephen Curry,GSW,2022-2023,54,51.85185185185185,34.925925925925924,29.574074074074073,0.8467656415694592,10.037037037037036,20.444444444444443,49.094202898550726,4.907407407407407,11.518518518518519,42.60450160771704,4.592592592592593,5.018518518518518,91.5129151291513,0.7037037037037037,5.388888888888889,6.092592592592593,6.277777777777778,3.2037037037037037,1.9595375722543353,0.9259259259259259,0.35185185185185186,0.6109601449275363,0.6527745986069782,117.66026455026454,113.14910052910055,4.511164021163992,2.1481481481481484,209
282,Jared Butler,OKC,2022-2023,4,25.0,7.5,3.0,0.4,1.25,2.75,45.45454545454545,0.5,1.25,40.0,0.0,0.0,,0.0,0.25,0.25,1.0,0.5,2.0,1.0,0.0,0.5454545454545454,0.5454545454545454,100.99666666666666,113.90666666666667,-12.91000000000001,1.25,-15
283,Terence Davis,SAC,2022-2023,62,61.29032258064516,12.693548387096774,6.709677419354839,0.5285895806861499,2.3870967741935485,5.467741935483871,43.657817109144545,1.3870967741935485,3.629032258064516,38.22222222222222,0.5483870967741935,0.6612903225806451,82.92682926829268,0.3225806451612903,1.8870967741935485,2.2096774193548385,1.032258064516129,0.7903225806451613,1.3061224489795917,0.6774193548387096,0.1935483870967742,0.5634218289085545,0.5825677795205019,118.16510745891277,112.22010113780024,5.94500632111253,1.6129032258064515,80
284,Alperen Sengun,HOU,2022-2023,73,21.91780821917808,28.958904109589042,14.835616438356164,0.5122989593188269,5.945205479452055,10.698630136986301,55.56978233034571,0.2465753424657534,0.7671232876712328,32.142857142857146,2.6986301369863015,3.7945205479452055,71.11913357400722,3.2054794520547945,5.63013698630137,8.835616438356164,3.863013698630137,2.5342465753424657,1.5243243243243243,0.9041095890410958,0.9178082191780822,0.5672215108834827,0.5997474747474747,112.75382436260621,120.7060434372049,-7.952219074598688,3.4383561643835616,-284
285,Xavier Tillman,MEM,2022-2023,60,65.0,19.35,7.016666666666667,0.36261843238587427,3.066666666666667,4.983333333333333,61.53846153846154,0.06666666666666667,0.25,26.666666666666668,0.8166666666666667,1.4833333333333334,55.0561797752809,1.9833333333333334,3.0166666666666666,5.0,1.5666666666666667,0.7333333333333333,2.1363636363636362,0.9333333333333333,0.4666666666666667,0.6220735785953178,0.6224863969718476,110.5044673539519,110.2118556701031,0.29261168384879,1.6,-14
286,James Harden,PHI,2022-2023,57,68.42105263157895,36.94736842105263,21.087719298245613,0.5707502374169041,6.421052631578948,14.56140350877193,44.096385542168676,2.789473684210526,7.228070175438597,38.592233009708735,5.456140350877193,6.298245614035087,86.62952646239555,0.7017543859649122,5.43859649122807,6.140350877192983,10.771929824561404,3.3684210526315788,3.1979166666666665,1.2456140350877194,0.543859649122807,0.5367469879518072,0.6083242236527795,119.49772296015175,113.16181214421249,6.335910815939258,1.9473684210526316,291
287,Saben Lee,PHX,2022-2023,23,65.21739130434783,13.130434782608695,5.086956521739131,0.38741721854304634,1.608695652173913,3.8260869565217392,42.04545454545455,0.30434782608695654,0.8695652173913043,35.0,1.565217391304348,2.130434782608696,73.46938775510205,0.4782608695652174,1.173913043478261,1.6521739130434783,2.391304347826087,1.0,2.391304347826087,0.6956521739130435,0.043478260869565216,0.4602272727272727,0.5339539978094194,100.25947712418301,101.912091503268,-1.6526143790849943,1.173913043478261,-2
288,Jalen Williams,OKC,2022-2023,74,47.2972972972973,30.405405405405407,14.14864864864865,0.4653333333333333,5.54054054054054,10.594594594594595,52.295918367346935,0.972972972972973,2.7162162162162162,35.82089552238806,2.0945945945945947,2.581081081081081,81.15183246073299,1.135135135135135,3.4054054054054053,4.54054054054054,3.2837837837837838,1.635135135135135,2.0082644628099175,1.3918918918918919,0.47297297297297297,0.5688775510204082,0.6030828072439058,111.48423623445828,112.79613676731793,-1.311900532859653,2.5405405405405403,-64
289,Malaki Branham,SAS,2022-2023,63,20.634920634920633,23.50793650793651,10.063492063492063,0.42808912896691426,4.031746031746032,9.11111111111111,44.25087108013937,1.1904761904761905,3.8253968253968256,31.12033195020747,0.8095238095238095,1.0,80.95238095238095,0.42857142857142855,2.2857142857142856,2.7142857142857144,2.0,1.1746031746031746,1.7027027027027026,0.5238095238095238,0.1111111111111111,0.5078397212543554,0.5268231070930001,108.15306810519215,119.00370869858392,-10.850640593391773,1.7777777777777777,-334
290,Jimmy Butler,MIA,2022-2023,63,53.96825396825397,33.46031746031746,22.88888888888889,0.6840607210626186,7.4603174603174605,13.904761904761905,53.65296803652968,0.5555555555555556,1.5873015873015872,35.0,7.412698412698413,8.714285714285714,85.06375227686704,2.238095238095238,3.6666666666666665,5.904761904761905,5.301587301587301,1.6031746031746033,3.3069306930693068,1.8571428571428572,0.3333333333333333,0.5565068493150684,0.645155517377143,114.50090047393364,113.78350710900476,0.7173933649288813,1.253968253968254,36
291,Kevin Durant,PHX,2022-2023,46,71.73913043478261,35.47826086956522,29.065217391304348,0.8192401960784313,10.304347826086957,18.347826086956523,56.16113744075829,1.891304347826087,4.782608695652174,39.54545454545455,6.565217391304348,7.108695652173913,92.35474006116208,0.3695652173913043,6.282608695652174,6.6521739130434785,5.021739130434782,3.3043478260869565,1.519736842105263,0.7391304347826086,1.434782608695652,0.6131516587677726,0.6767016236789893,117.25320708613314,110.14227244960294,7.110934636530203,2.152173913043478,261
292,Devin Booker,PHX,2022-2023,52,63.46153846153846,34.57692307692308,28.0,0.8097886540600667,10.076923076923077,20.28846153846154,49.66824644549763,2.1153846153846154,5.980769230769231,35.36977491961415,5.730769230769231,6.730769230769231,85.14285714285714,0.8846153846153846,3.7115384615384617,4.596153846153846,5.480769230769231,2.75,1.993006993006993,0.9807692307692307,0.34615384615384615,0.5488151658767773,0.6021505376344086,119.36807329261522,113.28911715713495,6.078956135480269,3.0,237
293,Tyler Herro,MIA,2022-2023,65,53.84615384615385,35.30769230769231,20.29230769230769,0.5747276688453159,7.3538461538461535,16.753846153846155,43.89348025711662,3.046153846153846,8.123076923076923,37.5,2.5384615384615383,2.723076923076923,93.22033898305084,0.4153846153846154,5.046153846153846,5.461538461538462,4.184615384615385,2.3846153846153846,1.7548387096774194,0.7692307692307693,0.24615384615384617,0.5298438934802571,0.5651823666529548,113.77952173913042,111.5630869565217,2.216434782608715,1.5538461538461539,148
294,Ja Morant,MEM,2022-2023,60,65.0,32.083333333333336,26.4,0.8228571428571428,9.35,20.1,46.517412935323385,1.5333333333333334,4.983333333333333,30.76923076923077,6.166666666666667,8.2,75.20325203252033,1.0166666666666666,4.833333333333333,5.85,8.083333333333334,3.3666666666666667,2.400990099009901,1.1,0.26666666666666666,0.5033167495854063,0.5567740846971486,115.83786307053944,108.65165975103733,7.186203319502113,1.65,291
295,Rudy Gobert,MIN,2022-2023,68,47.05882352941176,30.941176470588236,13.632352941176471,0.4405893536121673,5.220588235294118,7.9411764705882355,65.74074074074075,0.0,0.04411764705882353,0.0,3.1911764705882355,4.926470588235294,64.77611940298507,3.3676470588235294,8.367647058823529,11.735294117647058,1.2058823529411764,1.7794117647058822,0.6776859504132231,0.8088235294117647,1.338235294117647,0.6574074074074074,0.674279895257492,110.74746565608716,110.09531027948839,0.6521553765987704,3.0588235294117645,1
296,Donovan Mitchell,CLE,2022-2023,68,64.70588235294117,35.8235294117647,28.264705882352942,0.7889983579638752,9.985294117647058,20.61764705882353,48.43081312410842,3.6029411764705883,9.338235294117647,38.582677165354326,4.6911764705882355,5.411764705882353,86.68478260869566,0.9264705882352942,3.323529411764706,4.25,4.426470588235294,2.6470588235294117,1.6722222222222223,1.4558823529411764,0.39705882352941174,0.5716833095577746,0.6144815591590362,116.30225502255021,110.40738007380071,5.894874948749504,2.4705882352941178,338
297,JT Thor,CHA,2022-2023,67,31.343283582089555,13.537313432835822,3.6865671641791047,0.2723263506063947,1.3582089552238805,3.298507462686567,41.17647058823529,0.5373134328358209,1.6865671641791045,31.858407079646017,0.43283582089552236,0.6417910447761194,67.44186046511628,0.5373134328358209,1.5671641791044777,2.1044776119402986,0.47761194029850745,0.6119402985074627,0.7804878048780488,0.3283582089552239,0.3283582089552239,0.49321266968325794,0.514754918306102,103.56210295728371,111.59824753559695,-8.036144578313241,0.9850746268656716,-162
298,Shai Gilgeous-Alexander,OKC,2022-2023,67,47.76119402985074,35.507462686567166,31.53731343283582,0.8881883144178226,10.402985074626866,20.328358208955223,51.174743024963284,0.8507462686567164,2.4328358208955225,34.96932515337423,9.880597014925373,10.880597014925373,90.80932784636488,0.8507462686567164,3.955223880597015,4.8059701492537314,5.432835820895522,2.8507462686567164,1.905759162303665,1.6567164179104477,0.9701492537313433,0.5326725403817915,0.6278376001331146,116.20915581688367,113.57039059218815,2.6387652246955184,2.8208955223880596,142
299,Skylar Mays,POR,2022-2023,3,33.33333333333333,32.0,17.0,0.53125,6.666666666666667,11.0,60.60606060606061,2.6666666666666665,4.666666666666667,57.14285714285714,1.0,1.0,100.0,0.6666666666666666,3.6666666666666665,4.333333333333333,7.333333333333333,1.3333333333333333,5.5,0.6666666666666666,0.0,0.7272727272727273,0.743006993006993,113.5125,120.55,-7.037499999999994,2.6666666666666665,-19
300,Giannis Antetokounmpo,MIL,2022-2023,63,74.60317460317461,32.15873015873016,31.095238095238095,0.9669299111549852,11.222222222222221,20.285714285714285,55.320813771518,0.746031746031746,2.7142857142857144,27.485380116959064,7.904761904761905,12.253968253968255,64.50777202072538,2.1746031746031744,9.603174603174603,11.777777777777779,5.698412698412699,3.9047619047619047,1.4593495934959348,0.8253968253968254,0.8095238095238095,0.5715962441314554,0.6054967607932348,116.40448275862065,109.35004926108373,7.05443349753692,3.126984126984127,341
301,Caris LeVert,CLE,2022-2023,74,60.810810810810814,30.2027027027027,12.121621621621621,0.40134228187919463,4.324324324324325,10.027027027027026,43.126684636118604,1.7162162162162162,4.378378378378378,39.19753086419753,1.7567567567567568,2.4324324324324325,72.22222222222221,0.7162162162162162,3.0945945945945947,3.810810810810811,3.8783783783783785,1.5675675675675675,2.4741379310344827,0.972972972972973,0.32432432432432434,0.5168463611859838,0.5461519727228445,113.07993744414657,108.49182305630026,4.5881143878463035,2.2972972972972974,194
302,Jalen Green,HOU,2022-2023,74,24.324324324324326,34.229729729729726,22.2027027027027,0.6486379786814055,7.45945945945946,17.91891891891892,41.6289592760181,2.472972972972973,7.337837837837838,33.70165745856354,4.8108108108108105,6.108108108108108,78.76106194690266,0.5675675675675675,3.2027027027027026,3.77027027027027,3.6621621621621623,2.6621621621621623,1.3756345177664975,0.7702702702702703,0.24324324324324326,0.4852941176470588,0.5387309165311368,111.36216003153329,120.38718959400867,-9.025029562475382,1.7567567567567568,-449
303,Jaden McDaniels,MIN,2022-2023,77,50.649350649350644,30.948051948051948,12.168831168831169,0.3932018464120856,4.7272727272727275,9.181818181818182,51.48514851485149,1.3376623376623376,3.4155844155844157,39.163498098859314,1.3766233766233766,1.87012987012987,73.61111111111111,1.1818181818181819,2.74025974025974,3.9220779220779223,1.896103896103896,1.4415584415584415,1.3153153153153154,0.935064935064935,0.987012987012987,0.5876944837340877,0.6081572251934161,113.44840737636211,111.87862531433363,1.5697820620284801,3.4675324675324677,41
304,Isaiah Livers,DET,2022-2023,52,19.230769230769234,23.057692307692307,6.653846153846154,0.2885738115095913,2.3076923076923075,5.538461538461538,41.66666666666667,1.4230769230769231,3.9038461538461537,36.45320197044335,0.6153846153846154,0.75,82.05128205128204,0.5384615384615384,2.2115384615384617,2.75,0.7884615384615384,0.5769230769230769,1.3666666666666667,0.5384615384615384,0.5384615384615384,0.5451388888888888,0.5669157163455236,108.17149999999997,115.74908333333333,-7.577583333333365,1.9807692307692308,-202
305,Kris Dunn,UTA,2022-2023,19,36.84210526315789,23.94736842105263,11.736842105263158,0.4901098901098901,4.7368421052631575,9.210526315789474,51.42857142857142,0.6842105263157895,1.631578947368421,41.935483870967744,1.5789473684210527,2.1578947368421053,73.17073170731707,0.42105263157894735,3.526315789473684,3.9473684210526314,4.947368421052632,1.368421052631579,3.6153846153846154,1.0526315789473684,0.47368421052631576,0.5514285714285714,0.5776004973062578,111.31597374179432,117.52669584245075,-6.210722100656426,2.6315789473684212,-71
306,Anthony Edwards,MIN,2022-2023,77,49.35064935064935,36.142857142857146,24.506493506493506,0.6780452748832195,8.909090909090908,19.415584415584416,45.886287625418056,2.675324675324675,7.2727272727272725,36.78571428571429,4.012987012987013,5.259740259740259,76.29629629629629,0.5454545454545454,5.1688311688311686,5.714285714285714,4.454545454545454,3.25974025974026,1.3665338645418326,1.5454545454545454,0.7012987012987013,0.5277591973244147,0.5638895529524265,113.91640933572714,112.02527827648115,1.8911310592459927,2.3636363636363638,86
307,Luka Samanic,UTA,2022-2023,4,25.0,17.25,7.25,0.42028985507246375,2.5,5.25,47.61904761904761,1.0,3.0,33.33333333333333,1.25,1.5,83.33333333333334,0.0,4.25,4.25,1.75,1.25,1.4,0.75,0.5,0.5714285714285714,0.6133671742808798,110.73142857142858,111.42285714285714,-0.6914285714285597,2.25,1
308,Damian Jones,UTA,2022-2023,38,28.947368421052634,10.947368421052632,3.263157894736842,0.2980769230769231,1.2105263157894737,1.9473684210526316,62.16216216216216,0.2631578947368421,0.42105263157894735,62.5,0.5789473684210527,0.7631578947368421,75.86206896551724,0.9736842105263158,1.9210526315789473,2.8947368421052633,0.34210526315789475,0.5526315789473685,0.6190476190476191,0.18421052631578946,0.5263157894736842,0.6891891891891891,0.714615029967727,103.40096153846153,113.5266826923077,-10.125721153846172,1.236842105263158,-78
309,Shaquille Harrison,POR,2022-2023,3,33.33333333333333,23.0,7.0,0.30434782608695654,2.3333333333333335,5.666666666666667,41.17647058823529,0.6666666666666666,1.6666666666666667,40.0,1.6666666666666667,2.6666666666666665,62.5,0.0,4.0,4.0,3.6666666666666665,1.0,3.6666666666666665,1.6666666666666667,0.0,0.47058823529411764,0.5116959064327485,107.9695652173913,112.67391304347825,-4.704347826086945,2.3333333333333335,-7
310,Drew Eubanks,POR,2022-2023,77,40.25974025974026,20.181818181818183,6.428571428571429,0.3185328185328185,2.6623376623376624,4.1688311688311686,63.862928348909655,0.05194805194805195,0.18181818181818182,28.57142857142857,1.051948051948052,1.5844155844155845,66.39344262295081,1.7142857142857142,3.5974025974025974,5.311688311688312,1.3116883116883118,0.8701298701298701,1.507462686567164,0.5194805194805194,1.2597402597402598,0.6448598130841121,0.6605636810077933,113.33679487179487,117.25128205128208,-3.9144871794872103,2.168831168831169,-130
311,Kyle Anderson,MIN,2022-2023,67,50.74626865671642,28.26865671641791,9.432835820895523,0.33368532206969376,3.656716417910448,7.17910447761194,50.935550935550935,0.6268656716417911,1.507462686567164,41.584158415841586,1.492537313432836,2.029850746268657,73.52941176470588,0.9552238805970149,4.373134328358209,5.3283582089552235,4.880597014925373,1.492537313432836,3.27,1.1492537313432836,0.8955223880597015,0.553014553014553,0.5842763109237482,113.96415789473684,111.67973684210526,2.2844210526315862,2.1641791044776117,88
312,Luke Kennard,MEM,2022-2023,58,62.06896551724138,22.17241379310345,9.086206896551724,0.4097978227060653,3.1206896551724137,6.431034482758621,48.525469168900806,2.206896551724138,4.517241379310345,48.854961832061065,0.6379310344827587,0.6724137931034483,94.87179487179486,0.25862068965517243,2.396551724137931,2.6551724137931036,1.4827586206896552,0.7931034482758621,1.8695652173913044,0.5517241379310345,0.08620689655172414,0.6568364611260054,0.6753639532499487,116.04693084693085,109.46752136752137,6.5794094794094775,1.3793103448275863,190
313,Bismack Biyombo,PHX,2022-2023,59,54.23728813559322,14.35593220338983,4.322033898305085,0.3010625737898465,1.9661016949152543,3.389830508474576,57.99999999999999,0.0,0.0,,0.3898305084745763,1.152542372881356,33.82352941176471,1.4576271186440677,2.8135593220338984,4.271186440677966,0.9322033898305084,0.847457627118644,1.1,0.3050847457627119,1.4406779661016949,0.58,0.5545407098121086,112.8202115158637,109.6556991774383,3.1645123384254106,1.8983050847457628,46
314,Josh Giddey,OKC,2022-2023,75,44.0,31.12,16.573333333333334,0.5325621251071122,7.1066666666666665,14.72,48.278985507246375,0.9866666666666667,3.0533333333333332,32.314410480349345,1.3733333333333333,1.88,73.04964539007092,1.96,5.92,7.88,6.1466666666666665,2.76,2.2270531400966185,0.72,0.41333333333333333,0.5163043478260869,0.5330005831703887,111.65871794871798,114.28517094017094,-2.6264529914529646,1.8666666666666667,-119
315,Evan Mobley,CLE,2022-2023,78,61.53846153846154,34.69230769230769,16.294871794871796,0.4696969696969697,6.6923076923076925,12.051282051282051,55.53191489361702,0.28205128205128205,1.3076923076923077,21.568627450980394,2.628205128205128,3.8974358974358974,67.43421052631578,2.371794871794872,6.67948717948718,9.051282051282051,2.871794871794872,1.858974358974359,1.5448275862068965,0.7692307692307693,1.5256410256410255,0.5670212765957446,0.591845477574132,115.59427198817441,109.15369549150041,6.440576496673998,2.7948717948717947,331
316,Jayson Tatum,BOS,2022-2023,73,69.86301369863014,37.16438356164384,30.19178082191781,0.8123848138591965,9.863013698630137,21.19178082191781,46.54169360051713,3.287671232876712,9.32876712328767,35.24229074889868,7.178082191780822,8.397260273972602,85.48123980424144,1.0547945205479452,7.794520547945205,8.849315068493151,4.63013698630137,2.8767123287671232,1.6095238095238096,1.0684931506849316,0.6986301369863014,0.5429864253393665,0.6065876965079924,119.23958026509577,111.17525773195872,8.064322533137045,2.164383561643836,447
317,Darius Garland,CLE,2022-2023,69,57.971014492753625,35.492753623188406,21.594202898550726,0.6084115965700286,7.565217391304348,16.36231884057971,46.235606731620905,2.449275362318841,5.971014492753623,41.019417475728154,4.0144927536231885,4.6521739130434785,86.29283489096574,0.4057971014492754,2.2753623188405796,2.681159420289855,7.797101449275362,2.8840579710144927,2.7035175879396984,1.2318840579710144,0.13043478260869565,0.5372010628875111,0.5865033379518831,116.94152715394041,108.79820334830542,8.143323805634992,2.1449275362318843,438
318,Bam Adebayo,MIA,2022-2023,73,52.054794520547944,35.15068493150685,20.698630136986303,0.5888542478565861,8.123287671232877,15.068493150684931,53.90909090909091,0.0136986301369863,0.1643835616438356,8.333333333333332,4.438356164383562,5.506849315068493,80.59701492537313,2.4383561643835616,6.835616438356165,9.273972602739725,3.26027397260274,2.5616438356164384,1.2727272727272727,1.1917808219178083,0.8356164383561644,0.5395454545454546,0.5916765866800325,112.95556853582555,111.31105919003119,1.6445093457943614,2.8493150684931505,109
319,Michael Porter Jr.,DEN,2022-2023,61,67.21311475409836,29.16393442622951,17.459016393442624,0.5986509274873525,6.426229508196721,13.163934426229508,48.81693648816937,3.0327868852459017,7.295081967213115,41.57303370786517,1.5737704918032787,1.9672131147540983,80.0,1.0327868852459017,4.491803278688525,5.524590163934426,1.0327868852459017,1.098360655737705,0.9402985074626866,0.6065573770491803,0.47540983606557374,0.6033623910336239,0.6222248188829166,123.13638405390229,112.15030881527233,10.986075238629965,1.9344262295081966,430
320,Theo Maledon,CHA,2022-2023,42,30.952380952380953,18.428571428571427,6.071428571428571,0.32945736434108525,2.0714285714285716,5.380952380952381,38.49557522123894,0.5714285714285714,2.0238095238095237,28.235294117647058,1.3571428571428572,1.5952380952380953,85.07462686567165,0.30952380952380953,2.4047619047619047,2.7142857142857144,3.2857142857142856,1.2380952380952381,2.6538461538461537,0.7380952380952381,0.2619047619047619,0.43805309734513276,0.4990605918271489,107.10682110682112,118.18018018018017,-11.073359073359057,1.2857142857142858,-165
321,Julian Champagnie,SAS,2022-2023,14,35.714285714285715,16.357142857142858,7.214285714285714,0.4410480349344978,2.7142857142857144,6.0,45.23809523809524,1.4285714285714286,3.857142857142857,37.03703703703704,0.35714285714285715,0.42857142857142855,83.33333333333334,0.5,2.4285714285714284,2.9285714285714284,0.35714285714285715,0.5,0.7142857142857143,0.2857142857142857,0.35714285714285715,0.5714285714285714,0.5828716528162512,99.94410480349346,118.83318777292575,-18.889082969432295,1.5,-94
322,Nick Richards,CHA,2022-2023,63,31.746031746031743,18.666666666666668,8.174603174603174,0.4379251700680272,3.0634920634920637,4.873015873015873,62.866449511400646,0.015873015873015872,0.015873015873015872,100.0,2.0317460317460316,2.7301587301587302,74.4186046511628,2.2857142857142856,4.079365079365079,6.365079365079365,0.5714285714285714,0.8888888888888888,0.6428571428571429,0.15873015873015872,1.0476190476190477,0.6302931596091205,0.6728859621615971,106.9742784380306,112.19753820033952,-5.223259762308928,2.4126984126984126,-124
323,Karl-Anthony Towns,MIN,2022-2023,27,48.148148148148145,33.074074074074076,20.37037037037037,0.6159014557670772,7.111111111111111,14.444444444444445,49.23076923076923,1.962962962962963,5.555555555555555,35.333333333333336,4.185185185185185,4.777777777777778,87.59689922480621,1.7037037037037037,6.444444444444445,8.148148148148149,4.814814814814815,3.037037037037037,1.5853658536585367,0.7407407407407407,0.5185185185185185,0.5602564102564103,0.6155430208613126,110.38073908174692,110.02844344904814,0.35229563269878383,3.8518518518518516,5
324,Juan Toscano-Anderson,UTA,2022-2023,49,36.734693877551024,12.857142857142858,2.857142857142857,0.2222222222222222,1.2040816326530612,2.4489795918367347,49.166666666666664,0.14285714285714285,0.673469387755102,21.21212121212121,0.30612244897959184,0.3877551020408163,78.94736842105263,0.46938775510204084,1.836734693877551,2.306122448979592,1.0816326530612246,0.6530612244897959,1.65625,0.2857142857142857,0.1836734693877551,0.5208333333333334,0.5453412277968214,103.57832278481014,114.10158227848098,-10.523259493670835,1.510204081632653,-143
325,Dorian Finney-Smith,BKN,2022-2023,65,46.15384615384615,30.553846153846155,8.4,0.27492447129909364,2.9846153846153847,7.630769230769231,39.11290322580645,1.7384615384615385,5.153846153846154,33.731343283582085,0.6923076923076923,0.9076923076923077,76.27118644067797,1.7384615384615385,3.0923076923076924,4.8307692307692305,1.5384615384615385,0.9384615384615385,1.639344262295082,0.8307692307692308,0.5384615384615384,0.5050403225806451,0.5230285845658671,114.30050200803211,114.73970883534137,-0.4392068273092633,2.2,-12
326,Marcus Smart,BOS,2022-2023,61,70.49180327868852,32.14754098360656,11.524590163934427,0.3584905660377358,4.098360655737705,9.868852459016393,41.52823920265781,1.8852459016393444,5.60655737704918,33.62573099415205,1.4426229508196722,1.9344262295081966,74.57627118644068,0.7540983606557377,2.377049180327869,3.1311475409836067,6.262295081967213,2.3442622950819674,2.6713286713286712,1.5245901639344261,0.3770491803278688,0.510797342192691,0.5375275263029117,118.17461773700309,111.95626911314984,6.218348623853245,2.819672131147541,240
327,Jordan Poole,GSW,2022-2023,80,52.5,30.3,20.575,0.679042904290429,6.7875,15.7375,43.12946783161239,2.625,7.825,33.54632587859425,4.375,5.025,87.06467661691542,0.4,2.325,2.725,4.525,3.1,1.4596774193548387,0.7875,0.2625,0.5146942017474185,0.5731676741789007,111.14060181368505,112.32300082440229,-1.1823990107172335,2.5875,-33
328,Dean Wade,CLE,2022-2023,42,69.04761904761905,20.047619047619047,4.523809523809524,0.22565320665083136,1.5952380952380953,3.9047619047619047,40.853658536585364,0.9761904761904762,2.8333333333333335,34.45378151260504,0.35714285714285715,0.5476190476190477,65.21739130434783,0.42857142857142855,2.9285714285714284,3.357142857142857,0.8095238095238095,0.3333333333333333,2.4285714285714284,0.5714285714285714,0.47619047619047616,0.5335365853658537,0.545600735125201,110.43763313609466,103.73952662721895,6.698106508875711,2.0714285714285716,102
329,Torrey Craig,PHX,2022-2023,76,56.57894736842105,24.960526315789473,7.315789473684211,0.2930943595150237,2.8157894736842106,6.302631578947368,44.676409185803756,1.263157894736842,3.223684210526316,39.183673469387756,0.42105263157894735,0.5921052631578947,71.11111111111111,1.868421052631579,3.5921052631578947,5.4605263157894735,1.5,0.9605263157894737,1.5616438356164384,0.6447368421052632,0.75,0.5469728601252609,0.5573376102646351,111.7894847528917,115.64516298633018,-3.855678233438482,2.3026315789473686,-175
330,John Butler Jr.,POR,2022-2023,16,25.0,8.875,1.4375,0.1619718309859155,0.5625,2.0,28.125,0.25,1.4375,17.391304347826086,0.0625,0.0625,100.0,0.1875,0.625,0.8125,0.25,0.0,inf,0.3125,0.375,0.34375,0.3545006165228114,98.03846153846155,107.20419580419582,-9.165734265734272,0.875,-17
331,Bryce McGowens,CHA,2022-2023,44,34.090909090909086,16.386363636363637,4.7272727272727275,0.2884882108183079,1.5454545454545454,4.0,38.63636363636363,0.5454545454545454,1.6136363636363635,33.80281690140845,1.0909090909090908,1.5,72.72727272727273,0.4318181818181818,1.4772727272727273,1.9090909090909092,1.0909090909090908,0.8636363636363636,1.263157894736842,0.2727272727272727,0.13636363636363635,0.45454545454545453,0.5072181037846274,102.70995850622407,114.61244813278009,-11.902489626556019,1.0454545454545454,-168
