,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
393,Onyeka Okongwu,ATL,2022-2023,68,51.470588235294116,23.573529411764707,9.470588235294118,0.4017467248908297,3.8823529411764706,6.102941176470588,63.614457831325296,0.029411764705882353,0.10294117647058823,28.57142857142857,1.6764705882352942,2.25,74.50980392156863,2.676470588235294,4.5588235294117645,7.235294117647059,1.0294117647058822,1.0,1.0294117647058822,0.7058823529411765,1.25,0.6385542168674698,0.6676065682534417,113.33651090342683,112.00392523364488,1.332585669781949,3.2058823529411766,22
394,Darius Garland,CLE,2022-2023,62,56.451612903225815,35.225806451612904,21.93548387096774,0.6227106227106227,7.629032258064516,16.241935483870968,46.971201588877854,2.564516129032258,6.161290322580645,41.62303664921466,4.112903225806452,4.82258064516129,85.28428093645485,0.41935483870967744,2.306451612903226,2.725806451612903,7.838709677419355,2.8870967741935485,2.7150837988826817,1.2741935483870968,0.11290322580645161,0.5486593843098312,0.5972456436200113,116.30686813186814,108.15700549450548,8.14986263736266,2.129032258064516,392
395,Trendon Watford,POR,2022-2023,53,45.28301886792453,18.39622641509434,6.245283018867925,0.3394871794871795,2.4339622641509435,4.377358490566038,55.603448275862064,0.39622641509433965,0.9245283018867925,42.857142857142854,0.9811320754716981,1.3773584905660377,71.23287671232876,0.7358490566037735,3.018867924528302,3.7547169811320753,2.0377358490566038,1.1132075471698113,1.8305084745762712,0.5471698113207547,0.11320754716981132,0.6012931034482759,0.6266091170679994,111.08321392016376,116.73981576253836,-5.656601842374599,1.9245283018867925,-124
396,Monte Morris,WAS,2022-2023,56,46.42857142857143,27.803571428571427,10.25,0.3686576750160565,3.9464285714285716,8.232142857142858,47.939262472885034,1.3035714285714286,3.2857142857142856,39.67391304347826,1.0535714285714286,1.2857142857142858,81.94444444444444,0.4107142857142857,3.0892857142857144,3.5,5.214285714285714,1.0357142857142858,5.0344827586206895,0.6964285714285714,0.17857142857142858,0.5585683297180043,0.5825282130388894,116.82208706786169,116.32087067861721,0.5012163892444761,1.3392857142857142,20
397,Marcus Smart,BOS,2022-2023,54,70.37037037037037,32.55555555555556,11.333333333333334,0.34812286689419797,4.018518518518518,9.722222222222221,41.333333333333336,1.8148148148148149,5.425925925925926,33.44709897610921,1.4814814814814814,1.962962962962963,75.47169811320755,0.7407407407407407,2.5,3.240740740740741,6.425925925925926,2.462962962962963,2.6090225563909772,1.5185185185185186,0.3888888888888889,0.5066666666666667,0.5353019382828353,117.57515633882888,112.57555429221145,4.999602046617426,2.8333333333333335,162
398,Kevon Looney,GSW,2022-2023,71,50.70422535211267,23.661971830985916,7.140845070422535,0.30178571428571427,3.0422535211267605,4.690140845070423,64.86486486486487,0.0,0.014084507042253521,0.0,1.056338028169014,1.8028169014084507,58.59375,3.1971830985915495,5.985915492957746,9.183098591549296,2.4507042253521125,0.5352112676056338,4.578947368421052,0.5915492957746479,0.6056338028169014,0.6486486486486487,0.6511353128531799,115.83488095238097,112.705,3.1298809523809723,2.8028169014084505,95
399,Donte DiVincenzo,GSW,2022-2023,61,55.73770491803278,26.721311475409838,9.475409836065573,0.35460122699386504,3.278688524590164,7.655737704918033,42.82655246252677,2.1639344262295084,5.377049180327869,40.243902439024396,0.7540983606557377,0.9016393442622951,83.63636363636363,1.0327868852459017,3.377049180327869,4.409836065573771,3.3934426229508197,1.4262295081967213,2.3793103448275863,1.3114754098360655,0.16393442622950818,0.569593147751606,0.5883550488599348,113.34033047735618,112.269094247246,1.0712362301101734,1.8852459016393444,42
400,Reggie Bullock,DAL,2022-2023,68,51.470588235294116,30.602941176470587,7.25,0.23690533397405095,2.4558823529411766,6.044117647058823,40.632603406326034,1.9558823529411764,5.102941176470588,38.328530259366,0.38235294117647056,0.5441176470588235,70.27027027027027,0.47058823529411764,3.176470588235294,3.6470588235294117,1.3970588235294117,0.4852941176470588,2.878787878787879,0.7647058823529411,0.19117647058823528,0.5681265206812652,0.5769050739561881,115.05957753240517,115.5220355256841,-0.46245799327893167,2.2205882352941178,-16
401,Dillon Brooks,MEM,2022-2023,63,61.904761904761905,30.476190476190474,14.253968253968255,0.46770833333333334,5.349206349206349,13.793650793650794,38.780207134637514,1.8888888888888888,5.9523809523809526,31.733333333333334,1.6666666666666667,2.111111111111111,78.94736842105263,0.6190476190476191,2.6666666666666665,3.2857142857142856,2.5238095238095237,1.4603174603174602,1.7282608695652173,0.8888888888888888,0.20634920634920634,0.4562715765247411,0.484086596515439,113.04641744548286,106.96536863966769,6.081048805815172,3.238095238095238,233
402,Jonas Valanciunas,NOP,2022-2023,67,46.26865671641791,24.507462686567163,14.074626865671641,0.574299634591961,5.611940298507463,10.208955223880597,54.97076023391813,0.4925373134328358,1.462686567164179,33.6734693877551,2.3582089552238807,2.8656716417910446,82.29166666666666,2.746268656716418,6.91044776119403,9.656716417910447,1.6417910447761195,1.9104477611940298,0.859375,0.23880597014925373,0.5671641791044776,0.5738304093567251,0.6135488236518842,111.34418746195988,114.76122945830798,-3.417041996348104,3.0,-101
403,Sam Hauser,BOS,2022-2023,69,68.11594202898551,15.63768115942029,6.130434782608695,0.39202965708989806,2.1449275362318843,4.739130434782608,45.25993883792049,1.6666666666666667,3.9855072463768115,41.81818181818181,0.17391304347826086,0.2463768115942029,70.58823529411765,0.4782608695652174,2.028985507246377,2.5072463768115942,0.7101449275362319,0.34782608695652173,2.0416666666666665,0.3188405797101449,0.2753623188405797,0.6284403669724771,0.632324802678785,113.88835489833639,107.33086876155265,6.557486136783737,1.3043478260869565,152
404,Drew Eubanks,POR,2022-2023,68,42.64705882352941,19.602941176470587,6.014705882352941,0.30682670667666917,2.485294117647059,3.6323529411764706,68.42105263157895,0.04411764705882353,0.10294117647058823,42.857142857142854,1.0,1.5147058823529411,66.01941747572816,1.588235294117647,3.4705882352941178,5.0588235294117645,1.1911764705882353,0.7794117647058824,1.528301886792453,0.47058823529411764,1.1470588235294117,0.6902834008097166,0.699575807334428,115.41315396113605,116.78662182361737,-1.37346786248132,2.1911764705882355,-38
405,Coby White,CHI,2022-2023,61,47.540983606557376,22.491803278688526,8.704918032786885,0.3870262390670554,3.1147540983606556,7.442622950819672,41.85022026431718,1.639344262295082,4.540983606557377,36.101083032490976,0.8360655737704918,0.9836065573770492,85.0,0.19672131147540983,2.4754098360655736,2.6721311475409837,2.2459016393442623,0.8688524590163934,2.5849056603773586,0.7377049180327869,0.09836065573770492,0.5286343612334802,0.5526644462947544,112.6410610465116,111.26344476744185,1.3776162790697413,1.639344262295082,35
406,Blake Griffin,BOS,2022-2023,33,63.63636363636363,14.212121212121213,4.424242424242424,0.31130063965884863,1.696969696969697,3.4242424242424243,49.557522123893804,0.5757575757575758,1.6666666666666667,34.54545454545455,0.45454545454545453,0.7272727272727273,62.5,1.0909090909090908,2.606060606060606,3.696969696969697,1.303030303030303,0.48484848484848486,2.6875,0.36363636363636365,0.18181818181818182,0.5796460176991151,0.5908060861120104,115.65276595744682,106.71340425531915,8.93936170212767,2.0,82
407,Trey Murphy III,NOP,2022-2023,67,44.776119402985074,30.0,13.388059701492537,0.4462686567164179,4.582089552238806,9.611940298507463,47.670807453416145,2.3582089552238807,5.895522388059701,40.0,1.8656716417910448,2.0597014925373136,90.57971014492753,0.8059701492537313,2.8955223880597014,3.701492537313433,1.3880597014925373,0.7910447761194029,1.7547169811320755,1.044776119402985,0.5373134328358209,0.5993788819875776,0.6364229765013054,112.1211519364449,113.46737835153924,-1.3462264150943355,1.9850746268656716,-49
408,Dewayne Dedmon,PHI,2022-2023,32,59.375,11.3125,5.53125,0.4889502762430939,2.09375,4.125,50.75757575757576,0.34375,1.15625,29.72972972972973,1.0,1.4375,69.56521739130434,0.875,2.65625,3.53125,0.5625,0.59375,0.9473684210526315,0.25,0.4375,0.5492424242424242,0.5813189700472937,98.99118457300276,109.00826446280993,-10.017079889807178,2.0,-100
409,JaMychal Green,GSW,2022-2023,51,50.98039215686274,14.411764705882353,6.607843137254902,0.45850340136054424,2.4313725490196076,4.549019607843137,53.44827586206896,0.7843137254901961,2.0588235294117645,38.095238095238095,0.9607843137254902,1.2549019607843137,76.5625,1.2352941176470589,2.4901960784313726,3.7254901960784315,0.8823529411764706,1.0196078431372548,0.8653846153846154,0.45098039215686275,0.43137254901960786,0.6206896551724138,0.6476783517835177,107.27009472259809,117.32341001353181,-10.053315290933725,1.9803921568627452,-173
410,Jeremy Sochan,SAS,2022-2023,55,27.27272727272727,26.036363636363635,10.927272727272728,0.4196927374301676,4.4363636363636365,9.781818181818181,45.353159851301115,0.6,2.3454545454545452,25.581395348837212,1.4545454545454546,2.0727272727272728,70.17543859649122,1.709090909090909,3.5454545454545454,5.254545454545455,2.5272727272727273,1.7454545454545454,1.4479166666666667,0.7636363636363637,0.41818181818181815,0.48420074349442377,0.5109153971708379,111.47691771269174,117.8666666666666,-6.389748953974859,2.4727272727272727,-212
411,Saddiq Bey,ATL,2022-2023,65,27.692307692307693,28.246153846153845,14.03076923076923,0.49673202614379086,4.538461538461538,10.907692307692308,41.607898448519045,2.0,5.476923076923077,36.51685393258427,2.953846153846154,3.4153846153846152,86.48648648648648,1.123076923076923,3.4,4.523076923076923,1.476923076923077,0.9538461538461539,1.5483870967741935,0.9076923076923077,0.2,0.5077574047954866,0.5652799127287151,112.28907014681893,117.29668297988042,-5.007612833061486,1.6615384615384616,-202
412,Terry Rozier,CHA,2022-2023,61,29.508196721311474,35.68852459016394,21.327868852459016,0.5976113918236104,7.934426229508197,19.098360655737704,41.54506437768241,2.6557377049180326,8.131147540983607,32.66129032258064,2.80327868852459,3.4918032786885247,80.28169014084507,0.8360655737704918,3.3278688524590163,4.163934426229508,5.049180327868853,2.1475409836065573,2.351145038167939,1.1639344262295082,0.26229508196721313,0.48497854077253216,0.5167948392017288,109.33633440514467,115.81993569131832,-6.483601286173652,1.901639344262295,-291
413,Taurean Prince,MIN,2022-2023,45,55.55555555555556,21.4,8.488888888888889,0.39667705088265837,3.1333333333333333,6.666666666666667,47.0,1.2666666666666666,3.3777777777777778,37.5,0.9555555555555556,1.1333333333333333,84.31372549019608,0.28888888888888886,2.088888888888889,2.3777777777777778,1.6,1.2666666666666666,1.263157894736842,0.5333333333333333,0.3333333333333333,0.565,0.5923582682049373,110.9637305699482,111.36994818652852,-0.40621761658032085,2.311111111111111,-37
414,Delon Wright,WAS,2022-2023,41,56.09756097560976,24.121951219512194,6.804878048780488,0.282103134479272,2.5365853658536586,5.390243902439025,47.05882352941176,0.8048780487804879,2.2439024390243905,35.869565217391305,0.926829268292683,1.024390243902439,90.47619047619048,1.2439024390243902,2.048780487804878,3.292682926829268,3.902439024390244,0.926829268292683,4.2105263157894735,2.024390243902439,0.34146341463414637,0.5452488687782805,0.5825121095707366,113.72946518668012,110.98577194752775,2.743693239152364,1.2682926829268293,43
415,JT Thor,CHA,2022-2023,59,28.8135593220339,11.88135593220339,2.830508474576271,0.23823109843081314,1.0677966101694916,2.7796610169491527,38.41463414634146,0.3559322033898305,1.3728813559322033,25.925925925925924,0.3389830508474576,0.5254237288135594,64.51612903225806,0.559322033898305,1.3559322033898304,1.9152542372881356,0.4406779661016949,0.423728813559322,1.04,0.3050847457627119,0.23728813559322035,0.4481707317073171,0.4700517901373565,102.36110325318249,109.20565770862801,-6.844554455445518,0.847457627118644,-106
416,Kevin Knox II,POR,2022-2023,52,19.230769230769234,12.48076923076923,5.0,0.40061633281972264,1.7884615384615385,3.75,47.69230769230769,0.8846153846153846,2.3846153846153846,37.096774193548384,0.5384615384615384,0.6730769230769231,80.0,0.4423076923076923,1.8653846153846154,2.3076923076923075,0.3269230769230769,0.6153846153846154,0.53125,0.3076923076923077,0.23076923076923078,0.5948717948717949,0.6178707224334601,105.0273846153846,112.47969230769233,-7.452307692307727,1.5576923076923077,-100
417,Kyle Kuzma,WAS,2022-2023,63,46.03174603174603,35.04761904761905,21.015873015873016,0.5996376811594203,7.936507936507937,17.761904761904763,44.68275245755138,2.4761904761904763,7.4603174603174605,33.191489361702125,2.6666666666666665,3.6666666666666665,72.72727272727273,0.873015873015873,6.365079365079365,7.238095238095238,3.746031746031746,3.015873015873016,1.2421052631578948,0.5555555555555556,0.4603174603174603,0.516532618409294,0.5423384454056888,112.93049773755655,112.1758371040724,0.7546606334841499,2.2857142857142856,35
418,Jabari Smith Jr.,HOU,2022-2023,67,25.37313432835821,30.46268656716418,12.462686567164178,0.40911317981381673,4.432835820895522,10.970149253731343,40.40816326530612,1.5970149253731343,5.134328358208955,31.1046511627907,2.0,2.582089552238806,77.45664739884393,1.4328358208955223,5.686567164179104,7.119402985074627,1.2537313432835822,1.4179104477611941,0.8842105263157894,0.5223880597014925,0.9402985074626866,0.47687074829931975,0.5147203866259,107.8582476749878,119.70127263827708,-11.843024963289281,2.8955223880597014,-479
419,Larry Nance Jr.,NOP,2022-2023,53,47.16981132075472,21.867924528301888,7.471698113207547,0.34167385677308026,3.150943396226415,5.113207547169812,61.62361623616236,0.2641509433962264,0.7358490566037735,35.8974358974359,0.9056603773584906,1.3396226415094339,67.6056338028169,1.7735849056603774,3.943396226415094,5.716981132075472,1.8679245283018868,0.6981132075471698,2.675675675675676,0.8867924528301887,0.6415094339622641,0.6420664206642066,0.6551085230280571,114.46070507308686,107.5724849527085,6.8882201203783495,2.0943396226415096,151
420,Alex Caruso,CHI,2022-2023,58,44.827586206896555,24.25862068965517,5.637931034482759,0.232409381663113,1.9310344827586208,4.362068965517241,44.26877470355731,0.8103448275862069,2.2586206896551726,35.87786259541985,0.9655172413793104,1.1896551724137931,81.15942028985508,0.6206896551724138,2.4310344827586206,3.0517241379310347,3.0517241379310347,1.2586206896551724,2.4246575342465753,1.5689655172413792,0.6379310344827587,0.5355731225296443,0.5770045172219085,112.59453124999996,106.88430397727271,5.710227272727252,2.4827586206896552,175
421,Jordan McLaughlin,MIN,2022-2023,34,50.0,15.705882352941176,3.735294117647059,0.23782771535580524,1.4705882352941178,3.4705882352941178,42.3728813559322,0.5294117647058824,1.911764705882353,27.692307692307693,0.2647058823529412,0.29411764705882354,90.0,0.4411764705882353,1.0588235294117647,1.5,3.0588235294117645,0.7058823529411765,4.333333333333333,0.8529411764705882,0.08823529411764706,0.5,0.5187908496732025,112.26256983240225,104.215270018622,8.047299813780256,0.5294117647058824,89
422,Josh Christopher,HOU,2022-2023,52,23.076923076923077,11.365384615384615,5.346153846153846,0.4703891708967851,2.1538461538461537,4.653846153846154,46.28099173553719,0.36538461538461536,1.3269230769230769,27.536231884057973,0.6730769230769231,0.8846153846153846,76.08695652173914,0.25,0.8653846153846154,1.1153846153846154,1.0192307692307692,0.9038461538461539,1.127659574468085,0.38461538461538464,0.23076923076923078,0.5020661157024794,0.5300488102501525,104.93597972972967,120.34408783783785,-15.40810810810818,0.9423076923076923,-192
423,Tobias Harris,PHI,2022-2023,64,67.1875,32.890625,14.6875,0.44655581947743467,5.765625,11.6875,49.331550802139034,1.703125,4.46875,38.111888111888106,1.453125,1.671875,86.91588785046729,0.9375,4.84375,5.78125,2.4375,1.203125,2.0259740259740258,1.0,0.546875,0.5661764705882353,0.5911354832218141,116.81706970128026,111.07757230915125,5.73949739212901,2.03125,274
424,Raul Neto,CLE,2022-2023,45,66.66666666666666,9.955555555555556,3.022222222222222,0.30357142857142855,1.1111111111111112,2.088888888888889,53.191489361702125,0.26666666666666666,0.8222222222222222,32.432432432432435,0.5333333333333333,0.6,88.88888888888889,0.15555555555555556,0.7333333333333333,0.8888888888888888,1.4,0.35555555555555557,3.9375,0.35555555555555557,0.06666666666666667,0.5957446808510638,0.6422364941443144,111.28300220750549,108.74657836644596,2.5364238410595306,0.8888888888888888,27
425,Jarred Vanderbilt,LAL,2022-2023,67,50.74626865671642,24.388059701492537,8.223880597014926,0.3372093023255814,3.283582089552239,5.985074626865671,54.862842892768086,0.34328358208955223,1.1492537313432836,29.87012987012987,1.3134328358208955,1.9104477611940298,68.75,2.253731343283582,5.537313432835821,7.791044776119403,2.5970149253731343,1.2985074626865671,2.0,1.1343283582089552,0.26865671641791045,0.5773067331670823,0.6024228111606752,114.95311735941321,116.40843520782393,-1.455317848410715,2.5074626865671643,-90
426,Corey Kispert,WAS,2022-2023,62,45.16129032258064,27.516129032258064,9.870967741935484,0.35873388042203985,3.5,6.983870967741935,50.11547344110855,1.9516129032258065,4.596774193548387,42.45614035087719,0.9193548387096774,1.0483870967741935,87.6923076923077,0.4032258064516129,2.2903225806451615,2.693548387096774,1.1451612903225807,0.6935483870967742,1.6511627906976745,0.5,0.11290322580645161,0.640877598152425,0.6629116117850953,112.46059718969553,113.65866510538643,-1.198067915690899,1.2580645161290323,-32
427,Andre Drummond,CHI,2022-2023,56,44.642857142857146,12.857142857142858,6.035714285714286,0.46944444444444444,2.5357142857142856,4.125,61.471861471861466,0.0,0.03571428571428571,0.0,0.9642857142857143,1.8214285714285714,52.94117647058824,2.0535714285714284,4.535714285714286,6.589285714285714,0.5535714285714286,1.1785714285714286,0.4696969696969697,0.6785714285714286,0.35714285714285715,0.6147186147186147,0.6125851819631724,109.56946354883083,106.86602475928476,2.7034387895460696,1.875,23
428,Gordon Hayward,CHA,2022-2023,46,36.95652173913043,31.456521739130434,14.173913043478262,0.45058742225293713,5.3478260869565215,11.41304347826087,46.85714285714286,1.0434782608695652,3.217391304347826,32.432432432432435,2.4347826086956523,3.0434782608695654,80.0,0.6956521739130435,3.652173913043478,4.3478260869565215,3.9565217391304346,2.0,1.9782608695652173,0.8695652173913043,0.2608695652173913,0.5142857142857142,0.555744971019434,107.44213793103451,112.10896551724142,-4.666827586206907,1.4565217391304348,-131
429,D'Angelo Russell,LAL,2022-2023,63,50.79365079365079,32.523809523809526,17.904761904761905,0.5505124450951684,6.26984126984127,13.571428571428571,46.198830409356724,2.7142857142857144,7.0,38.775510204081634,2.6507936507936507,3.111111111111111,85.20408163265306,0.5238095238095238,2.6031746031746033,3.126984126984127,6.222222222222222,2.634920634920635,2.36144578313253,1.0476190476190477,0.38095238095238093,0.5619883040935673,0.5992095533551485,112.40390243902436,112.05560975609754,0.34829268292682514,2.0793650793650795,18
430,Ayo Dosunmu,CHI,2022-2023,67,47.76119402985074,27.01492537313433,8.880597014925373,0.3287292817679558,3.611940298507463,7.298507462686567,49.48875255623722,0.7611940298507462,2.417910447761194,31.48148148148148,0.8955223880597015,1.1044776119402986,81.08108108108108,0.6417910447761194,2.283582089552239,2.925373134328358,2.626865671641791,1.2835820895522387,2.046511627906977,0.746268656716418,0.3283582089552239,0.5470347648261759,0.5704041720990874,107.92994475138121,111.68817679558013,-3.7582320441989197,2.462686567164179,-160
431,Justin Holiday,DAL,2022-2023,39,43.58974358974359,15.512820512820513,4.538461538461538,0.29256198347107437,1.7179487179487178,4.384615384615385,39.1812865497076,1.1025641025641026,3.128205128205128,35.24590163934426,0.0,0.05128205128205128,0.0,0.10256410256410256,0.9743589743589743,1.0769230769230769,0.9230769230769231,0.5128205128205128,1.8,0.41025641025641024,0.46153846153846156,0.5175438596491229,0.5148941121712823,104.26210873146621,113.3514003294893,-9.089291598023081,1.435897435897436,-117
432,Johnny Davis,WAS,2022-2023,16,43.75,6.625,1.9375,0.29245283018867924,0.8125,2.0,40.625,0.0625,0.375,16.666666666666664,0.25,0.25,100.0,0.125,0.9375,1.0625,0.1875,0.25,0.75,0.0625,0.0625,0.421875,0.4591232227488152,85.3196261682243,109.01869158878505,-23.699065420560743,1.125,-53
433,Isaac Okoro,CLE,2022-2023,73,61.64383561643836,21.876712328767123,6.506849315068493,0.2974326862867877,2.328767123287671,4.712328767123288,49.41860465116279,0.8082191780821918,2.26027397260274,35.75757575757576,1.0410958904109588,1.3835616438356164,75.24752475247524,0.7123287671232876,1.7808219178082192,2.493150684931507,1.1506849315068493,0.5616438356164384,2.048780487804878,0.7534246575342466,0.410958904109589,0.5799418604651163,0.6114200391308825,114.2939337085679,108.99881175734835,5.295121951219556,2.0547945205479454,111
434,P.J. Tucker,PHI,2022-2023,66,66.66666666666666,25.742424242424242,3.4393939393939394,0.13360800470865214,1.2272727272727273,2.893939393939394,42.40837696335078,0.696969696969697,1.7575757575757576,39.6551724137931,0.2878787878787879,0.3484848484848485,82.6086956521739,1.303030303030303,2.742424242424242,4.045454545454546,0.8181818181818182,0.6060606060606061,1.35,0.5454545454545454,0.21212121212121213,0.5445026178010471,0.5643396976929196,117.51513196480938,112.85390029325515,4.6612316715542335,2.393939393939394,145
435,Bryce McGowens,CHA,2022-2023,36,30.555555555555557,14.833333333333334,3.7777777777777777,0.2546816479400749,1.2222222222222223,3.361111111111111,36.36363636363637,0.3888888888888889,1.25,31.11111111111111,0.9444444444444444,1.1944444444444444,79.06976744186046,0.3888888888888889,1.3055555555555556,1.6944444444444444,0.8055555555555556,0.6666666666666666,1.2083333333333333,0.25,0.1388888888888889,0.4214876033057851,0.4859919954259576,102.23358208955223,113.55988805970149,-11.326305970149264,0.8611111111111112,-118
436,Patrick Williams,CHI,2022-2023,69,46.3768115942029,28.565217391304348,10.173913043478262,0.3561643835616438,3.8405797101449277,8.130434782608695,47.23707664884135,1.3768115942028984,3.3043478260869565,41.66666666666667,1.1159420289855073,1.289855072463768,86.51685393258427,0.9710144927536232,3.1739130434782608,4.144927536231884,1.2753623188405796,1.2318840579710144,1.035294117647059,0.8405797101449275,0.782608695652174,0.5570409982174688,0.5848440415889097,110.53287671232877,113.70284119736178,-3.169964485033006,1.855072463768116,-141
437,Santi Aldama,MEM,2022-2023,66,59.09090909090909,21.984848484848484,9.166666666666666,0.4169538249483115,3.287878787878788,7.045454545454546,46.666666666666664,1.2727272727272727,3.6515151515151514,34.85477178423236,1.3181818181818181,1.8181818181818181,72.5,1.0454545454545454,3.606060606060606,4.651515151515151,1.2424242424242424,0.7575757575757576,1.64,0.5909090909090909,0.6666666666666666,0.556989247311828,0.5842023947470066,111.32946428571428,109.435989010989,1.8934752747252759,1.9090909090909092,61
438,Dennis Smith Jr.,CHA,2022-2023,50,32.0,25.68,8.74,0.34034267912772587,3.44,8.28,41.54589371980676,0.42,1.98,21.21212121212121,1.44,1.96,73.46938775510205,0.46,2.54,3.0,4.72,1.48,3.189189189189189,1.4,0.5,0.44082125603864736,0.4779926496324816,103.71765163297047,106.26640746500777,-2.548755832037301,2.24,-59
439,Zach Collins,SAS,2022-2023,57,29.82456140350877,22.31578947368421,11.052631578947368,0.49528301886792453,4.245614035087719,8.192982456140351,51.82012847965739,0.8421052631578947,2.175438596491228,38.70967741935484,1.719298245614035,2.2280701754385963,77.16535433070865,1.8245614035087718,4.421052631578948,6.245614035087719,2.807017543859649,1.9824561403508771,1.415929203539823,0.5263157894736842,0.7017543859649122,0.569593147751606,0.6024326805385557,108.71905882352937,116.92392156862746,-8.204862745098097,3.1403508771929824,-228
440,Brandon Ingram,NOP,2022-2023,33,42.42424242424242,33.06060606060606,23.151515151515152,0.7002749770852429,8.393939393939394,17.818181818181817,47.10884353741497,1.5757575757575757,4.0,39.39393939393939,4.787878787878788,5.515151515151516,86.81318681318682,0.42424242424242425,4.545454545454546,4.96969696969697,4.878787878787879,3.242424242424242,1.5046728971962617,0.696969696969697,0.42424242424242425,0.5153061224489796,0.5717878098431325,113.85526075022872,114.96376944190303,-1.1085086916743023,2.696969696969697,-24
441,Austin Rivers,MIN,2022-2023,51,47.05882352941176,19.862745098039216,5.0,0.25172754195459035,1.7843137254901962,4.098039215686274,43.54066985645933,0.8431372549019608,2.411764705882353,34.959349593495936,0.5882352941176471,0.7647058823529411,76.92307692307693,0.09803921568627451,1.5294117647058822,1.6274509803921569,1.4705882352941178,0.45098039215686275,3.260869565217391,0.5490196078431373,0.0784313725490196,0.5382775119617225,0.5637601697912982,110.02293307086615,114.90344488188975,-4.880511811023609,1.5686274509803921,-139
442,Tim Hardaway Jr.,DAL,2022-2023,64,54.6875,30.203125,14.171875,0.4692188308329022,4.71875,12.046875,39.16990920881972,2.96875,7.84375,37.84860557768924,1.765625,2.3125,76.35135135135135,0.328125,3.234375,3.5625,1.765625,0.859375,2.0545454545454547,0.71875,0.15625,0.5149156939040207,0.5423862603454049,117.7774393391843,114.36613319566342,3.411306143520875,1.640625,141
443,James Harden,PHI,2022-2023,52,69.23076923076923,36.73076923076923,21.692307692307693,0.5905759162303665,6.538461538461538,14.653846153846153,44.61942257217848,2.8653846153846154,7.346153846153846,39.00523560209424,5.75,6.634615384615385,86.66666666666667,0.6923076923076923,5.634615384615385,6.326923076923077,10.826923076923077,3.3461538461538463,3.235632183908046,1.2115384615384615,0.5192307692307693,0.5439632545931758,0.6172028890347998,119.81155857740585,112.37698744769872,7.434571129707123,1.9230769230769231,307
444,Stephen Curry,GSW,2022-2023,45,48.888888888888886,34.82222222222222,30.11111111111111,0.8647096362476069,10.133333333333333,20.177777777777777,50.22026431718062,5.022222222222222,11.511111111111111,43.62934362934363,4.822222222222222,5.266666666666667,91.56118143459916,0.6888888888888889,5.466666666666667,6.155555555555556,6.2444444444444445,3.3777777777777778,1.8486842105263157,0.9555555555555556,0.35555555555555557,0.6266519823788547,0.669281226538112,117.33590070019099,113.00776575429667,4.32813494589432,2.2222222222222223,164
445,Keon Johnson,POR,2022-2023,37,35.13513513513514,9.18918918918919,3.864864864864865,0.42058823529411765,1.4054054054054055,3.918918918918919,35.86206896551724,0.5945945945945946,1.7837837837837838,33.33333333333333,0.4594594594594595,0.7567567567567568,60.71428571428571,0.24324324324324326,0.7837837837837838,1.027027027027027,1.135135135135135,0.918918918918919,1.2352941176470589,0.40540540540540543,0.16216216216216217,0.43448275862068964,0.45448766844647853,101.90351906158358,114.70615835777126,-12.802639296187678,1.0,-98
446,De'Andre Hunter,ATL,2022-2023,60,55.00000000000001,31.95,15.616666666666667,0.4887845592070944,5.683333333333334,12.25,46.394557823129254,1.55,4.3,36.04651162790697,2.7,3.3,81.81818181818183,0.6166666666666667,3.566666666666667,4.183333333333334,1.4166666666666667,1.25,1.1333333333333333,0.5166666666666667,0.2833333333333333,0.5272108843537415,0.5698681457694741,114.61772679874866,114.91037539103233,-0.292648592283669,2.9833333333333334,-4
447,Evan Mobley,CLE,2022-2023,71,60.56338028169014,34.29577464788732,16.154929577464788,0.471047227926078,6.577464788732394,11.971830985915492,54.94117647058824,0.28169014084507044,1.3380281690140845,21.052631578947366,2.7183098591549295,3.9859154929577465,68.19787985865725,2.3380281690140845,6.591549295774648,8.929577464788732,2.732394366197183,1.9577464788732395,1.39568345323741,0.7746478873239436,1.408450704225352,0.5611764705882353,0.5884948487460493,114.93802874743331,109.08275154004112,5.8552772073921915,2.859154929577465,267
448,Nikola Vucevic,CHI,2022-2023,69,46.3768115942029,34.028985507246375,17.782608695652176,0.522572402044293,7.2898550724637685,14.36231884057971,50.756811301715445,1.608695652173913,4.608695652173913,34.90566037735849,1.5942028985507246,1.9420289855072463,82.08955223880598,2.0579710144927534,9.289855072463768,11.347826086956522,3.3333333333333335,1.7536231884057971,1.9008264462809918,0.7101449275362319,0.7971014492753623,0.5635721493440968,0.584307973637091,112.07118572035697,112.35937101572458,-0.2881852953676116,2.289855072463768,-7
449,Danny Green,CLE,2022-2023,9,55.55555555555556,9.777777777777779,3.0,0.3068181818181818,1.0,2.5555555555555554,39.130434782608695,0.8888888888888888,2.0,44.44444444444444,0.1111111111111111,0.1111111111111111,100.0,0.2222222222222222,0.5555555555555556,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.5652173913043478,0.575938566552901,102.14888888888889,113.64333333333335,-11.494444444444454,1.1111111111111112,-24
