,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
398,Andrew Wiggins,GSW,2022-2023,29,51.724137931034484,31.862068965517242,17.482758620689655,0.5487012987012987,6.793103448275862,14.448275862068966,47.01670644391408,2.6551724137931036,6.655172413793103,39.89637305699482,1.2413793103448276,2.0344827586206895,61.016949152542374,1.5862068965517242,3.2413793103448274,4.827586206896552,2.2413793103448274,1.2758620689655173,1.7567567567567568,1.3448275862068966,0.8620689655172413,0.5620525059665871,0.5697141316073355,115.25388768898488,110.84578833693304,4.408099352051835,2.8620689655172415,76
399,Pascal Siakam,TOR,2022-2023,38,42.10526315789473,37.68421052631579,25.210526315789473,0.6689944134078212,8.842105263157896,18.5,47.795163584637265,1.3157894736842106,4.078947368421052,32.25806451612903,6.2105263157894735,8.131578947368421,76.37540453074433,1.9210526315789473,6.2631578947368425,8.18421052631579,6.526315789473684,2.710526315789474,2.407766990291262,0.7631578947368421,0.6052631578947368,0.5135135135135135,0.5709449794984266,115.92835195530724,113.88701117318438,2.041340782122859,3.3421052631578947,62
400,Evan Fournier,NYK,2022-2023,20,50.0,18.5,6.75,0.36486486486486486,2.3,6.6,34.84848484848485,1.35,4.35,31.03448275862069,0.8,0.95,84.21052631578947,0.2,1.9,2.1,1.5,0.95,1.5789473684210527,0.6,0.15,0.45075757575757575,0.48090624109432883,111.0032345013477,112.08625336927224,-1.0830188679245367,1.75,-22
401,Darius Bazley,OKC,2022-2023,30,46.666666666666664,16.033333333333335,5.566666666666666,0.3471933471933472,2.0,4.633333333333334,43.16546762589928,0.4666666666666667,1.3333333333333333,35.0,1.1,2.0,55.00000000000001,0.8,2.7666666666666666,3.566666666666667,0.9666666666666667,0.6666666666666666,1.45,0.5333333333333333,0.9666666666666667,0.48201438848920863,0.5048367593712213,106.1214876033058,106.29834710743803,-0.1768595041322385,1.0333333333333334,-14
402,Thomas Bryant,LAL,2022-2023,33,54.54545454545454,22.21212121212121,12.909090909090908,0.5811732605729877,5.181818181818182,8.06060606060606,64.28571428571429,0.5454545454545454,1.2727272727272727,42.857142857142854,2.0,2.6363636363636362,75.86206896551724,1.878787878787879,5.363636363636363,7.242424242424242,0.8484848484848485,0.7575757575757576,1.12,0.3939393939393939,0.5757575757575758,0.6766917293233082,0.7000131457867754,114.77795918367349,117.75482993197281,-2.9768707482993193,2.1818181818181817,-36
403,Cameron Johnson,PHX,2022-2023,10,80.0,25.3,13.1,0.5177865612648221,4.4,10.2,43.13725490196079,2.4,6.1,39.34426229508197,1.9,2.3,82.6086956521739,0.7,3.2,3.9,1.7,0.5,3.4,1.0,0.5,0.5490196078431373,0.5841955048162683,118.45157480314961,102.67165354330707,15.779921259842538,1.8,79
404,Thaddeus Young,TOR,2022-2023,38,39.473684210526315,16.44736842105263,4.894736842105263,0.2976,2.210526315789474,3.973684210526316,55.62913907284768,0.10526315789473684,0.6578947368421053,16.0,0.3684210526315789,0.5,73.68421052631578,1.5526315789473684,2.026315789473684,3.5789473684210527,1.5526315789473684,0.7894736842105263,1.9666666666666666,1.0526315789473684,0.10526315789473684,0.5695364238410596,0.5835843373493975,110.15079872204474,114.01277955271564,-3.861980830670902,1.8157894736842106,-52
405,Wenyen Gabriel,LAL,2022-2023,38,50.0,16.105263157894736,6.552631578947368,0.4068627450980392,2.710526315789474,4.342105263157895,62.42424242424243,0.23684210526315788,0.6578947368421053,36.0,0.8947368421052632,1.3157894736842106,68.0,1.631578947368421,2.4210526315789473,4.052631578947368,0.5,0.7631578947368421,0.6551724137931034,0.39473684210526316,0.6578947368421053,0.6515151515151515,0.6657754010695187,112.7900651465798,109.83094462540714,2.9591205211726646,2.3421052631578947,16
406,Nassir Little,POR,2022-2023,25,48.0,15.2,5.96,0.39210526315789473,2.2,4.6,47.82608695652174,0.92,2.24,41.07142857142857,0.64,1.04,61.53846153846154,0.36,1.92,2.28,0.76,0.56,1.3571428571428572,0.36,0.24,0.5782608695652174,0.5892122745966466,108.21947368421053,113.59631578947369,-5.376842105263165,0.92,-46
407,Josh Okogie,PHX,2022-2023,41,48.78048780487805,13.0,5.219512195121951,0.40150093808630394,1.6829268292682926,4.097560975609756,41.07142857142857,0.4878048780487805,1.6341463414634145,29.850746268656714,1.3658536585365855,1.9024390243902438,71.7948717948718,1.4634146341463414,1.6585365853658536,3.1219512195121952,1.146341463414634,0.8780487804878049,1.3055555555555556,0.5853658536585366,0.43902439024390244,0.47023809523809523,0.5288651640964809,109.67016885553473,105.15834896810509,4.511819887429638,1.3658536585365855,30
408,Saben Lee,PHX,2022-2023,8,50.0,16.75,8.125,0.48507462686567165,2.375,4.75,50.0,0.625,1.5,41.66666666666667,2.75,3.5,78.57142857142857,0.375,1.375,1.75,3.0,1.5,2.0,0.375,0.0,0.5657894736842105,0.645866454689984,103.80220588235292,106.3345588235294,-2.532352941176484,1.625,-7
409,Kendrick Nunn,LAL,2022-2023,39,46.15384615384615,13.564102564102564,6.717948717948718,0.4952741020793951,2.6153846153846154,6.435897435897436,40.63745019920319,1.0512820512820513,3.230769230769231,32.53968253968254,0.4358974358974359,0.5384615384615384,80.95238095238095,0.1282051282051282,1.2820512820512822,1.4102564102564104,0.8717948717948718,0.7948717948717948,1.096774193548387,0.28205128205128205,0.07692307692307693,0.48804780876494025,0.5033814940055333,107.45603773584905,109.13867924528302,-1.6826415094339637,0.8974358974358975,-21
410,Josh Green,DAL,2022-2023,28,50.0,20.821428571428573,7.25,0.3481989708404803,2.4285714285714284,4.285714285714286,56.666666666666664,0.9642857142857143,2.1785714285714284,44.26229508196721,1.4285714285714286,2.0,71.42857142857143,0.9642857142857143,1.3571428571428572,2.3214285714285716,1.1785714285714286,0.7857142857142857,1.5,0.8571428571428571,0.03571428571428571,0.6791666666666667,0.7017422566371682,113.02688356164383,105.8541095890411,7.172773972602727,2.4285714285714284,78
411,Bones Hyland,DEN,2022-2023,39,69.23076923076923,19.743589743589745,12.307692307692308,0.6233766233766234,4.205128205128205,10.461538461538462,40.19607843137255,2.282051282051282,5.871794871794871,38.864628820960704,1.6153846153846154,1.8974358974358974,85.13513513513513,0.2564102564102564,1.8717948717948718,2.128205128205128,3.1025641025641026,1.641025641025641,1.890625,0.6666666666666666,0.28205128205128205,0.5110294117647058,0.5447612130016343,111.385974025974,119.35636363636364,-7.970389610389645,1.641025641025641,-121
412,Gabe Vincent,MIA,2022-2023,34,55.88235294117647,25.235294117647058,9.529411764705882,0.3776223776223776,3.4705882352941178,8.411764705882353,41.25874125874126,1.6176470588235294,5.029411764705882,32.16374269005848,0.9705882352941176,1.1470588235294117,84.61538461538461,0.4117647058823529,1.8235294117647058,2.235294117647059,2.7058823529411766,1.5,1.803921568627451,0.8823529411764706,0.08823529411764706,0.5087412587412588,0.5343712890882701,109.77511627906978,108.39453488372097,1.3805813953488126,2.3823529411764706,18
413,Ty Jerome,GSW,2022-2023,29,41.37931034482759,17.655172413793103,7.068965517241379,0.400390625,2.6551724137931036,5.275862068965517,50.326797385620914,0.8620689655172413,2.0689655172413794,41.66666666666667,0.896551724137931,0.9310344827586207,96.29629629629629,0.10344827586206896,1.4482758620689655,1.5517241379310345,2.5517241379310347,0.6551724137931034,3.8947368421052633,0.41379310344827586,0.10344827586206896,0.5849673202614379,0.6216642406598739,109.56614785992218,116.72723735408559,-7.161089494163406,1.4827586206896552,-80
414,Shaedon Sharpe,POR,2022-2023,45,44.44444444444444,19.6,7.444444444444445,0.3798185941043084,3.022222222222222,6.533333333333333,46.25850340136054,0.8444444444444444,2.6,32.47863247863248,0.5555555555555556,0.8666666666666667,64.1025641025641,0.8,1.6444444444444444,2.4444444444444446,0.5333333333333333,0.7111111111111111,0.75,0.3333333333333333,0.15555555555555556,0.5272108843537415,0.5383082658439388,107.88203389830505,112.69977401129944,-4.817740112994386,1.6,-95
415,Dorian Finney-Smith,DAL,2022-2023,34,47.05882352941176,31.705882352941178,8.441176470588236,0.2662337662337662,3.0,7.470588235294118,40.15748031496063,1.8529411764705883,5.382352941176471,34.42622950819672,0.5882352941176471,0.8529411764705882,68.96551724137932,1.5,2.588235294117647,4.088235294117647,1.2352941176470589,0.9117647058823529,1.3548387096774193,0.9411764705882353,0.5294117647058824,0.5255905511811023,0.5379367221472485,115.22728954671601,115.57668825161888,-0.3493987049028675,1.911764705882353,-2
416,Jaxson Hayes,NOP,2022-2023,27,48.148148148148145,13.407407407407407,5.185185185185185,0.3867403314917127,1.9259259259259258,3.5555555555555554,54.166666666666664,0.1111111111111111,0.7777777777777778,14.285714285714285,1.2222222222222223,1.8888888888888888,64.70588235294117,0.8518518518518519,2.111111111111111,2.962962962962963,0.7407407407407407,0.6666666666666666,1.1111111111111112,0.2962962962962963,0.37037037037037035,0.5572916666666666,0.5910165484633569,103.71013698630139,109.54904109589037,-5.838904109588981,1.5185185185185186,-50
417,Bismack Biyombo,PHX,2022-2023,38,55.26315789473685,14.0,3.8421052631578947,0.2744360902255639,1.736842105263158,3.1315789473684212,55.46218487394958,0.0,0.0,,0.3684210526315789,1.236842105263158,29.78723404255319,1.1578947368421053,2.973684210526316,4.131578947368421,0.8157894736842105,0.9210526315789473,0.8857142857142857,0.2894736842105263,1.3157894736842106,0.5546218487394958,0.52262313860252,113.7117757009346,108.19102803738315,5.520747663551447,2.026315789473684,53
418,Max Christie,LAL,2022-2023,29,41.37931034482759,14.413793103448276,3.6206896551724137,0.2511961722488038,1.2758620689655173,3.103448275862069,41.11111111111111,0.7586206896551724,1.8275862068965518,41.509433962264154,0.3103448275862069,0.3448275862068966,90.0,0.2413793103448276,1.9310344827586208,2.1724137931034484,0.5517241379310345,0.3103448275862069,1.7777777777777777,0.1724137931034483,0.1724137931034483,0.5333333333333333,0.5561440677966102,105.57380952380953,112.70095238095239,-7.127142857142857,0.8275862068965517,-67
419,Quentin Grimes,NYK,2022-2023,37,51.35135135135135,29.324324324324323,10.405405405405405,0.3548387096774194,3.5945945945945947,8.0,44.932432432432435,1.945945945945946,5.27027027027027,36.92307692307693,1.2702702702702702,1.5675675675675675,81.03448275862068,0.8648648648648649,2.6216216216216215,3.4864864864864864,2.081081081081081,1.135135135135135,1.8333333333333333,0.7567567567567568,0.40540540540540543,0.5709459459459459,0.5987185867131127,117.46314338235294,111.90073529411765,5.562408088235287,2.7027027027027026,115
420,Tre Mann,OKC,2022-2023,42,47.61904761904761,19.095238095238095,8.119047619047619,0.4251870324189526,3.1666666666666665,8.071428571428571,39.233038348082594,1.3095238095238095,4.261904761904762,30.726256983240223,0.47619047619047616,0.6904761904761905,68.96551724137932,0.42857142857142855,1.9761904761904763,2.4047619047619047,1.5952380952380953,0.9761904761904762,1.6341463414634145,0.6666666666666666,0.21428571428571427,0.47345132743362833,0.4847054810097794,107.76223602484473,106.1417391304348,1.620496894409925,1.5,59
421,Reggie Bullock,DAL,2022-2023,46,52.17391304347826,29.608695652173914,6.173913043478261,0.20851688693098386,2.0869565217391304,5.5,37.94466403162055,1.6304347826086956,4.586956521739131,35.54502369668246,0.3695652173913043,0.5652173913043478,65.38461538461539,0.45652173913043476,2.9565217391304346,3.4130434782608696,1.1521739130434783,0.45652173913043476,2.5238095238095237,0.7608695652173914,0.21739130434782608,0.5276679841897233,0.5369838148540311,113.83739002932552,115.0458211143695,-1.2084310850439834,2.3043478260869565,-35
422,Miles McBride,NYK,2022-2023,36,52.77777777777778,13.38888888888889,3.4444444444444446,0.2572614107883817,1.2222222222222223,3.638888888888889,33.587786259541986,0.6388888888888888,2.361111111111111,27.058823529411764,0.3611111111111111,0.5277777777777778,68.42105263157895,0.2777777777777778,0.5277777777777778,0.8055555555555556,1.1666666666666667,0.4444444444444444,2.625,0.5833333333333334,0.027777777777777776,0.42366412213740456,0.4448909299655568,109.74937759336103,105.8147302904564,3.9346473029046365,0.9444444444444444,41
423,Jaren Jackson Jr.,MEM,2022-2023,30,70.0,26.333333333333332,16.1,0.6113924050632912,5.633333333333334,11.066666666666666,50.903614457831324,1.5,4.033333333333333,37.1900826446281,3.3333333333333335,4.3,77.51937984496125,1.8333333333333333,4.866666666666666,6.7,0.9,1.6,0.5625,1.0333333333333334,3.3333333333333335,0.5768072289156626,0.6212058853791542,116.10075757575757,103.11603535353535,12.984722222222217,3.1333333333333333,222
424,Klay Thompson,GSW,2022-2023,36,50.0,32.25,20.63888888888889,0.6399655469422911,7.472222222222222,17.916666666666668,41.70542635658915,3.9722222222222223,10.222222222222221,38.858695652173914,1.7222222222222223,1.9166666666666667,89.85507246376811,0.6944444444444444,3.111111111111111,3.8055555555555554,2.4444444444444446,1.6666666666666667,1.4666666666666666,0.6111111111111112,0.4444444444444444,0.5279069767441861,0.5500769959725184,115.68718830610491,112.47953568357696,3.2076526225279594,2.1666666666666665,88
425,Jusuf Nurkic,POR,2022-2023,41,46.34146341463415,28.146341463414632,13.951219512195122,0.49566724436741766,5.195121951219512,10.024390243902438,51.82481751824818,0.8292682926829268,2.1707317073170733,38.20224719101123,2.731707317073171,3.951219512195122,69.1358024691358,2.4390243902439024,7.414634146341464,9.853658536585366,2.8536585365853657,2.5365853658536586,1.125,0.8536585365853658,0.926829268292683,0.559610705596107,0.5930165049348927,114.7012953367876,113.09628670120897,1.6050086355786277,3.7560975609756095,37
426,Yuta Watanabe,BKN,2022-2023,33,57.57575757575758,17.848484848484848,6.484848484848484,0.3633276740237691,2.3636363636363638,4.545454545454546,52.0,1.2424242424242424,2.5454545454545454,48.80952380952381,0.5151515151515151,0.7575757575757576,68.0,0.6666666666666666,2.0,2.6666666666666665,0.8181818181818182,0.3939393939393939,2.076923076923077,0.5151515151515151,0.30303030303030304,0.6566666666666666,0.6645962732919255,110.31979695431471,112.31793570219965,-1.998138747884937,1.5151515151515151,-17
427,Russell Westbrook,LAL,2022-2023,44,50.0,28.772727272727273,15.863636363636363,0.5513428120063191,5.886363636363637,13.931818181818182,42.25122349102774,1.1818181818181819,4.045454545454546,29.213483146067414,2.909090909090909,4.363636363636363,66.66666666666666,1.0909090909090908,5.4772727272727275,6.568181818181818,7.613636363636363,3.522727272727273,2.161290322580645,0.9772727272727273,0.4772727272727273,0.46492659053833607,0.500372770545392,114.47772511848343,114.04668246445496,0.43104265402847375,2.3181818181818183,2
428,Luguentz Dort,OKC,2022-2023,46,50.0,30.41304347826087,14.108695652173912,0.4639027877055039,4.826086956521739,11.869565217391305,40.65934065934066,1.891304347826087,5.3478260869565215,35.36585365853659,2.5652173913043477,3.369565217391304,76.12903225806451,1.3695652173913044,2.891304347826087,4.260869565217392,2.239130434782609,1.4130434782608696,1.5846153846153845,1.0217391304347827,0.2608695652173913,0.48626373626373626,0.5283295343536307,113.77594306049821,112.61743772241991,1.1585053380782995,3.260869565217391,22
429,Gary Payton II,POR,2022-2023,7,42.857142857142854,16.428571428571427,3.7142857142857144,0.22608695652173913,1.5714285714285714,2.7142857142857144,57.89473684210527,0.5714285714285714,1.1428571428571428,50.0,0.0,0.0,,0.2857142857142857,2.2857142857142856,2.5714285714285716,1.8571428571428572,0.8571428571428571,2.1666666666666665,1.1428571428571428,0.0,0.6842105263157895,0.6842105263157895,119.73879310344827,113.59741379310346,6.141379310344817,2.142857142857143,13
430,Draymond Green,GSW,2022-2023,42,52.38095238095239,31.547619047619047,7.976190476190476,0.2528301886792453,3.119047619047619,6.166666666666667,50.57915057915058,0.6428571428571429,1.9285714285714286,33.33333333333333,1.0952380952380953,1.4761904761904763,74.19354838709677,0.8571428571428571,6.333333333333333,7.190476190476191,6.785714285714286,2.4285714285714284,2.7941176470588234,0.9047619047619048,0.7857142857142857,0.5579150579150579,0.5850915187927903,115.19917043740574,109.66975867269984,5.529411764705898,3.0,138
431,Orlando Robinson,MIA,2022-2023,20,55.00000000000001,15.0,4.6,0.30666666666666664,1.95,3.55,54.929577464788736,0.0,0.25,0.0,0.7,1.0,70.0,1.55,2.75,4.3,0.9,0.55,1.6363636363636365,0.55,0.35,0.5492957746478874,0.5764411027568922,108.27940199335548,104.00498338870432,4.27441860465116,2.0,21
432,Nicolas Batum,LAC,2022-2023,46,54.347826086956516,22.02173913043478,6.282608695652174,0.28529121421520237,2.130434782608696,4.978260869565218,42.79475982532751,1.565217391304348,3.9565217391304346,39.56043956043956,0.45652173913043476,0.6956521739130435,65.625,0.8913043478260869,3.391304347826087,4.282608695652174,1.391304347826087,0.717391304347826,1.9393939393939394,0.6304347826086957,0.7608695652173914,0.5851528384279476,0.5944545005759421,112.0093596059113,107.17694581280783,4.83241379310347,2.1739130434782608,109
433,Caleb Martin,MIA,2022-2023,38,52.63157894736842,31.236842105263158,10.026315789473685,0.3209772535804549,3.789473684210526,8.447368421052632,44.85981308411215,1.394736842105263,3.6842105263157894,37.857142857142854,1.0526315789473684,1.3157894736842106,80.0,1.4210526315789473,3.3684210526315788,4.7894736842105265,1.7105263157894737,1.2105263157894737,1.4130434782608696,1.0789473684210527,0.3684210526315789,0.5311526479750779,0.5553935860058309,109.34667788057193,106.78486122792263,2.5618166526492985,1.9473684210526316,59
434,Aaron Wiggins,OKC,2022-2023,36,55.55555555555556,18.055555555555557,6.305555555555555,0.34923076923076923,2.388888888888889,4.888888888888889,48.86363636363637,0.6388888888888888,1.6944444444444444,37.704918032786885,0.8888888888888888,1.1111111111111112,80.0,1.0833333333333333,2.2222222222222223,3.3055555555555554,1.5,0.9166666666666666,1.6363636363636365,0.4444444444444444,0.16666666666666666,0.5539772727272727,0.5862603305785125,110.76451612903226,109.052688172043,1.7118279569892536,1.6388888888888888,14
435,Bruce Brown,DEN,2022-2023,46,71.73913043478261,28.869565217391305,11.282608695652174,0.39081325301204817,4.478260869565218,8.934782608695652,50.121654501216554,1.326086956521739,3.3043478260869565,40.131578947368425,1.0,1.391304347826087,71.875,0.7608695652173914,3.391304347826087,4.1521739130434785,3.6956521739130435,1.565217391304348,2.361111111111111,1.0434782608695652,0.6739130434782609,0.5754257907542579,0.5909008106384916,115.82187969924814,113.50458646616542,2.3172932330827223,2.391304347826087,58
436,Santi Aldama,MEM,2022-2023,43,65.11627906976744,22.25581395348837,9.279069767441861,0.4169278996865204,3.302325581395349,6.8604651162790695,48.13559322033898,1.302325581395349,3.488372093023256,37.333333333333336,1.372093023255814,1.930232558139535,71.08433734939759,1.1395348837209303,3.6744186046511627,4.813953488372093,1.2093023255813953,0.6976744186046512,1.7333333333333334,0.7209302325581395,0.7674418604651163,0.576271186440678,0.6017736486486487,112.72463465553234,109.77901878914406,2.9456158663882803,2.0930232558139537,65
437,Troy Brown Jr.,LAL,2022-2023,41,46.34146341463415,23.70731707317073,6.853658536585366,0.2890946502057613,2.5609756097560976,5.951219512195122,43.0327868852459,1.1951219512195121,3.3902439024390243,35.25179856115108,0.5365853658536586,0.5365853658536586,100.0,0.7073170731707317,3.1463414634146343,3.8536585365853657,0.8292682926829268,0.7317073170731707,1.1333333333333333,0.8048780487804879,0.17073170731707318,0.5307377049180327,0.553847366761274,112.23847736625514,112.06224279835389,0.17623456790124692,1.4390243902439024,8
438,Mike Muscala,OKC,2022-2023,36,47.22222222222222,14.36111111111111,5.694444444444445,0.3965183752417795,1.9166666666666667,4.611111111111111,41.566265060240966,1.1388888888888888,3.138888888888889,36.283185840707965,0.7222222222222222,0.9166666666666666,78.78787878787878,0.5277777777777778,2.5555555555555554,3.0833333333333335,0.8611111111111112,0.3611111111111111,2.3846153846153846,0.25,0.5,0.5391566265060241,0.5678041214269887,115.8680154142582,103.77610789980731,12.091907514450881,1.6944444444444444,153
439,Davis Bertans,DAL,2022-2023,29,48.275862068965516,10.620689655172415,4.206896551724138,0.3961038961038961,1.3793103448275863,3.310344827586207,41.66666666666667,1.103448275862069,2.896551724137931,38.095238095238095,0.3448275862068966,0.41379310344827586,83.33333333333334,0.1724137931034483,0.7931034482758621,0.9655172413793104,0.3793103448275862,0.27586206896551724,1.375,0.20689655172413793,0.10344827586206896,0.5833333333333334,0.6022906793048973,104.63430420711975,114.01035598705501,-9.376051779935253,1.206896551724138,-57
440,Jalen Brunson,NYK,2022-2023,45,53.333333333333336,34.15555555555556,22.488888888888887,0.6584255042290176,8.066666666666666,17.2,46.89922480620155,1.8,4.444444444444445,40.5,4.555555555555555,5.377777777777778,84.71074380165288,0.6,2.933333333333333,3.533333333333333,6.288888888888889,2.1555555555555554,2.917525773195876,0.9777777777777777,0.24444444444444444,0.5213178294573644,0.5746865346174813,117.28007787151199,116.50395846852692,0.7761194029850742,2.3333333333333335,53
441,Jose Alvarado,NOP,2022-2023,46,56.52173913043478,21.804347826086957,9.23913043478261,0.423728813559322,3.347826086956522,8.282608695652174,40.419947506561684,1.4565217391304348,4.282608695652174,34.01015228426396,1.0869565217391304,1.3695652173913044,79.36507936507937,0.41304347826086957,2.0217391304347827,2.4347826086956523,3.108695652173913,1.3695652173913044,2.2698412698412698,1.1956521739130435,0.17391304347826086,0.4921259842519685,0.519915834801331,114.34467661691545,107.36805970149251,6.976616915422937,2.0434782608695654,156
442,Dillon Brooks,MEM,2022-2023,42,66.66666666666666,30.38095238095238,15.976190476190476,0.5258620689655172,6.023809523809524,15.142857142857142,39.77987421383648,1.9523809523809523,5.9523809523809526,32.800000000000004,1.9761904761904763,2.5238095238095237,78.30188679245283,0.6666666666666666,2.880952380952381,3.5476190476190474,2.619047619047619,1.6428571428571428,1.5942028985507246,0.8095238095238095,0.16666666666666666,0.46226415094339623,0.4914742763389195,115.39968749999998,106.42749999999998,8.972187500000004,3.4047619047619047,235
443,Terance Mann,LAC,2022-2023,48,52.083333333333336,22.604166666666668,8.6875,0.38433179723502303,3.3958333333333335,6.5625,51.746031746031754,0.8333333333333334,2.3125,36.03603603603604,1.0625,1.4166666666666667,75.0,1.0208333333333333,2.625,3.6458333333333335,2.0208333333333335,0.9791666666666666,2.0638297872340425,0.5416666666666666,0.2708333333333333,0.580952380952381,0.6044879972167458,109.39235727440152,110.56666666666669,-1.1743093922651724,1.75,-28
444,Max Strus,MIA,2022-2023,46,52.17391304347826,30.47826086956522,12.608695652173912,0.4136947218259629,4.456521739130435,11.282608695652174,39.4990366088632,2.5869565217391304,7.826086956521739,33.05555555555556,1.108695652173913,1.2608695652173914,87.93103448275862,0.6956521739130435,2.9782608695652173,3.6739130434782608,2.239130434782609,0.9782608695652174,2.2888888888888888,0.6956521739130435,0.1956521739130435,0.5096339113680154,0.532579152280908,108.18995010691377,110.93663578047043,-2.746685673556655,2.0217391304347827,-52
445,Royce O'Neale,BKN,2022-2023,43,60.46511627906976,34.7906976744186,9.44186046511628,0.2713903743315508,3.302325581395349,8.255813953488373,40.0,2.2790697674418605,5.627906976744186,40.49586776859504,0.5581395348837209,0.813953488372093,68.57142857142857,0.7209302325581395,4.232558139534884,4.953488372093023,4.069767441860465,1.697674418604651,2.3972602739726026,0.8837209302325582,0.7674418604651163,0.5380281690140845,0.5480561555075595,113.69426284189451,109.95496997998667,3.739292861907842,3.116279069767442,101
446,John Konchar,MEM,2022-2023,42,64.28571428571429,23.523809523809526,6.4523809523809526,0.2742914979757085,2.4285714285714284,5.476190476190476,44.34782608695652,1.119047619047619,3.0714285714285716,36.434108527131784,0.47619047619047616,0.5476190476190477,86.95652173913044,0.9523809523809523,4.071428571428571,5.023809523809524,1.5,0.5952380952380952,2.52,1.0714285714285714,0.2619047619047619,0.5456521739130434,0.5643011827419624,116.61071789686551,106.35399393326593,10.256723963599583,1.5238095238095237,212
447,Tim Hardaway Jr.,DAL,2022-2023,44,56.81818181818182,29.568181818181817,14.090909090909092,0.4765564950038432,4.681818181818182,12.090909090909092,38.721804511278194,2.8636363636363638,7.886363636363637,36.31123919308357,1.8636363636363635,2.3863636363636362,78.0952380952381,0.36363636363636365,2.9545454545454546,3.3181818181818183,1.5,0.8863636363636364,1.6923076923076923,0.7727272727272727,0.1590909090909091,0.5056390977443609,0.5361466620546523,117.8960092095165,113.3616270145817,4.534382194934807,1.6590909090909092,118
448,Kyle Lowry,MIA,2022-2023,39,48.717948717948715,34.17948717948718,12.820512820512821,0.37509377344336087,4.102564102564102,10.025641025641026,40.92071611253197,2.128205128205128,6.256410256410256,34.01639344262295,2.4871794871794872,2.923076923076923,85.08771929824562,0.7948717948717948,3.641025641025641,4.435897435897436,5.384615384615385,2.051282051282051,2.625,1.1538461538461537,0.4358974358974359,0.5153452685421995,0.5666878230120591,111.00314606741573,111.17385767790262,-0.1707116104868902,2.7948717948717947,2
449,Edmond Sumner,BKN,2022-2023,38,65.78947368421053,13.894736842105264,6.447368421052632,0.4640151515151515,2.1578947368421053,4.7894736842105265,45.05494505494506,0.4473684210526316,1.5526315789473684,28.8135593220339,1.6842105263157894,1.8421052631578947,91.42857142857143,0.2631578947368421,1.1842105263157894,1.4473684210526316,1.3421052631578947,0.8947368421052632,1.5,0.7105263157894737,0.18421052631578946,0.49725274725274726,0.575657894736842,110.16250000000002,107.82613636363634,2.3363636363636857,1.5263157894736843,26
450,Mikal Bridges,PHX,2022-2023,48,50.0,36.416666666666664,16.333333333333332,0.448512585812357,6.0,13.083333333333334,45.85987261146497,1.8125,4.583333333333333,39.54545454545455,2.5208333333333335,2.8333333333333335,88.97058823529412,1.0208333333333333,3.4791666666666665,4.5,3.5208333333333335,1.3958333333333333,2.5223880597014925,1.1875,0.8541666666666666,0.5278662420382165,0.5698999767387765,114.59828767123287,113.89737442922373,0.7009132420091362,2.0833333333333335,24
451,Robert Covington,LAC,2022-2023,30,40.0,16.366666666666667,5.366666666666666,0.32790224032586557,1.8333333333333333,4.8,38.19444444444444,0.8666666666666667,2.8333333333333335,30.58823529411765,0.8333333333333334,1.1333333333333333,73.52941176470588,0.7333333333333333,3.1333333333333333,3.8666666666666667,1.3666666666666667,0.7,1.9523809523809523,0.6666666666666666,0.6,0.4722222222222222,0.5064167086059386,106.19513184584179,108.65436105476675,-2.4592292089249668,1.8333333333333333,-15
452,Drew Eubanks,POR,2022-2023,44,43.18181818181818,18.545454545454547,5.568181818181818,0.3002450980392157,2.340909090909091,3.2045454545454546,73.04964539007092,0.06818181818181818,0.11363636363636363,60.0,0.8181818181818182,1.25,65.45454545454545,1.5,3.0,4.5,1.0,0.7954545454545454,1.2571428571428571,0.4772727272727273,1.1818181818181819,0.7411347517730497,0.7415254237288136,114.21416361416365,114.08119658119658,0.13296703296707335,2.0681818181818183,-5
453,Precious Achiuwa,TOR,2022-2023,24,50.0,20.208333333333332,8.833333333333334,0.43711340206185567,3.125,7.375,42.3728813559322,0.5416666666666666,2.1666666666666665,25.0,2.0416666666666665,2.7083333333333335,75.38461538461539,1.7916666666666667,3.9583333333333335,5.75,1.0416666666666667,1.0833333333333333,0.9615384615384616,0.5416666666666666,0.7083333333333334,0.4604519774011299,0.5155642023346304,111.88213552361397,114.55605749486652,-2.673921971252554,1.75,-20
454,Scottie Barnes,TOR,2022-2023,45,42.22222222222222,34.666666666666664,15.622222222222222,0.45064102564102565,6.111111111111111,13.244444444444444,46.14093959731543,0.8666666666666667,2.911111111111111,29.770992366412212,2.533333333333333,3.3333333333333335,76.0,2.2666666666666666,4.8,7.066666666666666,4.777777777777778,2.066666666666667,2.3118279569892475,1.0444444444444445,0.8888888888888888,0.4941275167785235,0.5309667673716012,114.69153846153844,113.50615384615381,1.1853846153846348,2.0,39
