,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
392,Isaac Okoro,CLE,2022-2023,46,60.86956521739131,19.630434782608695,5.760869565217392,0.29346622369878184,2.0434782608695654,4.304347826086956,47.474747474747474,0.6956521739130435,2.0217391304347827,34.40860215053764,0.9782608695652174,1.3043478260869565,75.0,0.5434782608695652,1.9565217391304348,2.5,0.8043478260869565,0.5869565217391305,1.3703703703703705,0.6956521739130435,0.391304347826087,0.5555555555555556,0.5904634581105169,109.52519337016575,108.12828729281769,1.3969060773480635,1.9130434782608696,-3
393,Norman Powell,LAC,2022-2023,37,48.64864864864865,25.45945945945946,16.027027027027028,0.6295116772823779,5.378378378378378,11.35135135135135,47.38095238095238,1.8918918918918919,4.594594594594595,41.17647058823529,3.3783783783783785,4.378378378378378,77.1604938271605,0.2972972972972973,2.6216216216216215,2.918918918918919,1.7027027027027026,1.7027027027027026,1.0,0.7837837837837838,0.40540540540540543,0.5571428571428572,0.6035254844487868,105.20848356309652,111.56988335100742,-6.361399787910898,2.0,-122
394,Usman Garuba,HOU,2022-2023,43,23.25581395348837,14.069767441860465,3.116279069767442,0.22148760330578512,1.2325581395348837,2.372093023255814,51.9607843137255,0.20930232558139536,0.5116279069767442,40.909090909090914,0.4418604651162791,0.8372093023255814,52.77777777777778,1.813953488372093,2.9069767441860463,4.72093023255814,0.9767441860465116,0.7441860465116279,1.3125,0.6976744186046512,0.5116279069767442,0.5637254901960784,0.5685675492192803,100.48045977011498,112.64137931034482,-12.160919540229841,1.7674418604651163,-155
395,Chimezie Metu,SAC,2022-2023,31,61.29032258064516,10.935483870967742,5.096774193548387,0.46607669616519176,2.096774193548387,3.5161290322580645,59.63302752293578,0.16129032258064516,0.6774193548387096,23.809523809523807,0.7419354838709677,0.8709677419354839,85.18518518518519,0.7741935483870968,2.4193548387096775,3.193548387096774,0.6774193548387096,0.6129032258064516,1.105263157894737,0.2903225806451613,0.22580645161290322,0.6192660550458715,0.6535407015221708,111.50088495575224,109.46666666666664,2.034218289085601,1.2903225806451613,-5
396,Mark Williams,CHA,2022-2023,15,33.33333333333333,13.333333333333334,6.733333333333333,0.505,2.6,4.333333333333333,60.0,0.0,0.0,,1.5333333333333334,2.066666666666667,74.19354838709677,1.4,4.266666666666667,5.666666666666667,0.3333333333333333,0.8,0.4166666666666667,0.5333333333333333,0.8666666666666667,0.6,0.6421668362156663,101.04,105.851,-4.810999999999993,1.7333333333333334,-27
397,DeMar DeRozan,CHI,2022-2023,42,47.61904761904761,36.166666666666664,26.071428571428573,0.7208689927583937,9.285714285714286,18.357142857142858,50.583657587548636,0.38095238095238093,1.4285714285714286,26.666666666666668,7.119047619047619,8.0,88.98809523809523,0.47619047619047616,4.642857142857143,5.119047619047619,4.904761904761905,2.0238095238095237,2.4235294117647057,1.0238095238095237,0.47619047619047616,0.51621271076524,0.595859997388011,113.1161842105263,112.22467105263163,0.8915131578946642,2.619047619047619,27
398,Zach LaVine,CHI,2022-2023,41,48.78048780487805,35.63414634146341,24.073170731707318,0.675564681724846,8.439024390243903,18.21951219512195,46.3186077643909,3.0,7.804878048780488,38.4375,4.195121951219512,4.975609756097561,84.31372549019608,0.6341463414634146,3.951219512195122,4.585365853658536,4.2926829268292686,2.4390243902439024,1.76,1.0,0.17073170731707318,0.5455153949129853,0.5897748458339309,111.62099863201097,113.40875512995893,-1.7877564979479672,2.2195121951219514,-51
399,Scottie Barnes,TOR,2022-2023,43,41.86046511627907,34.44186046511628,15.674418604651162,0.4550979068197164,6.1395348837209305,13.30232558139535,46.15384615384615,0.8372093023255814,2.9069767441860463,28.799999999999997,2.558139534883721,3.372093023255814,75.86206896551724,2.302325581395349,4.8604651162790695,7.162790697674419,4.744186046511628,2.116279069767442,2.241758241758242,1.069767441860465,0.813953488372093,0.493006993006993,0.5300408933626927,114.47528696826464,113.59142471303173,0.8838622552329127,2.0232558139534884,27
400,Stephen Curry,GSW,2022-2023,31,51.61290322580645,34.32258064516129,29.29032258064516,0.8533834586466166,9.838709677419354,20.193548387096776,48.722044728434504,4.935483870967742,11.838709677419354,41.689373297002724,4.67741935483871,5.129032258064516,91.19496855345912,0.5806451612903226,5.774193548387097,6.354838709677419,6.32258064516129,3.129032258064516,2.020618556701031,1.0,0.41935483870967744,0.6094249201277955,0.6523363411690327,117.25994371482176,111.07617260787991,6.1837711069418475,2.096774193548387,152
401,Kyle Anderson,MIN,2022-2023,36,50.0,26.52777777777778,8.444444444444445,0.3183246073298429,3.138888888888889,6.138888888888889,51.13122171945701,0.5833333333333334,1.3333333333333333,43.75,1.5833333333333333,2.0833333333333335,76.0,0.7222222222222222,4.027777777777778,4.75,4.111111111111111,1.4166666666666667,2.9019607843137254,1.2777777777777777,0.8333333333333334,0.5588235294117647,0.5984251968503937,114.51001042752868,111.9917622523462,2.518248175182478,2.138888888888889,45
402,Damian Lillard,POR,2022-2023,33,48.484848484848484,35.81818181818182,29.181818181818183,0.8147208121827412,8.878787878787879,19.757575757575758,44.93865030674847,3.9393939393939394,10.909090909090908,36.11111111111111,7.484848484848484,8.303030303030303,90.14598540145985,0.5757575757575758,3.3636363636363638,3.9393939393939394,7.212121212121212,3.242424242424242,2.2242990654205608,0.8787878787878788,0.36363636363636365,0.549079754601227,0.6232525629077353,118.96542688081148,113.85731191885039,5.108114961961093,1.9090909090909092,143
403,Kyrie Irving,BKN,2022-2023,33,60.60606060606061,36.666666666666664,25.757575757575758,0.7024793388429752,9.606060606060606,20.151515151515152,47.66917293233083,3.0303030303030303,8.575757575757576,35.3356890459364,3.515151515151515,3.878787878787879,90.625,0.9090909090909091,4.0,4.909090909090909,4.878787878787879,2.212121212121212,2.2054794520547945,0.8787878787878788,0.8787878787878788,0.5518796992481203,0.589197582210392,113.66639141205614,109.74566473988442,3.9207266721717247,2.6666666666666665,95
404,Royce O'Neale,BKN,2022-2023,41,58.536585365853654,34.707317073170735,9.195121951219512,0.2649332396345748,3.2195121951219514,8.195121951219512,39.285714285714285,2.2195121951219514,5.536585365853658,40.08810572687225,0.5365853658536586,0.8048780487804879,66.66666666666666,0.7073170731707317,4.219512195121951,4.926829268292683,4.097560975609756,1.6585365853658536,2.4705882352941178,0.926829268292683,0.7317073170731707,0.5282738095238095,0.537772452356499,113.2235624123422,109.87475455820477,3.3488078541374335,3.097560975609756,82
405,Joel Embiid,PHI,2022-2023,34,64.70588235294117,34.8235294117647,33.588235294117645,0.964527027027027,11.235294117647058,20.941176470588236,53.65168539325843,1.1176470588235294,3.176470588235294,35.18518518518518,10.0,11.676470588235293,85.64231738035264,1.7352941176470589,8.029411764705882,9.764705882352942,4.176470588235294,3.6470588235294117,1.1451612903225807,1.0294117647058822,1.7058823529411764,0.5632022471910112,0.6439752785672396,116.18634064080948,107.60379426644184,8.582546374367638,3.3529411764705883,229
406,Coby White,CHI,2022-2023,37,48.64864864864865,21.16216216216216,8.405405405405405,0.39719029374201786,2.972972972972973,6.837837837837838,43.47826086956522,1.6486486486486487,4.405405405405405,37.423312883435585,0.8108108108108109,1.027027027027027,78.94736842105263,0.1891891891891892,2.4054054054054053,2.5945945945945947,1.837837837837838,0.8108108108108109,2.2666666666666666,0.7567567567567568,0.10810810810810811,0.5553359683794467,0.5765238024618122,114.92104591836735,113.72946428571429,1.1915816326530688,1.6756756756756757,16
407,Goran Dragic,CHI,2022-2023,42,45.23809523809524,16.261904761904763,7.214285714285714,0.44363103953147875,2.8333333333333335,6.5476190476190474,43.27272727272727,0.9761904761904762,2.6904761904761907,36.283185840707965,0.5714285714285714,0.8809523809523809,64.86486486486487,0.2857142857142857,1.1666666666666667,1.4523809523809523,2.7857142857142856,1.1428571428571428,2.4375,0.21428571428571427,0.09523809523809523,0.5072727272727273,0.5201180994232354,112.9734397677794,110.33018867924525,2.643251088534143,1.3571428571428572,47
408,D'Angelo Russell,MIN,2022-2023,44,47.72727272727273,32.52272727272727,17.15909090909091,0.527603074772886,6.0,12.954545454545455,46.31578947368421,2.3863636363636362,6.409090909090909,37.234042553191486,2.772727272727273,3.2045454545454546,86.52482269503547,0.5227272727272727,2.409090909090909,2.9318181818181817,6.204545454545454,2.6818181818181817,2.3135593220338984,1.0681818181818181,0.45454545454545453,0.5552631578947368,0.5972723245364218,111.95551675977653,113.90391061452512,-1.9483938547485877,2.2045454545454546,-54
409,Cam Thomas,BKN,2022-2023,29,65.51724137931035,14.172413793103448,7.0,0.49391727493917276,2.3793103448275863,5.551724137931035,42.857142857142854,0.41379310344827586,1.2758620689655173,32.432432432432435,1.8275862068965518,2.3448275862068964,77.94117647058823,0.10344827586206896,1.1724137931034482,1.2758620689655173,1.3448275862068966,0.7241379310344828,1.8571428571428572,0.3448275862068966,0.13793103448275862,0.4658385093167702,0.5316362874502409,112.86569343065693,108.70997566909975,4.1557177615571845,0.9655172413793104,44
410,Matt Ryan,MIN,2022-2023,25,44.0,9.2,3.48,0.3782608695652174,1.12,3.28,34.146341463414636,0.92,2.44,37.704918032786885,0.32,0.36,88.88888888888889,0.16,0.72,0.88,0.4,0.24,1.6666666666666667,0.16,0.04,0.4817073170731707,0.5060493252675663,107.64112554112555,106.26450216450216,1.3766233766233853,0.72,16
411,Fred VanVleet,TOR,2022-2023,38,42.10526315789473,36.73684210526316,18.894736842105264,0.5143266475644699,6.078947368421052,15.710526315789474,38.69346733668342,2.9210526315789473,8.578947368421053,34.04907975460122,3.8157894736842106,4.2631578947368425,89.50617283950618,0.47368421052631576,3.8684210526315788,4.342105263157895,6.421052631578948,1.6842105263157894,3.8125,1.5,0.5526315789473685,0.4798994974874372,0.5371999760579398,113.53102215868476,113.62223016440313,-0.09120800571837151,2.8947368421052633,-1
412,Nassir Little,POR,2022-2023,24,50.0,15.291666666666666,5.75,0.3760217983651226,2.125,4.5,47.22222222222222,0.8333333333333334,2.125,39.21568627450981,0.6666666666666666,1.0833333333333333,61.53846153846154,0.375,2.0,2.375,0.7916666666666666,0.5833333333333334,1.3571428571428572,0.375,0.20833333333333334,0.5648148148148148,0.5776959142665774,108.99945504087194,113.10027247956401,-4.100817438692076,0.8333333333333334,-34
413,Juancho Hernangomez,TOR,2022-2023,33,45.45454545454545,16.181818181818183,3.5757575757575757,0.2209737827715356,1.4242424242424243,3.1515151515151514,45.19230769230769,0.48484848484848486,1.7575757575757576,27.586206896551722,0.24242424242424243,0.42424242424242425,57.14285714285714,0.696969696969697,2.5757575757575757,3.272727272727273,0.5757575757575758,0.42424242424242425,1.3571428571428572,0.45454545454545453,0.18181818181818182,0.5288461538461539,0.5355846042120552,114.22817164179104,112.74458955223884,1.4835820895522005,1.121212121212121,25
414,Patrick Williams,CHI,2022-2023,45,46.666666666666664,29.2,10.022222222222222,0.3432267884322679,3.7333333333333334,8.11111111111111,46.02739726027397,1.488888888888889,3.533333333333333,42.138364779874216,1.0666666666666667,1.2,88.88888888888889,0.9777777777777777,3.1555555555555554,4.133333333333334,1.3333333333333333,1.3111111111111111,1.0169491525423728,0.7111111111111111,0.8666666666666667,0.552054794520548,0.5800493877970985,110.1972602739726,113.80662100456618,-3.609360730593579,2.066666666666667,-118
415,Nic Claxton,BKN,2022-2023,41,58.536585365853654,28.682926829268293,12.195121951219512,0.42517006802721086,5.463414634146342,7.487804878048781,72.9641693811075,0.0,0.04878048780487805,0.0,1.2682926829268293,2.707317073170732,46.846846846846844,2.4390243902439024,6.146341463414634,8.585365853658537,1.5121951219512195,1.3170731707317074,1.1481481481481481,0.7560975609756098,2.707317073170732,0.7296416938110749,0.7025629496402878,113.56904761904758,110.0319727891157,3.537074829931882,2.8780487804878048,51
416,Ben Simmons,BKN,2022-2023,33,60.60606060606061,27.03030303030303,7.515151515151516,0.27802690582959644,3.4242424242424243,5.9393939393939394,57.6530612244898,0.0,0.030303030303030304,0.0,0.6666666666666666,1.5454545454545454,43.13725490196079,1.0,5.757575757575758,6.757575757575758,6.333333333333333,2.3333333333333335,2.7142857142857144,1.4848484848484849,0.5757575757575758,0.576530612244898,0.56766160043948,114.1359375,109.14520089285715,4.99073660714285,3.606060606060606,84
417,Torrey Craig,PHX,2022-2023,43,48.837209302325576,25.488372093023255,8.372093023255815,0.3284671532846715,3.2325581395348837,6.906976744186046,46.801346801346796,1.3488372093023255,3.4186046511627906,39.455782312925166,0.5581395348837209,0.7209302325581395,77.41935483870968,2.0930232558139537,3.558139534883721,5.651162790697675,1.4883720930232558,0.8372093023255814,1.7777777777777777,0.6976744186046512,0.6046511627906976,0.5656565656565656,0.5794488797321659,109.3651501364877,118.16278434940858,-8.797634212920883,2.441860465116279,-210
418,Seth Curry,BKN,2022-2023,32,65.625,22.28125,10.125,0.4544179523141655,3.75,8.125,46.15384615384615,1.8125,4.3125,42.028985507246375,0.8125,0.84375,96.29629629629629,0.28125,1.875,2.15625,2.03125,1.03125,1.9696969696969697,0.65625,0.1875,0.573076923076923,0.5958511107841695,110.91520223152023,109.97656903765692,0.9386331938633106,1.875,30
419,Jayson Tatum,BOS,2022-2023,44,75.0,37.09090909090909,31.15909090909091,0.8400735294117647,10.159090909090908,21.727272727272727,46.75732217573222,3.3181818181818183,9.454545454545455,35.09615384615385,7.5227272727272725,8.636363636363637,87.10526315789474,1.1136363636363635,7.386363636363637,8.5,4.318181818181818,2.7045454545454546,1.596638655462185,1.0681818181818181,0.7727272727272727,0.5439330543933054,0.610309829059829,119.51965707287201,110.03104715248007,9.488609920391937,2.1136363636363638,309
420,De'Anthony Melton,PHI,2022-2023,42,64.28571428571429,29.285714285714285,10.857142857142858,0.37073170731707317,4.0,9.595238095238095,41.687344913151364,2.2857142857142856,5.880952380952381,38.8663967611336,0.5714285714285714,0.7857142857142857,72.72727272727273,0.9523809523809523,3.5,4.4523809523809526,2.857142857142857,1.4523809523809523,1.9672131147540983,1.880952380952381,0.5238095238095238,0.5359801488833746,0.5460816248323433,113.67426948051946,111.35097402597403,2.3232954545454305,2.4047619047619047,53
421,Luka Garza,MIN,2022-2023,15,60.0,8.4,6.066666666666666,0.7222222222222222,2.066666666666667,3.933333333333333,52.54237288135594,0.4666666666666667,1.2666666666666666,36.84210526315789,1.4666666666666666,1.8,81.48148148148148,1.0,1.0,2.0,0.4,0.3333333333333333,1.2,0.13333333333333333,0.06666666666666667,0.5847457627118644,0.6419300225733635,127.41666666666664,120.53888888888888,6.877777777777766,1.4,15
422,Saben Lee,PHX,2022-2023,6,33.33333333333333,15.833333333333334,8.5,0.5368421052631579,2.8333333333333335,5.166666666666667,54.83870967741935,0.5,1.3333333333333333,37.5,2.3333333333333335,3.0,77.77777777777779,0.3333333333333333,1.3333333333333333,1.6666666666666667,2.8333333333333335,1.1666666666666667,2.4285714285714284,0.5,0.0,0.5967741935483871,0.6551901336073997,104.38350515463918,112.52886597938145,-8.14536082474227,1.3333333333333333,-12
423,Klay Thompson,GSW,2022-2023,35,51.42857142857142,32.2,20.942857142857143,0.650399290150843,7.571428571428571,17.942857142857143,42.197452229299365,4.085714285714285,10.314285714285715,39.612188365650965,1.7142857142857142,1.9142857142857144,89.55223880597015,0.7142857142857143,3.142857142857143,3.857142857142857,2.4857142857142858,1.7142857142857142,1.45,0.6285714285714286,0.45714285714285713,0.535828025477707,0.5574314047575591,116.03011514614701,111.97599645704166,4.054118689105351,2.1142857142857143,109
424,Deandre Ayton,PHX,2022-2023,40,42.5,29.7,17.5,0.5892255892255892,7.675,13.175,58.254269449715366,0.175,0.55,31.818181818181817,1.975,2.775,71.17117117117117,2.775,7.075,9.85,2.1,2.125,0.9882352941176471,0.5,0.675,0.5891840607210627,0.6078077243678799,111.6386230058774,115.74853064651553,-4.109907640638127,2.85,-91
425,Georges Niang,PHI,2022-2023,43,65.11627906976744,19.697674418604652,9.162790697674419,0.4651711924439197,3.13953488372093,7.0,44.85049833887043,2.302325581395349,5.534883720930233,41.596638655462186,0.5813953488372093,0.627906976744186,92.5925925925926,0.2558139534883721,2.0930232558139537,2.3488372093023258,1.1162790697674418,0.7209302325581395,1.5483870967741935,0.3953488372093023,0.23255813953488372,0.6129568106312292,0.629634364612631,112.09717647058825,106.05352941176471,6.043647058823538,1.9534883720930232,108
426,Bismack Biyombo,PHX,2022-2023,36,52.77777777777778,13.472222222222221,3.611111111111111,0.26804123711340205,1.6111111111111112,2.8333333333333335,56.86274509803921,0.0,0.0,,0.3888888888888889,1.2222222222222223,31.818181818181817,1.1388888888888888,2.6944444444444446,3.8333333333333335,0.8055555555555556,0.9166666666666666,0.8787878787878788,0.3055555555555556,1.2777777777777777,0.5686274509803921,0.535596572181938,114.77356557377051,109.30758196721311,5.465983606557401,1.8888888888888888,45
427,Joe Harris,BKN,2022-2023,37,59.45945945945946,24.594594594594593,8.216216216216216,0.33406593406593404,3.027027027027027,6.837837837837838,44.26877470355731,1.7837837837837838,4.621621621621622,38.59649122807017,0.3783783783783784,0.5675675675675675,66.66666666666666,0.40540540540540543,2.4054054054054053,2.810810810810811,1.5135135135135136,0.7027027027027027,2.1538461538461537,0.6216216216216216,0.2702702702702703,0.5731225296442688,0.5796217205613179,110.31989071038251,109.56863387978142,0.7512568306010934,2.5675675675675675,16
428,James Harden,PHI,2022-2023,30,66.66666666666666,36.833333333333336,21.5,0.583710407239819,6.633333333333334,14.833333333333334,44.71910112359551,2.7333333333333334,7.2,37.96296296296296,5.5,6.333333333333333,86.8421052631579,0.5666666666666667,5.9,6.466666666666667,11.233333333333333,3.533333333333333,3.1792452830188678,1.2666666666666666,0.5666666666666667,0.5393258426966292,0.6101021566401816,118.02267389340558,111.38509485094852,6.637579042457062,2.1666666666666665,162
429,Anthony Edwards,MIN,2022-2023,47,48.93617021276596,36.38297872340426,23.72340425531915,0.652046783625731,8.48936170212766,18.70212765957447,45.39249146757679,2.5106382978723403,7.1063829787234045,35.32934131736527,4.23404255319149,5.48936170212766,77.13178294573643,0.6382978723404256,5.382978723404255,6.0212765957446805,4.446808510638298,3.1914893617021276,1.3933333333333333,1.6808510638297873,0.5106382978723404,0.5210466439135382,0.56170152742514,114.78280701754389,113.3772514619883,1.405555555555594,2.6382978723404253,39
430,Montrezl Harrell,PHI,2022-2023,41,63.41463414634146,12.585365853658537,5.804878048780488,0.46124031007751937,2.2195121951219514,3.8048780487804876,58.333333333333336,0.0,0.04878048780487805,0.0,1.3658536585365855,1.951219512195122,70.0,1.1951219512195121,1.6097560975609757,2.8048780487804876,0.6341463414634146,0.7073170731707317,0.896551724137931,0.34146341463414637,0.5609756097560976,0.5833333333333334,0.6223849372384938,111.14186046511628,109.29418604651163,1.8476744186046545,1.4634146341463414,11
431,Yuta Watanabe,BKN,2022-2023,31,54.83870967741935,18.258064516129032,6.741935483870968,0.36925795053003535,2.4516129032258065,4.612903225806452,53.14685314685315,1.2903225806451613,2.5483870967741935,50.63291139240506,0.5483870967741935,0.8064516129032258,68.0,0.6774193548387096,2.064516129032258,2.7419354838709675,0.8387096774193549,0.41935483870967744,2.0,0.5483870967741935,0.3225806451612903,0.6713286713286714,0.6785714285714286,110.54771126760562,110.66707746478872,-0.11936619718309771,1.4838709677419355,5
432,Robert Williams III,BOS,2022-2023,14,71.42857142857143,22.142857142857142,8.071428571428571,0.36451612903225805,3.642857142857143,4.785714285714286,76.11940298507463,0.0,0.0,,0.7857142857142857,1.1428571428571428,68.75,3.2142857142857144,4.857142857142857,8.071428571428571,1.5714285714285714,0.9285714285714286,1.6923076923076923,0.5,1.2142857142857142,0.7611940298507462,0.7631010264721771,116.63215434083601,108.22057877813505,8.41157556270096,1.5,48
433,Bojan Bogdanovic,DET,2022-2023,45,26.666666666666668,31.377777777777776,21.266666666666666,0.6777620396600567,7.133333333333334,14.688888888888888,48.56278366111952,2.4444444444444446,5.933333333333334,41.19850187265918,4.555555555555555,5.177777777777778,87.98283261802575,0.5777777777777777,3.066666666666667,3.6444444444444444,2.7555555555555555,2.2444444444444445,1.2277227722772277,0.6,0.08888888888888889,0.5688350983358548,0.626702640402347,111.83276836158193,119.9459745762712,-8.11320621468927,1.7333333333333334,-254
434,Dario Saric,PHX,2022-2023,27,33.33333333333333,13.407407407407407,5.074074074074074,0.3784530386740331,1.8148148148148149,4.37037037037037,41.52542372881356,0.7407407407407407,1.9259259259259258,38.46153846153847,0.7037037037037037,0.8518518518518519,82.6086956521739,0.8518518518518519,2.3703703703703702,3.2222222222222223,1.3703703703703705,0.9259259259259259,1.48,0.3333333333333333,0.07407407407407407,0.5,0.5346550109272556,109.17637362637362,116.79505494505494,-7.618681318681325,1.5925925925925926,-48
435,Thaddeus Young,TOR,2022-2023,36,38.88888888888889,16.27777777777778,4.833333333333333,0.29692832764505117,2.1666666666666665,3.9444444444444446,54.929577464788736,0.1111111111111111,0.6388888888888888,17.391304347826086,0.3888888888888889,0.5277777777777778,73.68421052631578,1.6111111111111112,2.0,3.611111111111111,1.5833333333333333,0.75,2.111111111111111,1.0277777777777777,0.1111111111111111,0.5633802816901409,0.5786113328012769,110.67189097103918,114.27734241908006,-3.6054514480408812,1.8333333333333333,-47
436,Gary Trent Jr.,TOR,2022-2023,39,43.58974358974359,32.69230769230769,18.46153846153846,0.5647058823529412,6.3076923076923075,14.41025641025641,43.77224199288256,2.5641025641025643,7.128205128205129,35.97122302158273,3.282051282051282,3.948717948717949,83.11688311688312,0.4358974358974359,1.9230769230769231,2.358974358974359,1.4615384615384615,1.0,1.4615384615384615,1.7435897435897436,0.2564102564102564,0.5266903914590747,0.5716463414634146,110.64264475743349,113.78309859154933,-3.1404538341158457,1.7179487179487178,-53
437,Cameron Johnson,PHX,2022-2023,9,77.77777777777779,24.88888888888889,13.666666666666666,0.5491071428571429,4.555555555555555,10.333333333333334,44.086021505376344,2.6666666666666665,6.333333333333333,42.10526315789473,1.8888888888888888,2.2222222222222223,85.0,0.6666666666666666,3.0,3.6666666666666665,1.7777777777777777,0.4444444444444444,4.0,1.1111111111111112,0.5555555555555556,0.5698924731182796,0.6041257367387034,121.1236607142857,102.61428571428571,18.50937499999999,1.6666666666666667,81
438,Matisse Thybulle,PHI,2022-2023,41,65.85365853658537,12.097560975609756,2.3658536585365852,0.19556451612903225,0.9512195121951219,2.317073170731707,41.05263157894737,0.3902439024390244,1.2926829268292683,30.18867924528302,0.07317073170731707,0.14634146341463414,50.0,0.2926829268292683,0.8780487804878049,1.170731707317073,0.4634146341463415,0.17073170731707318,2.7142857142857144,0.8048780487804879,0.34146341463414637,0.49473684210526314,0.4967226546497337,110.42208835341367,104.23775100401609,6.18433734939758,1.3414634146341464,59
439,Jaylen Brown,BOS,2022-2023,41,70.73170731707317,35.65853658536585,26.878048780487806,0.7537619699042407,10.073170731707316,20.365853658536587,49.46107784431138,2.4146341463414633,7.365853658536586,32.78145695364238,4.317073170731708,5.487804878048781,78.66666666666666,1.2195121951219512,5.902439024390244,7.121951219512195,3.1951219512195124,3.024390243902439,1.0564516129032258,1.0731707317073171,0.5121951219512195,0.5538922155688623,0.5899357601713062,116.34935064935068,110.63554340396443,5.713807245386249,2.8048780487804876,165
440,Nikola Vucevic,CHI,2022-2023,45,46.666666666666664,33.68888888888889,17.466666666666665,0.5184696569920845,7.044444444444444,13.533333333333333,52.052545155993435,1.711111111111111,4.5777777777777775,37.37864077669903,1.6666666666666667,2.0,83.33333333333334,2.1333333333333333,8.88888888888889,11.022222222222222,3.2,1.8,1.7777777777777777,0.6666666666666666,0.8666666666666667,0.583743842364532,0.6059204440333025,112.17221856484532,113.81217906517446,-1.6399605003291384,2.088888888888889,-46
441,Isaiah Livers,DET,2022-2023,26,23.076923076923077,20.346153846153847,5.769230769230769,0.2835538752362949,1.9230769230769231,4.730769230769231,40.65040650406504,1.3461538461538463,3.6923076923076925,36.45833333333333,0.5769230769230769,0.7692307692307693,75.0,0.6153846153846154,1.8846153846153846,2.5,0.6923076923076923,0.5384615384615384,1.2857142857142858,0.38461538461538464,0.5384615384615384,0.5487804878048781,0.5690440060698027,105.75056603773584,117.62452830188678,-11.873962264150947,1.8846153846153846,-134
442,Jerami Grant,POR,2022-2023,43,44.18604651162791,35.69767441860465,21.697674418604652,0.6078175895765472,7.395348837209302,14.976744186046512,49.378881987577635,2.511627906976744,5.883720930232558,42.68774703557312,4.395348837209302,5.511627906976744,79.74683544303798,1.0,3.3255813953488373,4.325581395348837,2.441860465116279,1.8372093023255813,1.3291139240506329,0.8837209302325582,0.7674418604651163,0.577639751552795,0.6234297321858128,115.7935630689207,114.93881664499348,0.8547464239272244,2.4186046511627906,38
443,Marcus Smart,BOS,2022-2023,40,72.5,32.975,11.375,0.34495830174374525,4.075,9.7,42.01030927835052,1.825,5.475,33.33333333333333,1.4,1.825,76.71232876712328,0.75,2.7,3.45,7.25,2.35,3.0851063829787235,1.325,0.4,0.5141752577319587,0.5415119489669619,118.64412433661863,110.82911296436694,7.815011372251689,2.7,194
444,Donte DiVincenzo,GSW,2022-2023,35,57.14285714285714,24.142857142857142,7.828571428571428,0.3242603550295858,2.6857142857142855,6.714285714285714,40.0,1.7428571428571429,4.685714285714286,37.19512195121951,0.7142857142857143,0.8285714285714286,86.20689655172413,0.9714285714285714,3.7142857142857144,4.685714285714286,2.9714285714285715,1.2857142857142858,2.311111111111111,1.2285714285714286,0.08571428571428572,0.5297872340425532,0.5529544720697449,111.25618374558306,109.82603062426384,1.430153121319222,1.8571428571428572,27
445,Malcolm Brogdon,BOS,2022-2023,40,70.0,24.125,14.125,0.5854922279792746,4.875,10.175,47.91154791154791,1.925,4.275,45.02923976608187,2.45,2.8,87.5,0.75,3.45,4.2,3.7,1.525,2.4262295081967213,0.575,0.25,0.5737100737100738,0.6191373717892522,116.07221074380166,111.39803719008262,4.674173553719044,1.425,101
446,Andrew Wiggins,GSW,2022-2023,28,53.57142857142857,32.035714285714285,17.964285714285715,0.5607580824972129,6.964285714285714,14.642857142857142,47.5609756097561,2.75,6.785714285714286,40.526315789473685,1.2857142857142858,2.107142857142857,61.016949152542374,1.6071428571428572,3.3214285714285716,4.928571428571429,2.2857142857142856,1.3214285714285714,1.7297297297297298,1.3571428571428572,0.8928571428571429,0.5695121951219512,0.5768877878704468,115.4026696329255,110.71201334816462,4.690656284760877,2.9285714285714284,80
447,Joe Wieskamp,TOR,2022-2023,1,0.0,12.0,9.0,0.75,3.0,4.0,75.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.125,1.125,138.5,104.0,34.5,0.0,10
448,Pascal Siakam,TOR,2022-2023,36,41.66666666666667,37.638888888888886,25.13888888888889,0.6678966789667896,8.694444444444445,18.305555555555557,47.496206373292864,1.3055555555555556,4.027777777777778,32.41379310344827,6.444444444444445,8.36111111111111,77.0764119601329,1.9166666666666667,6.277777777777778,8.194444444444445,6.444444444444445,2.6666666666666665,2.4166666666666665,0.7777777777777778,0.5833333333333334,0.5106221547799696,0.5717426463155766,116.22191881918822,113.89077490774909,2.3311439114391277,3.3055555555555554,60
449,Jordan Poole,GSW,2022-2023,45,48.888888888888886,30.533333333333335,21.066666666666666,0.6899563318777293,7.177777777777778,16.488888888888887,43.53099730458221,2.5555555555555554,8.11111111111111,31.506849315068493,4.155555555555556,4.777777777777778,86.9767441860465,0.35555555555555557,2.3333333333333335,2.688888888888889,4.4222222222222225,3.466666666666667,1.2756410256410255,0.8222222222222222,0.24444444444444444,0.5128032345013477,0.5665790102797036,108.45141818181817,111.44603636363635,-2.9946181818181827,2.466666666666667,-67
