,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
266,Davis Bertans,DAL,2022-2023,11,36.36363636363637,7.363636363636363,3.272727272727273,0.4444444444444444,1.0,2.8181818181818183,35.483870967741936,0.8181818181818182,2.272727272727273,36.0,0.45454545454545453,0.5454545454545454,83.33333333333334,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.36363636363636365,0.2727272727272727,1.3333333333333333,0.09090909090909091,0.0,0.5,0.535077288941736,98.48170731707316,114.90487804878049,-16.42317073170733,1.1818181818181819,-31
267,Reggie Jackson,LAC,2022-2023,29,55.172413793103445,29.24137931034483,12.379310344827585,0.4233490566037736,4.586206896551724,11.206896551724139,40.92307692307692,1.6206896551724137,4.551724137931035,35.60606060606061,1.5862068965517242,1.7586206896551724,90.19607843137256,0.4482758620689655,2.1724137931034484,2.6206896551724137,4.0344827586206895,2.310344827586207,1.7462686567164178,0.6896551724137931,0.10344827586206896,0.4815384615384615,0.5166359659221736,106.9600706713781,108.03462897526501,-1.0745583038869029,2.0,-21
268,Terrence Ross,ORL,2022-2023,26,30.76923076923077,23.73076923076923,8.346153846153847,0.35170178282009723,3.1923076923076925,7.615384615384615,41.91919191919192,1.6153846153846154,4.153846153846154,38.88888888888889,0.34615384615384615,0.5,69.23076923076923,0.3076923076923077,1.8461538461538463,2.1538461538461537,1.2307692307692308,1.1923076923076923,1.032258064516129,0.6923076923076923,0.23076923076923078,0.5252525252525253,0.5325937561358728,110.48578352180937,110.18594507269793,0.29983844911143365,1.5384615384615385,3
269,Kai Jones,CHA,2022-2023,19,31.57894736842105,10.368421052631579,2.9473684210526314,0.28426395939086296,1.2105263157894737,2.5789473684210527,46.93877551020408,0.15789473684210525,0.5789473684210527,27.27272727272727,0.3684210526315789,0.5263157894736842,70.0,0.9473684210526315,1.263157894736842,2.210526315789474,0.2631578947368421,0.42105263157894735,0.625,0.21052631578947367,0.5263157894736842,0.5,0.5243445692883896,111.84010152284264,107.54467005076143,4.295431472081219,1.368421052631579,18
270,Naz Reid,MIN,2022-2023,22,40.909090909090914,14.818181818181818,8.5,0.5736196319018405,3.3636363636363638,6.318181818181818,53.23741007194245,0.6818181818181818,2.1818181818181817,31.25,1.0909090909090908,1.5909090909090908,68.57142857142857,0.8181818181818182,3.0,3.8181818181818183,0.7272727272727273,0.9545454545454546,0.7619047619047619,0.3181818181818182,0.9090909090909091,0.5863309352517986,0.6055699481865284,105.65152439024392,113.2801829268293,-7.628658536585377,2.227272727272727,-66
271,Harrison Barnes,SAC,2022-2023,27,55.55555555555556,31.185185185185187,13.666666666666666,0.43824228028503565,4.185185185185185,8.666666666666666,48.29059829059829,1.0740740740740742,3.7037037037037037,28.999999999999996,4.222222222222222,5.111111111111111,82.6086956521739,0.9629629629629629,4.37037037037037,5.333333333333333,1.8888888888888888,1.2962962962962963,1.457142857142857,0.7407407407407407,0.14814814814814814,0.5448717948717948,0.6260179153094462,115.89621301775148,112.72852071005917,3.167692307692306,1.4074074074074074,56
272,Raul Neto,CLE,2022-2023,19,68.42105263157895,8.842105263157896,2.789473684210526,0.31547619047619047,1.0,2.1578947368421053,46.34146341463415,0.2631578947368421,0.8947368421052632,29.411764705882355,0.5263157894736842,0.631578947368421,83.33333333333334,0.10526315789473684,0.6842105263157895,0.7894736842105263,1.1578947368421053,0.3157894736842105,3.6666666666666665,0.3684210526315789,0.0,0.524390243902439,0.5726015557476232,102.82662721893492,100.36213017751479,2.464497041420131,0.631578947368421,8
273,Taj Gibson,WAS,2022-2023,17,23.52941176470588,7.176470588235294,2.7058823529411766,0.3770491803278688,0.9411764705882353,2.176470588235294,43.24324324324324,0.17647058823529413,0.6470588235294118,27.27272727272727,0.6470588235294118,0.8235294117647058,78.57142857142857,0.47058823529411764,0.8823529411764706,1.3529411764705883,0.35294117647058826,0.35294117647058826,1.0,0.35294117647058826,0.17647058823529413,0.47297297297297297,0.5329008341056535,108.51219512195121,106.79593495934958,1.7162601626016283,1.3529411764705883,8
274,Darius Bazley,OKC,2022-2023,21,33.33333333333333,16.952380952380953,5.857142857142857,0.3455056179775281,2.238095238095238,5.142857142857143,43.51851851851852,0.5238095238095238,1.4761904761904763,35.483870967741936,0.8571428571428571,1.6666666666666667,51.42857142857142,0.9523809523809523,2.9523809523809526,3.9047619047619047,1.0476190476190477,0.5714285714285714,1.8333333333333333,0.5714285714285714,1.1904761904761905,0.4861111111111111,0.4983792544570502,106.06963788300837,103.80779944289695,2.2618384401114184,1.2857142857142858,8
275,Tyler Dorsey,DAL,2022-2023,2,50.0,3.5,4.5,1.2857142857142858,2.0,2.5,80.0,0.5,1.0,50.0,0.0,0.0,,0.5,0.5,1.0,0.0,0.0,,0.0,0.0,0.9,0.9,105.71428571428571,57.14285714285714,48.57142857142857,0.0,6
276,Jalen Smith,IND,2022-2023,28,53.57142857142857,22.107142857142858,10.571428571428571,0.4781906300484653,3.8214285714285716,9.0,42.46031746031746,1.1428571428571428,4.071428571428571,28.07017543859649,1.7857142857142858,2.357142857142857,75.75757575757575,1.75,4.785714285714286,6.535714285714286,1.1785714285714286,1.2857142857142858,0.9166666666666666,0.35714285714285715,1.0357142857142858,0.4880952380952381,0.5266154284087674,109.95444264943457,113.76106623586432,-3.806623586429751,2.1785714285714284,-44
277,Cory Joseph,DET,2022-2023,24,29.166666666666668,15.5,4.708333333333333,0.30376344086021506,1.7916666666666667,4.208333333333333,42.57425742574257,0.6666666666666666,1.8333333333333333,36.36363636363637,0.4583333333333333,0.7083333333333334,64.70588235294117,0.25,0.8333333333333334,1.0833333333333333,3.1666666666666665,0.625,5.066666666666666,0.2916666666666667,0.08333333333333333,0.504950495049505,0.5208333333333333,110.45909090909093,114.67834224598931,-4.219251336898381,1.4166666666666667,-26
278,Jaden McDaniels,MIN,2022-2023,25,48.0,29.96,10.56,0.35246995994659547,4.2,8.04,52.23880597014925,1.08,3.0,36.0,1.08,1.4,77.14285714285715,1.2,1.96,3.16,1.36,1.44,0.9444444444444444,1.16,1.16,0.5895522388059702,0.609981515711645,111.70120000000001,111.7909333333333,-0.08973333333328526,3.52,-23
279,Patrick Williams,CHI,2022-2023,27,40.74074074074074,26.814814814814813,9.481481481481481,0.35359116022099446,3.5555555555555554,7.592592592592593,46.82926829268293,1.3333333333333333,3.0,44.44444444444444,1.037037037037037,1.1111111111111112,93.33333333333333,1.1111111111111112,2.8518518518518516,3.962962962962963,1.037037037037037,1.4814814814814814,0.7,0.6296296296296297,1.037037037037037,0.5560975609756098,0.5866177818515124,106.10220994475138,110.90096685082874,-4.798756906077358,2.037037037037037,-85
280,McKinley Wright IV,DAL,2022-2023,2,50.0,4.0,1.0,0.25,0.5,2.0,25.0,0.0,0.5,0.0,0.0,0.0,,1.0,0.5,1.5,1.5,0.0,inf,0.5,0.0,0.25,0.25,117.0625,62.5,54.5625,0.0,7
281,Coby White,CHI,2022-2023,19,42.10526315789473,20.105263157894736,7.578947368421052,0.3769633507853403,2.789473684210526,6.894736842105263,40.458015267175576,1.4736842105263157,4.473684210526316,32.94117647058823,0.5263157894736842,0.7368421052631579,71.42857142857143,0.15789473684210525,2.210526315789474,2.3684210526315788,1.9473684210526316,0.8421052631578947,2.3125,0.631578947368421,0.21052631578947367,0.5114503816793893,0.5249343832020997,112.11409921671017,110.69321148825065,1.420887728459519,1.631578947368421,17
282,Clint Capela,ATL,2022-2023,26,53.84615384615385,27.5,12.076923076923077,0.43916083916083914,5.5,8.692307692307692,63.27433628318584,0.0,0.0,,1.0769230769230769,1.8461538461538463,58.333333333333336,4.384615384615385,7.615384615384615,12.0,0.7692307692307693,0.8846153846153846,0.8695652173913043,0.6153846153846154,1.3076923076923077,0.6327433628318584,0.6353188734218194,110.8336592178771,111.12136871508379,-0.28770949720669137,2.3461538461538463,0
283,Tre Mann,OKC,2022-2023,25,40.0,20.36,8.56,0.4204322200392927,3.36,8.76,38.35616438356164,1.36,4.72,28.8135593220339,0.48,0.76,63.1578947368421,0.52,1.92,2.44,1.6,0.92,1.7391304347826086,0.8,0.12,0.4611872146118721,0.47061928219563687,102.8685546875,104.95351562500001,-2.084960937500014,1.56,-4
284,Alex Caruso,CHI,2022-2023,26,42.30769230769231,25.53846153846154,5.153846153846154,0.20180722891566266,1.6923076923076923,4.038461538461538,41.904761904761905,0.7692307692307693,2.1923076923076925,35.08771929824561,1.0,1.3076923076923077,76.47058823529412,0.34615384615384615,2.3461538461538463,2.6923076923076925,3.8461538461538463,1.3461538461538463,2.857142857142857,1.5769230769230769,0.6923076923076923,0.5142857142857142,0.5585195065021673,111.57740963855422,107.17756024096387,4.399849397590344,2.3461538461538463,73
285,Tim Hardaway Jr.,DAL,2022-2023,27,51.85185185185185,25.51851851851852,12.925925925925926,0.5065312046444121,4.111111111111111,11.222222222222221,36.633663366336634,2.814814814814815,7.7407407407407405,36.36363636363637,1.8888888888888888,2.3703703703703702,79.6875,0.2962962962962963,2.3333333333333335,2.6296296296296298,1.7037037037037037,1.037037037037037,1.6428571428571428,0.8888888888888888,0.14814814814814814,0.49174917491749176,0.5269356202439908,116.6244927536232,111.83507246376813,4.789420289855073,1.4074074074074074,60
286,Bruce Brown,DEN,2022-2023,27,62.96296296296296,29.814814814814813,11.0,0.368944099378882,4.37037037037037,9.037037037037036,48.36065573770492,1.2592592592592593,3.185185185185185,39.53488372093023,1.0,1.1851851851851851,84.375,1.0,3.4444444444444446,4.444444444444445,4.2592592592592595,1.7407407407407407,2.4468085106382977,1.037037037037037,0.5185185185185185,0.5532786885245902,0.5754029758214507,113.89217391304346,116.54621118012423,-2.654037267080767,2.5185185185185186,-43
287,Dominick Barlow,SAS,2022-2023,4,0.0,6.5,2.5,0.38461538461538464,0.75,1.75,42.857142857142854,0.0,0.75,0.0,1.0,1.0,100.0,0.5,0.25,0.75,0.75,0.0,inf,0.25,0.0,0.42857142857142855,0.5707762557077626,102.57307692307694,108.59615384615384,-6.0230769230769,0.75,-8
288,Doug McDermott,SAS,2022-2023,24,37.5,20.875,10.458333333333334,0.500998003992016,3.9166666666666665,8.125,48.205128205128204,2.0,4.708333333333333,42.47787610619469,0.625,0.9166666666666666,68.18181818181817,0.3333333333333333,1.5833333333333333,1.9166666666666667,1.5416666666666667,0.9583333333333334,1.608695652173913,0.08333333333333333,0.16666666666666666,0.6051282051282051,0.6131522376392418,108.3317365269461,118.61157684630737,-10.27984031936127,1.6666666666666667,-104
289,Goran Dragic,CHI,2022-2023,26,38.46153846153847,16.76923076923077,7.8076923076923075,0.46559633027522934,3.0,6.884615384615385,43.575418994413404,1.0769230769230769,2.730769230769231,39.436619718309856,0.7307692307692307,1.1538461538461537,63.33333333333333,0.4230769230769231,1.0384615384615385,1.4615384615384615,3.230769230769231,1.2307692307692308,2.625,0.2692307692307692,0.15384615384615385,0.5139664804469274,0.5280957336108221,112.32625570776254,106.96164383561644,5.364611872146099,1.3846153846153846,58
290,Keita Bates-Diop,SAS,2022-2023,23,26.08695652173913,18.391304347826086,8.130434782608695,0.44208037825059104,3.217391304347826,6.0,53.62318840579711,0.5217391304347826,1.391304347826087,37.5,1.173913043478261,1.4782608695652173,79.41176470588235,1.2608695652173914,1.6956521739130435,2.9565217391304346,0.6956521739130435,0.782608695652174,0.8888888888888888,0.6521739130434783,0.17391304347826086,0.5797101449275363,0.611270920502092,104.05650118203312,120.41843971631205,-16.361938534278934,0.7391304347826086,-163
291,Chimezie Metu,SAC,2022-2023,23,56.52173913043478,11.826086956521738,5.434782608695652,0.45955882352941174,2.260869565217391,3.739130434782609,60.46511627906976,0.21739130434782608,0.9130434782608695,23.809523809523807,0.6956521739130435,0.8695652173913043,80.0,0.6521739130434783,2.5652173913043477,3.217391304347826,0.6956521739130435,0.6956521739130435,1.0,0.34782608695652173,0.21739130434782608,0.6337209302325582,0.6592827004219409,110.44448529411764,108.19338235294116,2.251102941176484,1.173913043478261,-6
292,T.J. McConnell,IND,2022-2023,26,50.0,17.73076923076923,5.538461538461538,0.3123644251626898,2.3846153846153846,5.3076923076923075,44.927536231884055,0.15384615384615385,0.5769230769230769,26.666666666666668,0.6153846153846154,0.6923076923076923,88.88888888888889,0.5769230769230769,1.8076923076923077,2.3846153846153846,4.269230769230769,1.6153846153846154,2.642857142857143,1.1923076923076923,0.19230769230769232,0.463768115942029,0.493421052631579,105.28351409978309,106.96290672451195,-1.6793926247288624,1.1923076923076923,-15
293,Isaiah Joe,OKC,2022-2023,21,42.857142857142854,10.238095238095237,5.857142857142857,0.5720930232558139,1.8571428571428572,4.0,46.42857142857143,1.5238095238095237,3.4285714285714284,44.44444444444444,0.6190476190476191,0.7142857142857143,86.66666666666667,0.14285714285714285,1.7142857142857142,1.8571428571428572,1.0476190476190477,0.47619047619047616,2.2,0.47619047619047616,0.09523809523809523,0.6547619047619048,0.6788079470198676,121.2902777777778,103.57546296296296,17.714814814814844,1.0,93
294,Oshae Brissett,IND,2022-2023,24,50.0,16.333333333333332,6.166666666666667,0.37755102040816324,1.8333333333333333,4.375,41.904761904761905,0.9583333333333334,2.625,36.507936507936506,1.5416666666666667,2.125,72.54901960784314,0.75,2.375,3.125,0.4583333333333333,0.5,0.9166666666666666,0.75,0.20833333333333334,0.5285714285714286,0.5806654111738858,106.50714285714287,104.09336734693879,2.4137755102040757,1.4166666666666667,15
295,Isaiah Mobley,CLE,2022-2023,8,62.5,3.25,1.125,0.34615384615384615,0.5,1.0,50.0,0.125,0.25,50.0,0.0,0.0,,0.125,1.25,1.375,0.0,0.0,,0.125,0.0,0.5625,0.5625,116.71851851851852,66.31111111111112,50.407407407407405,0.25,25
296,Charles Bassey,SAS,2022-2023,18,22.22222222222222,16.27777777777778,6.0,0.36860068259385664,2.5555555555555554,3.7222222222222223,68.65671641791045,0.1111111111111111,0.3333333333333333,33.33333333333333,0.7777777777777778,1.2222222222222223,63.63636363636363,2.2777777777777777,3.7777777777777777,6.055555555555555,1.5555555555555556,1.2777777777777777,1.2173913043478262,0.3888888888888889,1.2222222222222223,0.7014925373134329,0.704225352112676,110.6310580204778,114.40409556313993,-3.773037542662138,2.5555555555555554,-30
297,Mike Muscala,OKC,2022-2023,18,33.33333333333333,12.555555555555555,5.388888888888889,0.42920353982300885,1.8888888888888888,4.166666666666667,45.33333333333333,0.9444444444444444,2.7777777777777777,34.0,0.6666666666666666,0.8888888888888888,75.0,0.4444444444444444,2.7777777777777777,3.2222222222222223,0.8333333333333334,0.3888888888888889,2.142857142857143,0.1111111111111111,0.4444444444444444,0.5666666666666667,0.591175036567528,112.98362831858407,105.65309734513276,7.330530973451303,1.5555555555555556,46
298,Luke Kennard,LAC,2022-2023,19,63.1578947368421,21.894736842105264,8.526315789473685,0.3894230769230769,3.1578947368421053,6.105263157894737,51.724137931034484,1.8421052631578947,3.8947368421052633,47.2972972972973,0.3684210526315789,0.3684210526315789,100.0,0.21052631578947367,2.3684210526315788,2.5789473684210527,0.9473684210526315,1.0,0.9473684210526315,0.5789473684210527,0.10526315789473684,0.6681034482758621,0.6802149815250252,109.92980769230769,102.71009615384615,7.219711538461539,1.4210526315789473,65
299,Jaden Ivey,DET,2022-2023,26,30.76923076923077,30.53846153846154,15.192307692307692,0.49748110831234255,5.346153846153846,13.115384615384615,40.76246334310851,1.3846153846153846,4.653846153846154,29.75206611570248,3.1153846153846154,4.3076923076923075,72.32142857142857,1.0769230769230769,3.3076923076923075,4.384615384615385,4.0,2.730769230769231,1.4647887323943662,1.0384615384615385,0.3076923076923077,0.4604105571847507,0.5060469406579892,107.56432160804019,117.46633165829144,-9.90201005025125,2.8076923076923075,-159
300,Cole Anthony,ORL,2022-2023,12,33.33333333333333,26.5,13.5,0.5094339622641509,4.666666666666667,10.75,43.41085271317829,1.4166666666666667,4.0,35.41666666666667,2.75,3.1666666666666665,86.8421052631579,0.5,4.0,4.5,4.083333333333333,1.5833333333333333,2.5789473684210527,1.0,0.3333333333333333,0.5,0.5558605544880593,108.66292834890963,112.67040498442366,-4.007476635514024,3.4166666666666665,-38
301,Josh Hart,POR,2022-2023,26,57.692307692307686,35.11538461538461,9.5,0.27053669222343923,3.5384615384615383,7.423076923076923,47.66839378238342,0.7307692307692307,2.0384615384615383,35.84905660377358,1.6923076923076923,2.3076923076923075,73.33333333333333,1.9615384615384615,6.384615384615385,8.346153846153847,4.038461538461538,1.6538461538461537,2.441860465116279,1.4615384615384615,0.11538461538461539,0.5259067357512953,0.5628988149498633,116.45995623632385,112.7711159737418,3.6888402625820476,2.730769230769231,78
302,Dwight Powell,DAL,2022-2023,25,52.0,17.04,5.68,0.3333333333333333,2.2,3.2,68.75,0.0,0.04,0.0,1.28,1.96,65.3061224489796,1.84,1.68,3.52,0.48,0.8,0.6,0.52,0.4,0.6875,0.6990941315478535,116.58181818181816,109.55151515151515,7.030303030303017,2.44,60
303,Jaden Hardy,DAL,2022-2023,7,42.857142857142854,6.428571428571429,4.285714285714286,0.6666666666666666,1.5714285714285714,4.285714285714286,36.666666666666664,0.14285714285714285,1.2857142857142858,11.11111111111111,1.0,1.0,100.0,0.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.38333333333333336,0.4534461910519952,100.31999999999998,121.11111111111111,-20.791111111111135,1.0,-21
304,Moses Moody,GSW,2022-2023,24,45.83333333333333,14.875,5.041666666666667,0.3389355742296919,1.6666666666666667,3.75,44.44444444444444,0.9166666666666666,2.375,38.59649122807017,0.7916666666666666,0.9583333333333334,82.6086956521739,0.3333333333333333,1.4583333333333333,1.7916666666666667,0.75,0.9166666666666666,0.8181818181818182,0.3333333333333333,0.20833333333333334,0.5666666666666667,0.604274870155813,105.59776536312849,111.11256983240223,-5.5148044692737415,0.9166666666666666,-45
305,DeAndre Jordan,DEN,2022-2023,22,59.09090909090909,15.409090909090908,5.090909090909091,0.3303834808259587,2.1818181818181817,2.8636363636363638,76.19047619047619,0.045454545454545456,0.045454545454545456,100.0,0.6818181818181818,1.4545454545454546,46.875,1.5,4.181818181818182,5.681818181818182,0.9090909090909091,1.2272727272727273,0.7407407407407407,0.13636363636363635,0.7272727272727273,0.7698412698412699,0.7265179034769071,106.33117647058825,110.28558823529414,-3.9544117647058954,1.6818181818181819,-42
306,AJ Griffin,ATL,2022-2023,25,40.0,21.0,10.28,0.4895238095238095,4.08,9.0,45.33333333333333,1.64,4.72,34.74576271186441,0.48,0.56,85.71428571428571,0.8,1.28,2.08,0.92,0.88,1.0454545454545454,1.04,0.12,0.5444444444444444,0.555892022841322,107.35359848484849,112.95170454545453,-5.598106060606042,1.16,-52
307,Robin Lopez,CLE,2022-2023,20,70.0,8.95,3.15,0.35195530726256985,1.35,2.05,65.85365853658537,0.0,0.0,,0.45,0.6,75.0,0.85,0.55,1.4,0.45,0.65,0.6923076923076923,0.05,0.15,0.6585365853658537,0.6806395851339672,106.68715083798882,110.61173184357543,-3.924581005586603,1.15,-16
308,Aaron Wiggins,OKC,2022-2023,20,45.0,18.95,5.95,0.31398416886543534,2.2,4.5,48.888888888888886,0.65,1.65,39.39393939393939,0.9,1.15,78.26086956521739,0.95,2.5,3.45,1.6,0.7,2.2857142857142856,0.6,0.2,0.5611111111111111,0.5942868557730723,111.88631578947368,109.05078947368422,2.8355263157894655,1.6,18
309,Derrick Jones Jr.,CHI,2022-2023,22,31.818181818181817,13.681818181818182,5.454545454545454,0.39867109634551495,1.8636363636363635,3.8181818181818183,48.80952380952381,0.4090909090909091,1.2272727272727273,33.33333333333333,1.3181818181818181,1.5909090909090908,82.85714285714286,1.0,1.3181818181818181,2.3181818181818183,0.5454545454545454,0.36363636363636365,1.5,0.5454545454545454,0.7272727272727273,0.5416666666666666,0.6036217303822937,111.05927152317881,108.07417218543047,2.9850993377483377,1.3181818181818181,15
310,Jordan Goodwin,WAS,2022-2023,22,31.818181818181817,22.40909090909091,8.045454545454545,0.359026369168357,3.1363636363636362,6.409090909090909,48.93617021276596,0.8636363636363636,2.0,43.18181818181818,0.9090909090909091,1.3181818181818181,68.96551724137932,1.2272727272727273,2.6363636363636362,3.8636363636363638,3.1818181818181817,1.1363636363636365,2.8,1.2727272727272727,0.6363636363636364,0.5567375886524822,0.5755723204994797,106.58987854251009,109.26214574898786,-2.6722672064777697,1.8181818181818181,-36
311,Matt Ryan,MIN,2022-2023,14,35.714285714285715,9.785714285714286,3.5714285714285716,0.36496350364963503,1.1428571428571428,3.642857142857143,31.372549019607842,1.0,2.642857142857143,37.83783783783784,0.2857142857142857,0.35714285714285715,80.0,0.14285714285714285,0.8571428571428571,1.0,0.2857142857142857,0.21428571428571427,1.3333333333333333,0.21428571428571427,0.0,0.45098039215686275,0.4699248120300752,102.91159420289854,100.94130434782609,1.9702898550724512,1.0,8
312,Tre Jones,SAS,2022-2023,27,33.33333333333333,30.37037037037037,12.555555555555555,0.41341463414634144,4.703703703703703,10.962962962962964,42.9054054054054,0.7407407407407407,2.4444444444444446,30.303030303030305,2.4074074074074074,2.6666666666666665,90.27777777777779,0.7777777777777778,2.6666666666666665,3.4444444444444446,6.592592592592593,1.8888888888888888,3.4901960784313726,1.4444444444444444,0.18518518518518517,0.46283783783783783,0.51727294921875,108.4789024390244,115.59134146341464,-7.112439024390241,1.8148148148148149,-131
313,Christian Braun,DEN,2022-2023,25,64.0,14.04,3.36,0.23931623931623933,1.32,2.96,44.5945945945946,0.32,0.92,34.78260869565217,0.4,0.72,55.55555555555556,0.64,1.44,2.08,0.6,0.32,1.875,0.32,0.16,0.5,0.5126953125,108.78725212464592,116.6671388101983,-7.879886685552378,1.08,-67
314,Jonathan Kuminga,GSW,2022-2023,25,52.0,17.48,7.36,0.42105263157894735,2.8,5.84,47.94520547945205,0.56,1.96,28.57142857142857,1.2,1.72,69.76744186046511,1.04,2.16,3.2,1.2,1.36,0.8823529411764706,0.4,0.52,0.5273972602739726,0.5578462284744118,102.85649202733485,111.93166287015949,-9.075170842824633,2.2,-78
315,Ish Smith,DEN,2022-2023,11,54.54545454545454,11.090909090909092,3.3636363636363638,0.30327868852459017,1.5454545454545454,3.909090909090909,39.53488372093023,0.18181818181818182,0.5454545454545454,33.33333333333333,0.09090909090909091,0.18181818181818182,50.0,0.09090909090909091,1.0909090909090908,1.1818181818181819,2.272727272727273,1.1818181818181819,1.9230769230769231,0.2727272727272727,0.5454545454545454,0.4186046511627907,0.4216043755697356,105.02295081967212,108.02295081967215,-3.0000000000000284,0.8181818181818182,-5
316,Jaylen Nowell,MIN,2022-2023,28,46.42857142857143,18.857142857142858,11.535714285714286,0.6117424242424242,4.5,10.392857142857142,43.29896907216495,1.2142857142857142,4.035714285714286,30.08849557522124,1.3214285714285714,1.6785714285714286,78.72340425531915,0.75,2.0714285714285716,2.8214285714285716,2.0714285714285716,1.0,2.0714285714285716,0.6071428571428571,0.07142857142857142,0.49140893470790376,0.5181596509240246,106.71134215500948,108.72684310018904,-2.015500945179568,1.3571428571428572,-25
317,Ivica Zubac,LAC,2022-2023,30,56.666666666666664,29.5,10.066666666666666,0.34124293785310733,3.966666666666667,6.433333333333334,61.6580310880829,0.0,0.03333333333333333,0.0,2.1333333333333333,3.2,66.66666666666666,3.2666666666666666,7.533333333333333,10.8,1.1,2.1333333333333333,0.515625,0.4,1.5666666666666667,0.616580310880829,0.641897636456385,105.12022598870055,110.58395480225991,-5.4637288135593565,3.1,-102
318,Josh Richardson,SAS,2022-2023,21,38.095238095238095,23.285714285714285,10.666666666666666,0.45807770961145194,3.7142857142857144,9.0,41.269841269841265,1.8571428571428572,5.0476190476190474,36.79245283018868,1.380952380952381,1.619047619047619,85.29411764705883,0.47619047619047616,1.9047619047619047,2.380952380952381,2.9047619047619047,1.7619047619047619,1.6486486486486487,0.7619047619047619,0.09523809523809523,0.5158730158730159,0.5491272798587958,108.97469387755103,115.25020408163267,-6.275510204081641,1.7142857142857142,-65
319,Luka Garza,MIN,2022-2023,4,50.0,3.0,1.5,0.5,0.5,1.25,40.0,0.0,0.5,0.0,0.5,0.5,100.0,0.25,0.5,0.75,0.0,0.0,,0.0,0.0,0.4,0.5102040816326531,112.73333333333333,117.79999999999998,-5.066666666666649,0.25,-5
320,Keegan Murray,SAC,2022-2023,25,56.00000000000001,28.52,11.56,0.4053295932678822,4.2,9.92,42.33870967741936,2.12,5.92,35.810810810810814,1.04,1.24,83.87096774193549,0.88,3.16,4.04,0.8,1.32,0.6060606060606061,0.76,0.68,0.530241935483871,0.5522855832441523,112.3408963585434,110.61820728291316,1.7226890756302424,2.16,39
321,Ty Jerome,GSW,2022-2023,13,30.76923076923077,14.461538461538462,4.846153846153846,0.3351063829787234,1.6923076923076923,3.3076923076923075,51.162790697674424,0.5384615384615384,1.5384615384615385,35.0,0.9230769230769231,0.9230769230769231,100.0,0.07692307692307693,1.0,1.0769230769230769,1.6923076923076923,0.38461538461538464,4.4,0.07692307692307693,0.07692307692307693,0.5930232558139535,0.6524440762220381,98.86736842105262,121.21526315789474,-22.34789473684212,1.1538461538461537,-92
322,Marvin Bagley III,DET,2022-2023,17,29.411764705882355,22.764705882352942,11.0,0.48320413436692505,4.588235294117647,8.411764705882353,54.54545454545454,0.4117647058823529,1.2941176470588236,31.818181818181817,1.411764705882353,1.8823529411764706,75.0,2.176470588235294,3.9411764705882355,6.117647058823529,0.5882352941176471,1.0588235294117647,0.5555555555555556,0.7058823529411765,0.7647058823529411,0.5699300699300699,0.5952380952380952,108.09639175257732,119.99226804123712,-11.895876288659807,2.235294117647059,-97
323,Saddiq Bey,DET,2022-2023,26,23.076923076923077,29.23076923076923,14.384615384615385,0.4921052631578947,4.576923076923077,11.423076923076923,40.06734006734007,1.6153846153846154,5.423076923076923,29.78723404255319,3.6153846153846154,4.153846153846154,87.03703703703704,0.9615384615384616,3.269230769230769,4.230769230769231,1.6923076923076923,1.1153846153846154,1.5172413793103448,0.8846153846153846,0.15384615384615385,0.4713804713804714,0.5427841634738186,112.04178712220761,115.88436268068335,-3.842575558475744,1.8076923076923077,-55
324,Davion Mitchell,SAC,2022-2023,27,55.55555555555556,19.703703703703702,6.296296296296297,0.31954887218045114,2.5555555555555554,5.851851851851852,43.67088607594937,0.7407407407407407,2.5555555555555554,28.985507246376812,0.4444444444444444,0.6296296296296297,70.58823529411765,0.18518518518518517,1.5185185185185186,1.7037037037037037,2.4444444444444446,1.1481481481481481,2.129032258064516,0.48148148148148145,0.2962962962962963,0.5,0.5136572395455644,112.33984962406012,107.91127819548872,4.428571428571402,1.5925925925925926,9
325,P.J. Washington,CHA,2022-2023,28,25.0,31.821428571428573,15.0,0.4713804713804714,5.642857142857143,13.714285714285714,41.14583333333333,1.7857142857142858,5.607142857142857,31.84713375796178,1.9285714285714286,2.4642857142857144,78.26086956521739,1.0714285714285714,3.642857142857143,4.714285714285714,2.357142857142857,1.6428571428571428,1.434782608695652,0.7857142857142857,1.0,0.4765625,0.5068056762235736,104.66237402015679,115.43605823068307,-10.773684210526284,2.5714285714285716,-208
326,Josh Minott,MIN,2022-2023,3,0.0,4.0,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.0,66.66666666666666,0.0,0.0,,1.3333333333333333,1.3333333333333333,100.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.0,inf,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8403361344537815,146.06666666666666,65.50833333333333,80.55833333333334,0.3333333333333333,18
